date,time,distance,cnt,pwm,uid
22/08/22,23:33:59,38,87,90,15
22/08/22,23:33:59,33,87,90,15
22/08/22,23:33:59,28,87,90,15
22/08/22,23:33:59,30,87,90,15
22/08/22,23:33:59,39,87,90,15
22/08/22,23:34:00,42,87,90,15
22/08/22,23:34:00,49,87,90,15
22/08/22,23:34:00,49,87,90,15
22/08/22,23:34:00,43,87,90,15
22/08/22,23:34:00,43,87,90,15
22/08/22,23:34:01,37,87,90,15
22/08/22,23:34:01,33,87,90,15
22/08/22,23:34:01,25,86,90,15
22/08/22,23:34:01,28,86,90,15
22/08/22,23:34:01,39,86,90,15
22/08/22,23:34:02,36,86,90,15
22/08/22,23:34:02,25,86,90,15
22/08/22,23:34:02,33,86,90,15
22/08/22,23:34:02,39,86,90,15
22/08/22,23:34:02,41,86,90,15
22/08/22,23:34:03,46,86,90,15
22/08/22,23:34:03,48,86,90,15
22/08/22,23:34:03,44,86,90,15
22/08/22,23:34:03,40,86,90,15
22/08/22,23:34:03,36,86,90,15
22/08/22,23:34:03,29,86,90,15
22/08/22,23:34:04,26,85,90,15
22/08/22,23:34:04,30,85,90,15
22/08/22,23:34:04,37,85,90,15
22/08/22,23:34:04,31,85,90,15
22/08/22,23:34:04,27,85,90,15
22/08/22,23:34:05,33,85,90,15
22/08/22,23:34:05,39,85,90,15
22/08/22,23:34:05,41,85,90,15
22/08/22,23:34:05,46,85,90,15
22/08/22,23:34:05,54,85,90,15
22/08/22,23:34:06,46,85,90,15
22/08/22,23:34:06,42,85,90,15
22/08/22,23:34:06,38,85,90,15
22/08/22,23:34:06,31,85,90,15
22/08/22,23:34:06,25,84,90,15
22/08/22,23:34:06,30,84,90,15
22/08/22,23:34:07,33,84,90,15
22/08/22,23:34:07,33,84,90,15
22/08/22,23:34:07,29,84,90,15
22/08/22,23:34:07,34,84,90,15
22/08/22,23:34:07,36,84,90,15
22/08/22,23:34:08,40,84,90,15
22/08/22,23:34:08,45,84,90,15
22/08/22,23:34:08,47,84,90,15
22/08/22,23:34:08,44,84,90,15
22/08/22,23:34:08,39,84,90,15
22/08/22,23:34:09,36,84,90,15
22/08/22,23:34:09,31,83,90,15
22/08/22,23:34:09,27,83,90,15
22/08/22,23:34:09,30,83,90,15
22/08/22,23:34:09,28,83,90,15
22/08/22,23:34:09,28,83,90,15
22/08/22,23:34:10,37,83,90,15
22/08/22,23:34:10,39,83,90,15
22/08/22,23:34:10,50,83,90,15
22/08/22,23:34:10,48,83,90,15
22/08/22,23:34:10,48,83,90,15
22/08/22,23:34:11,41,83,90,15
22/08/22,23:34:11,32,83,90,15
22/08/22,23:34:11,31,83,90,15
22/08/22,23:34:11,25,82,90,15
22/08/22,23:34:11,29,82,90,15
22/08/22,23:34:12,34,82,90,15
22/08/22,23:34:12,30,82,90,15
22/08/22,23:34:12,29,82,90,15
22/08/22,23:34:12,31,82,90,15
22/08/22,23:34:12,36,82,90,15
22/08/22,23:34:13,40,82,90,15
22/08/22,23:34:13,48,82,90,15
22/08/22,23:34:13,50,82,90,15
22/08/22,23:34:13,43,82,90,15
22/08/22,23:34:13,41,82,90,15
22/08/22,23:34:13,36,82,90,15
22/08/22,23:34:14,30,82,90,15
22/08/22,23:34:14,24,81,90,15
22/08/22,23:34:14,29,81,90,15
22/08/22,23:34:14,38,81,90,15
22/08/22,23:34:14,30,81,90,15
22/08/22,23:34:15,30,81,90,15
22/08/22,23:34:15,34,81,90,15
22/08/22,23:34:15,38,81,90,15
22/08/22,23:34:15,43,81,90,15
22/08/22,23:34:15,45,81,90,15
22/08/22,23:34:16,49,81,90,15
22/08/22,23:34:16,47,81,90,15
22/08/22,23:34:16,40,81,90,15
22/08/22,23:34:16,35,81,90,15
22/08/22,23:34:16,33,81,90,15
22/08/22,23:34:17,26,80,90,15
22/08/22,23:34:17,25,80,90,15
22/08/22,23:34:17,36,80,90,15
22/08/22,23:34:17,30,80,90,15
22/08/22,23:34:17,31,80,90,15
22/08/22,23:34:17,33,80,90,15
22/08/22,23:34:18,36,80,90,15
22/08/22,23:34:18,43,80,90,15
22/08/22,23:34:18,46,80,90,15
22/08/22,23:34:18,48,80,90,15
22/08/22,23:34:18,43,80,90,15
22/08/22,23:34:19,40,80,90,15
22/08/22,23:34:19,33,80,90,15
22/08/22,23:34:19,31,80,90,15
22/08/22,23:34:19,25,79,90,15
22/08/22,23:34:19,28,79,90,15
22/08/22,23:34:20,35,79,90,15
22/08/22,23:34:20,27,79,90,15
22/08/22,23:34:20,31,79,90,15
22/08/22,23:34:20,30,79,90,15
22/08/22,23:34:20,37,79,90,15
22/08/22,23:34:20,44,79,90,15
22/08/22,23:34:21,48,79,90,15
22/08/22,23:34:21,48,79,90,15
22/08/22,23:34:21,44,79,90,15
22/08/22,23:34:21,38,79,90,15
22/08/22,23:34:21,37,79,90,15
22/08/22,23:34:22,29,79,90,15
22/08/22,23:34:22,27,78,90,15
22/08/22,23:34:22,30,78,90,15
22/08/22,23:34:22,36,78,90,15
22/08/22,23:34:22,31,78,90,15
22/08/22,23:34:23,27,78,90,15
22/08/22,23:34:23,31,78,90,15
22/08/22,23:34:23,37,78,90,15
22/08/22,23:34:23,41,78,90,15
22/08/22,23:34:23,47,78,90,15
22/08/22,23:34:23,47,78,90,15
22/08/22,23:34:24,45,78,90,15
22/08/22,23:34:24,43,78,90,15
22/08/22,23:34:24,37,78,90,15
22/08/22,23:34:24,32,78,90,15
22/08/22,23:34:24,29,77,90,15
22/08/22,23:34:25,29,77,90,15
22/08/22,23:34:25,35,77,90,15
22/08/22,23:34:25,29,77,90,15
22/08/22,23:34:25,27,77,90,15
22/08/22,23:34:25,32,77,90,15
22/08/22,23:34:26,34,77,90,15
22/08/22,23:34:26,43,77,90,15
22/08/22,23:34:26,44,77,90,15
22/08/22,23:34:26,50,77,90,15
22/08/22,23:34:26,44,77,90,15
22/08/22,23:34:26,39,77,90,15
22/08/22,23:34:27,37,77,90,15
22/08/22,23:34:27,27,76,90,15
22/08/22,23:34:27,28,76,90,15
22/08/22,23:34:27,28,76,90,15
22/08/22,23:34:27,27,76,90,15
22/08/22,23:34:28,28,76,90,15
22/08/22,23:34:28,38,76,90,15
22/08/22,23:34:28,42,76,90,15
22/08/22,23:34:28,42,76,90,15
22/08/22,23:34:28,47,76,90,15
22/08/22,23:34:29,44,76,90,15
22/08/22,23:34:29,41,76,90,15
22/08/22,23:34:29,32,76,90,15
22/08/22,23:34:29,30,75,90,15
22/08/22,23:34:29,23,75,90,15
22/08/22,23:34:30,27,75,90,15
22/08/22,23:34:30,28,75,90,15
22/08/22,23:34:30,29,75,90,15
22/08/22,23:34:30,37,75,90,15
22/08/22,23:34:30,41,75,90,15
22/08/22,23:34:30,48,75,90,15
22/08/22,23:34:31,50,75,90,15
22/08/22,23:34:31,42,75,90,15
22/08/22,23:34:31,41,75,90,15
22/08/22,23:34:31,36,75,90,15
22/08/22,23:34:31,29,74,90,15
22/08/22,23:34:32,26,74,90,15
22/08/22,23:34:32,27,74,90,15
22/08/22,23:34:32,27,74,90,15
22/08/22,23:34:32,32,74,90,15
22/08/22,23:34:32,34,74,90,15
22/08/22,23:34:33,39,74,90,15
22/08/22,23:34:33,43,74,90,15
22/08/22,23:34:33,50,74,90,15
22/08/22,23:34:33,43,74,90,15
22/08/22,23:34:33,42,74,90,15
22/08/22,23:34:34,32,74,90,15
22/08/22,23:34:34,29,73,90,15
22/08/22,23:34:34,27,73,90,15
22/08/22,23:34:34,30,73,90,15
22/08/22,23:34:34,26,73,90,15
22/08/22,23:34:34,31,73,90,15
22/08/22,23:34:35,34,73,90,15
22/08/22,23:34:35,39,73,90,15
22/08/22,23:34:35,43,73,90,15
22/08/22,23:34:35,51,73,90,15
22/08/22,23:34:35,43,73,90,15
22/08/22,23:34:36,37,73,90,15
22/08/22,23:34:36,36,73,90,15
22/08/22,23:34:36,33,72,90,15
22/08/22,23:34:36,25,72,90,15
22/08/22,23:34:36,27,72,90,15
22/08/22,23:34:37,24,72,90,15
22/08/22,23:34:37,29,72,90,15
22/08/22,23:34:37,36,72,90,15
22/08/22,23:34:37,40,72,90,15
22/08/22,23:34:37,45,72,90,15
22/08/22,23:34:37,48,72,90,15
22/08/22,23:34:38,45,72,90,15
22/08/22,23:34:38,37,72,90,15
22/08/22,23:34:38,35,72,90,15
22/08/22,23:34:38,29,71,90,15
22/08/22,23:34:38,25,71,90,15
22/08/22,23:34:39,30,71,90,15
22/08/22,23:34:39,28,71,90,15
22/08/22,23:34:39,30,71,90,15
22/08/22,23:34:39,36,71,90,15
22/08/22,23:34:39,41,71,90,15
22/08/22,23:34:40,43,71,90,15
22/08/22,23:34:40,48,71,90,15
22/08/22,23:34:40,44,71,90,15
22/08/22,23:34:40,38,71,90,15
22/08/22,23:34:40,36,71,90,15
22/08/22,23:34:40,30,70,90,15
22/08/22,23:34:41,24,70,90,15
22/08/22,23:34:41,35,70,90,15
22/08/22,23:34:41,28,70,90,15
22/08/22,23:34:41,31,70,90,15
22/08/22,23:34:41,36,70,90,15
22/08/22,23:34:42,40,70,90,15
22/08/22,23:34:42,42,70,90,15
22/08/22,23:34:42,48,70,90,15
22/08/22,23:34:42,41,70,90,15
22/08/22,23:34:42,38,70,90,15
22/08/22,23:34:43,38,70,90,15
22/08/22,23:34:43,28,69,90,15
22/08/22,23:34:43,25,69,90,15
22/08/22,23:34:43,27,69,90,15
22/08/22,23:34:43,27,69,90,15
22/08/22,23:34:43,32,69,90,15
22/08/22,23:34:44,37,69,90,15
22/08/22,23:34:44,40,69,90,15
22/08/22,23:34:44,47,69,90,15
22/08/22,23:34:44,46,69,90,15
22/08/22,23:34:44,39,69,90,15
22/08/22,23:34:45,39,69,90,15
22/08/22,23:34:45,36,69,90,15
22/08/22,23:34:45,29,68,90,15
22/08/22,23:34:45,26,68,90,15
22/08/22,23:34:45,31,68,90,15
22/08/22,23:34:46,27,68,90,15
22/08/22,23:34:46,29,68,90,15
22/08/22,23:34:46,35,68,90,15
22/08/22,23:34:46,41,68,90,15
22/08/22,23:34:46,43,68,90,15
22/08/22,23:34:47,48,68,90,15
22/08/22,23:34:47,41,68,90,15
22/08/22,23:34:47,40,68,90,15
22/08/22,23:34:47,36,68,90,15
22/08/22,23:34:47,32,67,90,15
22/08/22,23:34:47,26,67,90,15
22/08/22,23:34:48,33,67,90,15
22/08/22,23:34:48,25,67,90,15
22/08/22,23:34:48,30,67,90,15
22/08/22,23:34:48,36,67,90,15
22/08/22,23:34:48,41,67,90,15
22/08/22,23:34:49,44,67,90,15
22/08/22,23:34:49,51,67,90,15
22/08/22,23:34:49,44,67,90,15
22/08/22,23:34:49,39,67,90,15
22/08/22,23:34:49,34,67,90,15
22/08/22,23:34:50,30,66,90,15
22/08/22,23:34:50,27,66,90,15
22/08/22,23:34:50,29,66,90,15
22/08/22,23:34:50,28,66,90,15
22/08/22,23:34:50,32,66,90,15
22/08/22,23:34:50,39,66,90,15
22/08/22,23:34:51,39,66,90,15
22/08/22,23:34:51,47,66,90,15
22/08/22,23:34:51,48,66,90,15
22/08/22,23:34:51,44,66,90,15
22/08/22,23:34:51,41,66,90,15
22/08/22,23:34:52,36,66,90,15
22/08/22,23:34:52,30,65,90,15
22/08/22,23:34:52,25,65,90,15
22/08/22,23:34:52,28,65,90,15
22/08/22,23:34:52,26,65,90,15
22/08/22,23:34:53,31,65,90,15
22/08/22,23:34:53,38,65,90,15
22/08/22,23:34:53,39,65,90,15
22/08/22,23:34:53,43,65,90,15
22/08/22,23:34:53,48,65,90,15
22/08/22,23:34:54,46,65,90,15
22/08/22,23:34:54,37,65,90,15
22/08/22,23:34:54,36,65,90,15
22/08/22,23:34:54,28,64,90,15
22/08/22,23:34:54,28,64,90,15
22/08/22,23:34:54,27,64,90,15
22/08/22,23:34:55,28,64,90,15
22/08/22,23:34:55,29,64,90,15
22/08/22,23:34:55,34,64,90,15
22/08/22,23:34:55,40,64,90,15
22/08/22,23:34:55,44,64,90,15
22/08/22,23:34:56,50,64,90,15
22/08/22,23:34:56,41,64,90,15
22/08/22,23:34:56,40,64,90,15
22/08/22,23:34:56,34,64,90,15
22/08/22,23:34:56,29,63,90,15
22/08/22,23:34:57,26,63,90,15
22/08/22,23:34:57,26,63,90,15
22/08/22,23:34:57,26,63,90,15
22/08/22,23:34:57,30,63,90,15
22/08/22,23:34:57,36,63,90,15
22/08/22,23:34:57,42,63,90,15
22/08/22,23:34:58,42,63,90,15
22/08/22,23:34:58,48,63,90,15
22/08/22,23:34:58,42,63,90,15
22/08/22,23:34:58,39,63,90,15
22/08/22,23:34:58,38,63,90,15
22/08/22,23:34:59,28,62,90,15
22/08/22,23:34:59,25,62,90,15
22/08/22,23:34:59,34,62,90,15
22/08/22,23:34:59,29,62,90,15
22/08/22,23:34:59,30,62,90,15
22/08/22,23:35:00,39,62,90,15
22/08/22,23:35:00,40,62,90,15
22/08/22,23:35:00,41,62,90,15
22/08/22,23:35:00,48,62,90,15
22/08/22,23:35:00,45,62,90,15
22/08/22,23:35:01,38,62,90,15
22/08/22,23:35:01,37,62,90,15
22/08/22,23:35:01,31,61,90,15
22/08/22,23:35:01,28,61,90,15
22/08/22,23:35:01,29,61,90,15
22/08/22,23:35:01,28,61,90,15
22/08/22,23:35:02,31,61,90,15
22/08/22,23:35:02,37,61,90,15
22/08/22,23:35:02,38,61,90,15
22/08/22,23:35:02,43,61,90,15
22/08/22,23:35:02,45,61,90,15
22/08/22,23:35:03,42,61,90,15
22/08/22,23:35:03,38,61,90,15
22/08/22,23:35:03,36,61,90,15
22/08/22,23:35:03,30,60,90,15
22/08/22,23:35:03,28,60,90,15
22/08/22,23:35:04,31,60,90,15
22/08/22,23:35:04,25,60,90,15
22/08/22,23:35:04,31,60,90,15
22/08/22,23:35:04,33,60,90,15
22/08/22,23:35:04,38,60,90,15
22/08/22,23:35:04,43,60,90,15
22/08/22,23:35:05,46,60,90,15
22/08/22,23:35:05,40,60,90,15
22/08/22,23:35:05,40,60,90,15
22/08/22,23:35:05,33,60,90,15
22/08/22,23:35:05,28,59,90,15
22/08/22,23:35:06,29,59,90,15
22/08/22,23:35:06,29,59,90,15
22/08/22,23:35:06,26,59,90,15
22/08/22,23:35:06,29,59,90,15
22/08/22,23:35:06,33,59,90,15
22/08/22,23:35:07,39,59,90,15
22/08/22,23:35:07,42,59,90,15
22/08/22,23:35:07,45,59,90,15
22/08/22,23:35:07,42,59,90,15
22/08/22,23:35:07,39,59,90,15
22/08/22,23:35:08,37,59,90,15
22/08/22,23:35:08,29,58,90,15
22/08/22,23:35:08,28,58,90,15
22/08/22,23:35:08,29,58,90,15
22/08/22,23:35:08,28,58,90,15
22/08/22,23:35:08,30,58,90,15
22/08/22,23:35:09,35,58,90,15
22/08/22,23:35:09,38,58,90,15
22/08/22,23:35:09,41,58,90,15
22/08/22,23:35:09,47,58,90,15
22/08/22,23:35:09,40,58,90,15
22/08/22,23:35:10,38,58,90,15
22/08/22,23:35:10,36,58,90,15
22/08/22,23:35:10,29,57,90,15
22/08/22,23:35:10,26,57,90,15
22/08/22,23:35:10,37,57,90,15
22/08/22,23:35:11,27,57,90,15
22/08/22,23:35:11,32,57,90,15
22/08/22,23:35:11,36,57,90,15
22/08/22,23:35:11,39,57,90,15
22/08/22,23:35:11,45,57,90,15
22/08/22,23:35:11,48,57,90,15
22/08/22,23:35:12,44,57,90,15
22/08/22,23:35:12,39,57,90,15
22/08/22,23:35:12,33,57,90,15
22/08/22,23:35:12,30,56,90,15
22/08/22,23:35:12,29,56,90,15
22/08/22,23:35:13,34,56,90,15
22/08/22,23:35:13,29,56,90,15
22/08/22,23:35:13,33,56,90,15
22/08/22,23:35:13,36,56,90,15
22/08/22,23:35:13,39,56,90,15
22/08/22,23:35:14,44,56,90,15
22/08/22,23:35:14,46,56,90,15
22/08/22,23:35:14,46,56,90,15
22/08/22,23:35:14,35,56,90,15
22/08/22,23:35:14,31,56,90,15
22/08/22,23:35:14,29,55,90,15
22/08/22,23:35:15,28,55,90,15
22/08/22,23:35:15,35,55,90,15
22/08/22,23:35:15,26,55,90,15
22/08/22,23:35:15,29,55,90,15
22/08/22,23:35:15,37,55,90,15
22/08/22,23:35:16,41,55,90,15
22/08/22,23:35:16,42,55,90,15
22/08/22,23:35:16,47,55,90,15
22/08/22,23:35:16,44,55,90,15
22/08/22,23:35:16,37,55,90,15
22/08/22,23:35:17,34,55,90,15
22/08/22,23:35:17,28,54,90,15
22/08/22,23:35:17,29,54,90,15
22/08/22,23:35:17,33,54,90,15
22/08/22,23:35:17,30,54,90,15
22/08/22,23:35:18,32,54,90,15
22/08/22,23:35:18,35,54,90,15
22/08/22,23:35:18,41,54,90,15
22/08/22,23:35:18,43,54,90,15
22/08/22,23:35:18,43,54,90,15
22/08/22,23:35:18,42,54,90,15
22/08/22,23:35:19,39,54,90,15
22/08/22,23:35:19,32,54,90,15
22/08/22,23:35:19,27,53,90,15
22/08/22,23:35:19,28,53,90,15
22/08/22,23:35:19,33,53,90,15
22/08/22,23:35:20,30,53,90,15
22/08/22,23:35:20,29,53,90,15
22/08/22,23:35:20,32,53,90,15
22/08/22,23:35:20,42,53,90,15
22/08/22,23:35:20,43,53,90,15
22/08/22,23:35:21,47,53,90,15
22/08/22,23:35:21,40,53,90,15
22/08/22,23:35:21,36,53,90,15
22/08/22,23:35:21,32,53,90,15
22/08/22,23:35:21,28,52,90,15
22/08/22,23:35:22,30,52,90,15
22/08/22,23:35:22,33,52,90,15
22/08/22,23:35:22,31,52,90,15
22/08/22,23:35:22,29,52,90,15
22/08/22,23:35:22,34,52,90,15
22/08/22,23:35:22,38,52,90,15
22/08/22,23:35:23,41,52,90,15
22/08/22,23:35:23,45,52,90,15
22/08/22,23:35:23,43,52,90,15
22/08/22,23:35:23,35,52,90,15
22/08/22,23:35:23,29,52,90,15
22/08/22,23:35:24,27,51,90,15
22/08/22,23:35:24,27,51,90,15
22/08/22,23:35:24,38,51,90,15
22/08/22,23:35:24,35,51,90,15
22/08/22,23:35:24,30,51,90,15
22/08/22,23:35:25,33,51,90,15
22/08/22,23:35:25,40,51,90,15
22/08/22,23:35:25,40,51,90,15
22/08/22,23:35:25,46,51,90,15
22/08/22,23:35:25,40,51,90,15
22/08/22,23:35:25,36,51,90,15
22/08/22,23:35:26,30,51,90,15
22/08/22,23:35:26,30,50,90,15
22/08/22,23:35:26,31,50,90,15
22/08/22,23:35:26,34,50,90,15
22/08/22,23:35:26,32,50,90,15
22/08/22,23:35:27,31,50,90,15
22/08/22,23:35:27,33,50,90,15
22/08/22,23:35:27,39,50,90,15
22/08/22,23:35:27,43,50,90,15
22/08/22,23:35:27,46,50,90,15
22/08/22,23:35:28,39,50,90,15
22/08/22,23:35:28,36,50,90,15
22/08/22,23:35:28,31,50,90,15
22/08/22,23:35:28,28,49,90,15
22/08/22,23:35:28,30,49,90,15
22/08/22,23:35:28,36,49,90,15
22/08/22,23:35:29,32,49,90,15
22/08/22,23:35:29,31,49,90,15
22/08/22,23:35:29,35,49,90,15
22/08/22,23:35:29,39,49,90,15
22/08/22,23:35:29,45,49,90,15
22/08/22,23:35:30,44,49,90,15
22/08/22,23:35:30,44,49,90,15
22/08/22,23:35:30,37,49,90,15
22/08/22,23:35:30,32,49,90,15
22/08/22,23:35:30,29,48,90,15
22/08/22,23:35:31,32,48,90,15
22/08/22,23:35:31,35,48,90,15
22/08/22,23:35:31,30,48,90,15
22/08/22,23:35:31,30,48,90,15
22/08/22,23:35:31,34,48,90,15
22/08/22,23:35:31,35,48,90,15
22/08/22,23:35:32,41,48,90,15
22/08/22,23:35:32,47,48,90,15
22/08/22,23:35:32,40,48,90,15
22/08/22,23:35:32,35,48,90,15
22/08/22,23:35:32,30,48,90,15
22/08/22,23:35:33,29,47,90,15
22/08/22,23:35:33,27,47,90,15
22/08/22,23:35:33,36,47,90,15
22/08/22,23:35:33,28,47,90,15
22/08/22,23:35:33,27,47,90,15
22/08/22,23:35:34,35,47,90,15
22/08/22,23:35:34,37,47,90,15
22/08/22,23:35:34,43,47,90,15
22/08/22,23:35:34,46,47,90,15
22/08/22,23:35:34,44,47,90,15
22/08/22,23:35:35,42,47,90,15
22/08/22,23:35:35,34,47,90,15
22/08/22,23:35:35,32,46,90,15
22/08/22,23:35:35,29,46,90,15
22/08/22,23:35:35,33,46,90,15
22/08/22,23:35:35,28,46,90,15
22/08/22,23:35:36,33,46,90,15
22/08/22,23:35:36,35,46,90,15
22/08/22,23:35:36,40,46,90,15
22/08/22,23:35:36,42,46,90,15
22/08/22,23:35:36,46,46,90,15
22/08/22,23:35:37,42,46,90,15
22/08/22,23:35:37,38,46,90,15
22/08/22,23:35:37,35,46,90,15
22/08/22,23:35:37,32,45,90,15
22/08/22,23:35:37,28,45,90,15
22/08/22,23:35:38,42,45,90,15
22/08/22,23:35:38,26,45,90,15
22/08/22,23:35:38,30,45,90,15
22/08/22,23:35:38,33,45,90,15
22/08/22,23:35:38,39,45,90,15
22/08/22,23:35:39,43,45,90,15
22/08/22,23:35:39,45,45,90,15
22/08/22,23:35:39,42,45,90,15
22/08/22,23:35:39,39,45,90,15
22/08/22,23:35:39,34,45,90,15
22/08/22,23:35:39,27,44,90,15
22/08/22,23:35:40,30,44,90,15
22/08/22,23:35:40,40,44,90,15
