date,time,distance,cnt,pwm,uid
22/08/22,23:29:51,29,89,90,14
22/08/22,23:29:51,26,89,90,14
22/08/22,23:29:52,28,89,90,14
22/08/22,23:29:52,30,89,90,14
22/08/22,23:29:52,31,89,90,14
22/08/22,23:29:52,34,89,90,14
22/08/22,23:29:52,40,89,90,14
22/08/22,23:29:53,44,89,90,14
22/08/22,23:29:53,47,89,90,14
22/08/22,23:29:53,46,89,90,14
22/08/22,23:29:53,39,89,90,14
22/08/22,23:29:53,37,89,90,14
22/08/22,23:29:54,30,88,90,14
22/08/22,23:29:54,26,88,90,14
22/08/22,23:29:54,29,88,90,14
22/08/22,23:29:54,29,88,90,14
22/08/22,23:29:54,31,88,90,14
22/08/22,23:29:54,37,88,90,14
22/08/22,23:29:55,40,88,90,14
22/08/22,23:29:55,45,88,90,14
22/08/22,23:29:55,48,88,90,14
22/08/22,23:29:55,38,88,90,14
22/08/22,23:29:55,38,88,90,14
22/08/22,23:29:56,34,88,90,14
22/08/22,23:29:56,32,87,90,14
22/08/22,23:29:56,24,87,90,14
22/08/22,23:29:56,30,87,90,14
22/08/22,23:29:56,29,87,90,14
22/08/22,23:29:57,35,87,90,14
22/08/22,23:29:57,36,87,90,14
22/08/22,23:29:57,41,87,90,14
22/08/22,23:29:57,46,87,90,14
22/08/22,23:29:57,50,87,90,14
22/08/22,23:29:57,42,87,90,14
22/08/22,23:29:58,42,87,90,14
22/08/22,23:29:58,37,87,90,14
22/08/22,23:29:58,32,86,90,14
22/08/22,23:29:58,27,86,90,14
22/08/22,23:29:58,29,86,90,14
22/08/22,23:29:59,27,86,90,14
22/08/22,23:29:59,30,86,90,14
22/08/22,23:29:59,37,86,90,14
22/08/22,23:29:59,39,86,90,14
22/08/22,23:29:59,41,86,90,14
22/08/22,23:30:00,48,86,90,14
22/08/22,23:30:00,42,86,90,14
22/08/22,23:30:00,38,86,90,14
22/08/22,23:30:00,36,86,90,14
22/08/22,23:30:00,28,85,90,14
22/08/22,23:30:01,27,85,90,14
22/08/22,23:30:01,29,85,90,14
22/08/22,23:30:01,26,85,90,14
22/08/22,23:30:01,32,85,90,14
22/08/22,23:30:01,35,85,90,14
22/08/22,23:30:01,38,85,90,14
22/08/22,23:30:02,44,85,90,14
22/08/22,23:30:02,47,85,90,14
22/08/22,23:30:02,40,85,90,14
22/08/22,23:30:02,38,85,90,14
22/08/22,23:30:02,35,85,90,14
22/08/22,23:30:03,29,84,90,14
22/08/22,23:30:03,27,84,90,14
22/08/22,23:30:03,37,84,90,14
22/08/22,23:30:03,28,84,90,14
22/08/22,23:30:03,29,84,90,14
22/08/22,23:30:04,35,84,90,14
22/08/22,23:30:04,40,84,90,14
22/08/22,23:30:04,43,84,90,14
22/08/22,23:30:04,48,84,90,14
22/08/22,23:30:04,42,84,90,14
22/08/22,23:30:04,39,84,90,14
22/08/22,23:30:05,36,84,90,14
22/08/22,23:30:05,30,83,90,14
22/08/22,23:30:05,28,83,90,14
22/08/22,23:30:05,34,83,90,14
22/08/22,23:30:05,28,83,90,14
22/08/22,23:30:06,30,83,90,14
22/08/22,23:30:06,32,83,90,14
22/08/22,23:30:06,41,83,90,14
22/08/22,23:30:06,46,83,90,14
22/08/22,23:30:06,48,83,90,14
22/08/22,23:30:07,41,83,90,14
22/08/22,23:30:07,40,83,90,14
22/08/22,23:30:07,36,83,90,14
22/08/22,23:30:07,30,82,90,14
22/08/22,23:30:07,28,82,90,14
22/08/22,23:30:07,38,82,90,14
22/08/22,23:30:08,27,82,90,14
22/08/22,23:30:08,32,82,90,14
22/08/22,23:30:08,33,82,90,14
22/08/22,23:30:08,40,82,90,14
22/08/22,23:30:08,41,82,90,14
22/08/22,23:30:09,47,82,90,14
22/08/22,23:30:09,41,82,90,14
22/08/22,23:30:09,40,82,90,14
22/08/22,23:30:09,31,82,90,14
22/08/22,23:30:09,31,81,90,14
22/08/22,23:30:10,28,81,90,14
22/08/22,23:30:10,38,81,90,14
22/08/22,23:30:10,31,81,90,14
22/08/22,23:30:10,34,81,90,14
22/08/22,23:30:10,36,81,90,14
22/08/22,23:30:11,38,81,90,14
22/08/22,23:30:11,41,81,90,14
22/08/22,23:30:11,46,81,90,14
22/08/22,23:30:11,42,81,90,14
22/08/22,23:30:11,37,81,90,14
22/08/22,23:30:11,30,81,90,14
22/08/22,23:30:12,31,80,90,14
22/08/22,23:30:12,27,80,90,14
22/08/22,23:30:12,38,80,90,14
22/08/22,23:30:12,25,80,90,14
22/08/22,23:30:12,29,80,90,14
22/08/22,23:30:13,34,80,90,14
22/08/22,23:30:13,39,80,90,14
22/08/22,23:30:13,47,80,90,14
22/08/22,23:30:13,48,80,90,14
22/08/22,23:30:13,42,80,90,14
22/08/22,23:30:14,38,80,90,14
22/08/22,23:30:14,34,80,90,14
22/08/22,23:30:14,31,79,90,14
22/08/22,23:30:14,26,79,90,14
22/08/22,23:30:14,34,79,90,14
22/08/22,23:30:14,25,79,90,14
22/08/22,23:30:15,31,79,90,14
22/08/22,23:30:15,37,79,90,14
22/08/22,23:30:15,37,79,90,14
22/08/22,23:30:15,43,79,90,14
22/08/22,23:30:15,46,79,90,14
22/08/22,23:30:16,41,79,90,14
22/08/22,23:30:16,38,79,90,14
22/08/22,23:30:16,35,79,90,14
22/08/22,23:30:16,32,78,90,14
22/08/22,23:30:16,29,78,90,14
22/08/22,23:30:17,37,78,90,14
22/08/22,23:30:17,24,78,90,14
22/08/22,23:30:17,31,78,90,14
22/08/22,23:30:17,34,78,90,14
22/08/22,23:30:17,39,78,90,14
22/08/22,23:30:18,46,78,90,14
22/08/22,23:30:18,49,78,90,14
22/08/22,23:30:18,41,78,90,14
22/08/22,23:30:18,39,78,90,14
22/08/22,23:30:18,35,78,90,14
22/08/22,23:30:18,29,77,90,14
22/08/22,23:30:19,27,77,90,14
22/08/22,23:30:19,31,77,90,14
22/08/22,23:30:19,30,77,90,14
22/08/22,23:30:19,31,77,90,14
22/08/22,23:30:19,36,77,90,14
22/08/22,23:30:20,40,77,90,14
22/08/22,23:30:20,43,77,90,14
22/08/22,23:30:20,49,77,90,14
22/08/22,23:30:20,41,77,90,14
22/08/22,23:30:20,39,77,90,14
22/08/22,23:30:21,33,77,90,14
22/08/22,23:30:21,29,76,90,14
22/08/22,23:30:21,26,76,90,14
22/08/22,23:30:21,28,76,90,14
22/08/22,23:30:21,26,76,90,14
22/08/22,23:30:21,33,76,90,14
22/08/22,23:30:22,35,76,90,14
22/08/22,23:30:22,40,76,90,14
22/08/22,23:30:22,45,76,90,14
22/08/22,23:30:22,45,76,90,14
22/08/22,23:30:22,42,76,90,14
22/08/22,23:30:23,38,76,90,14
22/08/22,23:30:23,33,76,90,14
22/08/22,23:30:23,33,75,90,14
22/08/22,23:30:23,27,75,90,14
22/08/22,23:30:23,31,75,90,14
22/08/22,23:30:24,25,75,90,14
22/08/22,23:30:24,29,75,90,14
22/08/22,23:30:24,38,75,90,14
22/08/22,23:30:24,39,75,90,14
22/08/22,23:30:24,43,75,90,14
22/08/22,23:30:24,48,75,90,14
22/08/22,23:30:25,42,75,90,14
22/08/22,23:30:25,42,75,90,14
22/08/22,23:30:25,35,75,90,14
22/08/22,23:30:25,31,74,90,14
22/08/22,23:30:25,28,74,90,14
22/08/22,23:30:26,33,74,90,14
22/08/22,23:30:26,28,74,90,14
22/08/22,23:30:26,28,74,90,14
22/08/22,23:30:26,35,74,90,14
22/08/22,23:30:26,39,74,90,14
22/08/22,23:30:27,46,74,90,14
22/08/22,23:30:27,46,74,90,14
22/08/22,23:30:27,43,74,90,14
22/08/22,23:30:27,40,74,90,14
22/08/22,23:30:27,36,74,90,14
22/08/22,23:30:28,30,73,90,14
22/08/22,23:30:28,27,73,90,14
22/08/22,23:30:28,29,73,90,14
22/08/22,23:30:28,27,73,90,14
22/08/22,23:30:28,32,73,90,14
22/08/22,23:30:28,36,73,90,14
22/08/22,23:30:29,40,73,90,14
22/08/22,23:30:29,42,73,90,14
22/08/22,23:30:29,45,73,90,14
22/08/22,23:30:29,43,73,90,14
22/08/22,23:30:29,40,73,90,14
22/08/22,23:30:30,33,73,90,14
22/08/22,23:30:30,28,72,90,14
22/08/22,23:30:30,25,72,90,14
22/08/22,23:30:30,35,72,90,14
22/08/22,23:30:30,29,72,90,14
22/08/22,23:30:31,30,72,90,14
22/08/22,23:30:31,38,72,90,14
22/08/22,23:30:31,39,72,90,14
22/08/22,23:30:31,40,72,90,14
22/08/22,23:30:31,46,72,90,14
22/08/22,23:30:31,42,72,90,14
22/08/22,23:30:32,40,72,90,14
22/08/22,23:30:32,33,72,90,14
22/08/22,23:30:32,29,71,90,14
22/08/22,23:30:32,26,71,90,14
22/08/22,23:30:32,30,71,90,14
22/08/22,23:30:33,27,71,90,14
22/08/22,23:30:33,29,71,90,14
22/08/22,23:30:33,36,71,90,14
22/08/22,23:30:33,42,71,90,14
22/08/22,23:30:33,44,71,90,14
22/08/22,23:30:34,47,71,90,14
22/08/22,23:30:34,42,71,90,14
22/08/22,23:30:34,42,71,90,14
22/08/22,23:30:34,34,71,90,14
22/08/22,23:30:34,29,70,90,14
22/08/22,23:30:35,25,70,90,14
22/08/22,23:30:35,28,70,90,14
22/08/22,23:30:35,27,70,90,14
22/08/22,23:30:35,30,70,90,14
22/08/22,23:30:35,35,70,90,14
22/08/22,23:30:35,41,70,90,14
22/08/22,23:30:36,46,70,90,14
22/08/22,23:30:36,50,70,90,14
22/08/22,23:30:36,41,70,90,14
22/08/22,23:30:36,37,70,90,14
22/08/22,23:30:36,32,70,90,14
22/08/22,23:30:37,30,69,90,14
22/08/22,23:30:37,26,69,90,14
22/08/22,23:30:37,26,69,90,14
22/08/22,23:30:37,28,69,90,14
22/08/22,23:30:37,30,69,90,14
22/08/22,23:30:38,35,69,90,14
22/08/22,23:30:38,40,69,90,14
22/08/22,23:30:38,45,69,90,14
22/08/22,23:30:38,47,69,90,14
22/08/22,23:30:38,43,69,90,14
22/08/22,23:30:38,39,69,90,14
22/08/22,23:30:39,33,69,90,14
22/08/22,23:30:39,30,68,90,14
22/08/22,23:30:39,27,68,90,14
22/08/22,23:30:39,29,68,90,14
22/08/22,23:30:39,26,68,90,14
22/08/22,23:30:40,30,68,90,14
22/08/22,23:30:40,36,68,90,14
22/08/22,23:30:40,41,68,90,14
22/08/22,23:30:40,45,68,90,14
22/08/22,23:30:40,48,68,90,14
22/08/22,23:30:41,41,68,90,14
22/08/22,23:30:41,38,68,90,14
22/08/22,23:30:41,35,68,90,14
22/08/22,23:30:41,31,67,90,14
22/08/22,23:30:41,26,67,90,14
22/08/22,23:30:41,33,67,90,14
22/08/22,23:30:42,25,67,90,14
22/08/22,23:30:42,29,67,90,14
22/08/22,23:30:42,34,67,90,14
22/08/22,23:30:42,39,67,90,14
22/08/22,23:30:42,45,67,90,14
22/08/22,23:30:43,46,67,90,14
22/08/22,23:30:43,43,67,90,14
22/08/22,23:30:43,39,67,90,14
22/08/22,23:30:43,34,67,90,14
22/08/22,23:30:43,28,66,90,14
22/08/22,23:30:44,25,66,90,14
22/08/22,23:30:44,25,66,90,14
22/08/22,23:30:44,24,66,90,14
22/08/22,23:30:44,32,66,90,14
22/08/22,23:30:44,34,66,90,14
22/08/22,23:30:45,39,66,90,14
22/08/22,23:30:45,44,66,90,14
22/08/22,23:30:45,46,66,90,14
22/08/22,23:30:45,42,66,90,14
22/08/22,23:30:45,35,66,90,14
22/08/22,23:30:45,34,66,90,14
22/08/22,23:30:46,29,65,90,14
22/08/22,23:30:46,26,65,90,14
22/08/22,23:30:46,37,65,90,14
22/08/22,23:30:46,28,65,90,14
22/08/22,23:30:46,28,65,90,14
22/08/22,23:30:47,32,65,90,14
22/08/22,23:30:47,41,65,90,14
22/08/22,23:30:47,41,65,90,14
22/08/22,23:30:47,49,65,90,14
22/08/22,23:30:47,42,65,90,14
22/08/22,23:30:48,41,65,90,14
22/08/22,23:30:48,35,65,90,14
22/08/22,23:30:48,29,64,90,14
22/08/22,23:30:48,23,64,90,14
22/08/22,23:30:48,35,64,90,14
22/08/22,23:30:48,23,64,90,14
22/08/22,23:30:49,32,64,90,14
22/08/22,23:30:49,36,64,90,14
22/08/22,23:30:49,39,64,90,14
22/08/22,23:30:49,43,64,90,14
22/08/22,23:30:49,48,64,90,14
22/08/22,23:30:50,44,64,90,14
22/08/22,23:30:50,37,64,90,14
22/08/22,23:30:50,32,64,90,14
22/08/22,23:30:50,32,63,90,14
22/08/22,23:30:50,27,63,90,14
22/08/22,23:30:51,34,63,90,14
22/08/22,23:30:51,26,63,90,14
22/08/22,23:30:51,30,63,90,14
22/08/22,23:30:51,34,63,90,14
22/08/22,23:30:51,40,63,90,14
22/08/22,23:30:52,42,63,90,14
22/08/22,23:30:52,47,63,90,14
22/08/22,23:30:52,42,63,90,14
22/08/22,23:30:52,38,63,90,14
22/08/22,23:30:52,32,63,90,14
22/08/22,23:30:52,28,62,90,14
22/08/22,23:30:53,32,62,90,14
22/08/22,23:30:53,35,62,90,14
22/08/22,23:30:53,30,62,90,14
22/08/22,23:30:53,30,62,90,14
22/08/22,23:30:53,32,62,90,14
22/08/22,23:30:54,38,62,90,14
22/08/22,23:30:54,44,62,90,14
22/08/22,23:30:54,45,62,90,14
22/08/22,23:30:54,40,62,90,14
22/08/22,23:30:54,35,62,90,14
22/08/22,23:30:55,33,62,90,14
22/08/22,23:30:55,30,61,90,14
22/08/22,23:30:55,29,61,90,14
22/08/22,23:30:55,37,61,90,14
22/08/22,23:30:55,26,61,90,14
22/08/22,23:30:55,30,61,90,14
22/08/22,23:30:56,36,61,90,14
22/08/22,23:30:56,38,61,90,14
22/08/22,23:30:56,41,61,90,14
22/08/22,23:30:56,45,61,90,14
22/08/22,23:30:56,42,61,90,14
22/08/22,23:30:57,39,61,90,14
22/08/22,23:30:57,31,61,90,14
22/08/22,23:30:57,29,60,90,14
22/08/22,23:30:57,31,60,90,14
22/08/22,23:30:57,36,60,90,14
22/08/22,23:30:58,27,60,90,14
22/08/22,23:30:58,33,60,90,14
22/08/22,23:30:58,36,60,90,14
22/08/22,23:30:58,39,60,90,14
22/08/22,23:30:58,45,60,90,14
22/08/22,23:30:58,45,60,90,14
22/08/22,23:30:59,41,60,90,14
22/08/22,23:30:59,37,60,90,14
22/08/22,23:30:59,35,60,90,14
22/08/22,23:30:59,31,59,90,14
22/08/22,23:30:59,29,59,90,14
22/08/22,23:31:00,30,59,90,14
22/08/22,23:31:00,25,59,90,14
22/08/22,23:31:00,32,59,90,14
22/08/22,23:31:00,35,59,90,14
22/08/22,23:31:00,41,59,90,14
22/08/22,23:31:01,44,59,90,14
22/08/22,23:31:01,48,59,90,14
22/08/22,23:31:01,42,59,90,14
22/08/22,23:31:01,35,59,90,14
22/08/22,23:31:01,35,59,90,14
22/08/22,23:31:02,30,58,90,14
22/08/22,23:31:02,22,58,90,14
22/08/22,23:31:02,32,58,90,14
22/08/22,23:31:02,26,58,90,14
22/08/22,23:31:02,29,58,90,14
22/08/22,23:31:02,32,58,90,14
22/08/22,23:31:03,39,58,90,14
22/08/22,23:31:03,44,58,90,14
22/08/22,23:31:03,47,58,90,14
22/08/22,23:31:03,41,58,90,14
22/08/22,23:31:03,40,58,90,14
22/08/22,23:31:04,34,58,90,14
22/08/22,23:31:04,29,57,90,14
22/08/22,23:31:04,30,57,90,14
22/08/22,23:31:04,33,57,90,14
22/08/22,23:31:04,27,57,90,14
22/08/22,23:31:05,33,57,90,14
22/08/22,23:31:05,36,57,90,14
22/08/22,23:31:05,42,57,90,14
22/08/22,23:31:05,47,57,90,14
22/08/22,23:31:05,44,57,90,14
22/08/22,23:31:05,44,57,90,14
22/08/22,23:31:06,40,57,90,14
22/08/22,23:31:06,34,57,90,14
22/08/22,23:31:06,31,56,90,14
22/08/22,23:31:06,27,56,90,14
22/08/22,23:31:06,36,56,90,14
22/08/22,23:31:07,26,56,90,14
22/08/22,23:31:07,30,56,90,14
22/08/22,23:31:07,37,56,90,14
22/08/22,23:31:07,41,56,90,14
22/08/22,23:31:07,45,56,90,14
22/08/22,23:31:08,46,56,90,14
22/08/22,23:31:08,45,56,90,14
22/08/22,23:31:08,38,56,90,14
22/08/22,23:31:08,37,56,90,14
22/08/22,23:31:08,26,55,90,14
22/08/22,23:31:09,27,55,90,14
22/08/22,23:31:09,35,55,90,14
22/08/22,23:31:09,26,55,90,14
22/08/22,23:31:09,32,55,90,14
22/08/22,23:31:09,36,55,90,14
22/08/22,23:31:09,40,55,90,14
22/08/22,23:31:10,46,55,90,14
22/08/22,23:31:10,49,55,90,14
22/08/22,23:31:10,43,55,90,14
22/08/22,23:31:10,42,55,90,14
22/08/22,23:31:10,34,55,90,14
22/08/22,23:31:11,31,54,90,14
22/08/22,23:31:11,24,54,90,14
22/08/22,23:31:11,25,54,90,14
22/08/22,23:31:11,26,54,90,14
22/08/22,23:31:11,30,54,90,14
22/08/22,23:31:12,38,54,90,14
22/08/22,23:31:12,40,54,90,14
22/08/22,23:31:12,45,54,90,14
22/08/22,23:31:12,46,54,90,14
22/08/22,23:31:12,45,54,90,14
22/08/22,23:31:12,35,54,90,14
22/08/22,23:31:13,36,54,90,14
22/08/22,23:31:13,29,53,90,14
22/08/22,23:31:13,25,53,90,14
22/08/22,23:31:13,29,53,90,14
22/08/22,23:31:13,26,53,90,14
22/08/22,23:31:14,30,53,90,14
22/08/22,23:31:14,33,53,90,14
22/08/22,23:31:14,40,53,90,14
22/08/22,23:31:14,45,53,90,14
22/08/22,23:31:14,43,53,90,14
22/08/22,23:31:15,44,53,90,14
22/08/22,23:31:15,38,53,90,14
22/08/22,23:31:15,34,53,90,14
22/08/22,23:31:15,30,52,90,14
22/08/22,23:31:15,27,52,90,14
22/08/22,23:31:15,26,52,90,14
22/08/22,23:31:16,26,52,90,14
22/08/22,23:31:16,28,52,90,14
22/08/22,23:31:16,37,52,90,14
22/08/22,23:31:16,40,52,90,14
22/08/22,23:31:16,41,52,90,14
22/08/22,23:31:17,49,52,90,14
22/08/22,23:31:17,39,52,90,14
22/08/22,23:31:17,39,52,90,14
22/08/22,23:31:17,34,52,90,14
22/08/22,23:31:17,31,51,90,14
22/08/22,23:31:18,25,51,90,14
22/08/22,23:31:18,34,51,90,14
22/08/22,23:31:18,25,51,90,14
22/08/22,23:31:18,32,51,90,14
22/08/22,23:31:18,34,51,90,14
22/08/22,23:31:18,40,51,90,14
22/08/22,23:31:19,44,51,90,14
22/08/22,23:31:19,47,51,90,14
22/08/22,23:31:19,41,51,90,14
22/08/22,23:31:19,40,51,90,14
22/08/22,23:31:19,35,51,90,14
22/08/22,23:31:20,27,50,90,14
22/08/22,23:31:20,25,50,90,14
22/08/22,23:31:20,30,50,90,14
22/08/22,23:31:20,25,50,90,14
22/08/22,23:31:20,30,50,90,14
22/08/22,23:31:21,35,50,90,14
22/08/22,23:31:21,38,50,90,14
22/08/22,23:31:21,43,50,90,14
22/08/22,23:31:21,49,50,90,14
22/08/22,23:31:21,43,50,90,14
22/08/22,23:31:22,43,50,90,14
22/08/22,23:31:22,38,50,90,14
22/08/22,23:31:22,31,49,90,14
22/08/22,23:31:22,29,49,90,14
22/08/22,23:31:22,33,49,90,14
22/08/22,23:31:22,25,49,90,14
22/08/22,23:31:23,31,49,90,14
22/08/22,23:31:23,37,49,90,14
22/08/22,23:31:23,41,49,90,14
22/08/22,23:31:23,47,49,90,14
22/08/22,23:31:23,48,49,90,14
22/08/22,23:31:24,42,49,90,14
22/08/22,23:31:24,40,49,90,14
22/08/22,23:31:24,33,49,90,14
22/08/22,23:31:24,31,48,90,14
22/08/22,23:31:24,28,48,90,14
22/08/22,23:31:25,36,48,90,14
22/08/22,23:31:25,28,48,90,14
22/08/22,23:31:25,31,48,90,14
22/08/22,23:31:25,35,48,90,14
22/08/22,23:31:25,40,48,90,14
22/08/22,23:31:26,45,48,90,14
22/08/22,23:31:26,45,48,90,14
22/08/22,23:31:26,38,48,90,14
22/08/22,23:31:26,37,48,90,14
22/08/22,23:31:26,32,48,90,14
22/08/22,23:31:26,27,47,90,14
22/08/22,23:31:27,28,47,90,14
22/08/22,23:31:27,33,47,90,14
22/08/22,23:31:27,29,47,90,14
22/08/22,23:31:27,35,47,90,14
22/08/22,23:31:27,35,47,90,14
22/08/22,23:31:28,41,47,90,14
22/08/22,23:31:28,42,47,90,14
22/08/22,23:31:28,48,47,90,14
22/08/22,23:31:28,40,47,90,14
22/08/22,23:31:28,37,47,90,14
22/08/22,23:31:29,31,47,90,14
22/08/22,23:31:29,34,46,90,14
22/08/22,23:31:29,32,46,90,14
22/08/22,23:31:29,37,46,90,14
22/08/22,23:31:29,28,46,90,14
22/08/22,23:31:29,30,46,90,14
22/08/22,23:31:30,39,46,90,14
22/08/22,23:31:30,40,46,90,14
22/08/22,23:31:30,43,46,90,14
22/08/22,23:31:30,45,46,90,14
22/08/22,23:31:30,39,46,90,14
22/08/22,23:31:31,36,46,90,14
22/08/22,23:31:31,32,46,90,14
22/08/22,23:31:31,30,45,90,14
22/08/22,23:31:31,29,45,90,14
22/08/22,23:31:31,32,45,90,14
22/08/22,23:31:32,27,45,90,14
22/08/22,23:31:32,33,45,90,14
22/08/22,23:31:32,33,45,90,14
22/08/22,23:31:32,39,45,90,14
22/08/22,23:31:32,43,45,90,14
22/08/22,23:31:32,45,45,90,14
22/08/22,23:31:33,44,45,90,14
22/08/22,23:31:33,39,45,90,14
22/08/22,23:31:33,36,45,90,14
22/08/22,23:31:33,28,44,90,14
22/08/22,23:31:33,27,44,90,14
22/08/22,23:31:34,37,44,90,14
22/08/22,23:31:34,26,44,90,14
22/08/22,23:31:34,31,44,90,14
22/08/22,23:31:34,33,44,90,14
22/08/22,23:31:34,39,44,90,14
22/08/22,23:31:35,42,44,90,14
22/08/22,23:31:35,45,44,90,14
22/08/22,23:31:35,42,44,90,14
22/08/22,23:31:35,35,44,90,14
22/08/22,23:31:35,32,44,90,14
22/08/22,23:31:35,30,43,90,14
22/08/22,23:31:36,29,43,90,14
22/08/22,23:31:36,38,43,90,14
22/08/22,23:31:36,26,43,90,14
22/08/22,23:31:36,32,43,90,14
22/08/22,23:31:36,36,43,90,14
22/08/22,23:31:37,41,43,90,14
22/08/22,23:31:37,44,43,90,14
22/08/22,23:31:37,48,43,90,14
22/08/22,23:31:37,42,43,90,14
22/08/22,23:31:37,35,43,90,14
22/08/22,23:31:38,32,43,90,14
22/08/22,23:31:38,27,42,90,14
22/08/22,23:31:38,30,42,90,14
