date,time,distance,cnt,pwm,uid
22/08/11,11:53:41,37,96,100,20
22/08/11,11:53:41,45,96,100,20
22/08/11,11:53:41,48,96,100,20
22/08/11,11:53:42,41,96,100,20
22/08/11,11:53:42,42,96,100,20
22/08/11,11:53:42,33,96,100,20
22/08/11,11:53:42,27,95,100,20
22/08/11,11:53:42,30,95,100,20
22/08/11,11:53:43,38,95,100,20
22/08/11,11:53:43,36,95,100,20
22/08/11,11:53:43,29,95,100,20
22/08/11,11:53:43,34,95,100,20
22/08/11,11:53:43,41,95,100,20
22/08/11,11:53:43,46,95,100,20
22/08/11,11:53:44,49,95,100,20
22/08/11,11:53:44,43,95,100,20
22/08/11,11:53:44,39,95,100,20
22/08/11,11:53:44,32,95,100,20
22/08/11,11:53:44,28,94,100,20
22/08/11,11:53:45,29,94,100,20
22/08/11,11:53:45,39,94,100,20
22/08/11,11:53:45,29,94,100,20
22/08/11,11:53:45,30,94,100,20
22/08/11,11:53:45,36,94,100,20
22/08/11,11:53:46,39,94,100,20
22/08/11,11:53:46,44,94,100,20
22/08/11,11:53:46,49,94,100,20
22/08/11,11:53:46,41,94,100,20
22/08/11,11:53:46,40,94,100,20
22/08/11,11:53:46,35,94,100,20
22/08/11,11:53:47,29,93,100,20
22/08/11,11:53:47,31,93,100,20
22/08/11,11:53:47,31,93,100,20
22/08/11,11:53:47,29,93,100,20
22/08/11,11:53:47,30,93,100,20
22/08/11,11:53:48,38,93,100,20
22/08/11,11:53:48,38,93,100,20
22/08/11,11:53:48,42,93,100,20
22/08/11,11:53:48,47,93,100,20
22/08/11,11:53:48,46,93,100,20
22/08/11,11:53:48,42,93,100,20
22/08/11,11:53:49,37,93,100,20
22/08/11,11:53:49,30,92,100,20
22/08/11,11:53:49,29,92,100,20
22/08/11,11:53:49,33,92,100,20
22/08/11,11:53:49,25,92,100,20
22/08/11,11:53:50,27,92,100,20
22/08/11,11:53:50,38,92,100,20
22/08/11,11:53:50,40,92,100,20
22/08/11,11:53:50,45,92,100,20
22/08/11,11:53:50,45,92,100,20
22/08/11,11:53:51,45,92,100,20
22/08/11,11:53:51,40,92,100,20
22/08/11,11:53:51,38,92,100,20
22/08/11,11:53:51,33,91,100,20
22/08/11,11:53:51,29,91,100,20
22/08/11,11:53:51,28,91,100,20
22/08/11,11:53:52,26,91,100,20
22/08/11,11:53:52,31,91,100,20
22/08/11,11:53:52,38,91,100,20
22/08/11,11:53:52,42,91,100,20
22/08/11,11:53:52,45,91,100,20
22/08/11,11:53:53,48,91,100,20
22/08/11,11:53:53,45,91,100,20
22/08/11,11:53:53,42,91,100,20
22/08/11,11:53:53,37,91,100,20
22/08/11,11:53:53,31,90,100,20
22/08/11,11:53:53,27,90,100,20
22/08/11,11:53:54,31,90,100,20
22/08/11,11:53:54,27,90,100,20
22/08/11,11:53:54,30,90,100,20
22/08/11,11:53:54,38,90,100,20
22/08/11,11:53:54,39,90,100,20
22/08/11,11:53:55,49,90,100,20
22/08/11,11:53:55,50,90,100,20
22/08/11,11:53:55,46,90,100,20
22/08/11,11:53:55,39,90,100,20
22/08/11,11:53:55,35,90,100,20
22/08/11,11:53:56,31,89,100,20
22/08/11,11:53:56,26,89,100,20
22/08/11,11:53:56,28,89,100,20
22/08/11,11:53:56,29,89,100,20
22/08/11,11:53:56,35,89,100,20
22/08/11,11:53:56,42,89,100,20
22/08/11,11:53:57,44,89,100,20
22/08/11,11:53:57,46,89,100,20
22/08/11,11:53:57,41,89,100,20
22/08/11,11:53:57,36,89,100,20
22/08/11,11:53:57,33,89,100,20
22/08/11,11:53:58,27,88,100,20
22/08/11,11:53:58,31,88,100,20
22/08/11,11:53:58,39,88,100,20
22/08/11,11:53:58,31,88,100,20
22/08/11,11:53:58,29,88,100,20
22/08/11,11:53:59,34,88,100,20
22/08/11,11:53:59,42,88,100,20
22/08/11,11:53:59,44,88,100,20
22/08/11,11:53:59,45,88,100,20
22/08/11,11:53:59,43,88,100,20
22/08/11,11:53:59,43,88,100,20
22/08/11,11:54:00,34,88,100,20
22/08/11,11:54:00,28,87,100,20
22/08/11,11:54:00,26,87,100,20
22/08/11,11:54:00,36,87,100,20
22/08/11,11:54:00,28,87,100,20
22/08/11,11:54:01,30,87,100,20
22/08/11,11:54:01,37,87,100,20
22/08/11,11:54:01,43,87,100,20
22/08/11,11:54:01,44,87,100,20
22/08/11,11:54:01,48,87,100,20
22/08/11,11:54:01,43,87,100,20
22/08/11,11:54:02,40,87,100,20
22/08/11,11:54:02,34,87,100,20
22/08/11,11:54:02,32,86,100,20
22/08/11,11:54:02,28,86,100,20
22/08/11,11:54:02,31,86,100,20
22/08/11,11:54:03,28,86,100,20
22/08/11,11:54:03,30,86,100,20
22/08/11,11:54:03,38,86,100,20
22/08/11,11:54:03,43,86,100,20
22/08/11,11:54:03,46,86,100,20
22/08/11,11:54:04,44,86,100,20
22/08/11,11:54:04,46,86,100,20
22/08/11,11:54:04,38,86,100,20
22/08/11,11:54:04,36,86,100,20
22/08/11,11:54:04,30,85,100,20
22/08/11,11:54:04,28,85,100,20
22/08/11,11:54:05,30,85,100,20
22/08/11,11:54:05,31,85,100,20
22/08/11,11:54:05,30,85,100,20
22/08/11,11:54:05,34,85,100,20
22/08/11,11:54:05,40,85,100,20
22/08/11,11:54:06,46,85,100,20
22/08/11,11:54:06,52,85,100,20
22/08/11,11:54:06,45,85,100,20
22/08/11,11:54:06,40,85,100,20
22/08/11,11:54:06,38,85,100,20
22/08/11,11:54:06,30,85,100,20
22/08/11,11:54:07,27,84,100,20
22/08/11,11:54:07,31,84,100,20
22/08/11,11:54:07,36,84,100,20
22/08/11,11:54:07,31,84,100,20
22/08/11,11:54:07,30,84,100,20
22/08/11,11:54:08,33,84,100,20
22/08/11,11:54:08,41,84,100,20
22/08/11,11:54:08,45,84,100,20
22/08/11,11:54:08,48,84,100,20
22/08/11,11:54:08,44,84,100,20
22/08/11,11:54:09,36,84,100,20
22/08/11,11:54:09,35,84,100,20
22/08/11,11:54:09,28,83,100,20
22/08/11,11:54:09,30,83,100,20
22/08/11,11:54:09,29,83,100,20
22/08/11,11:54:10,24,83,100,20
22/08/11,11:54:10,31,83,100,20
22/08/11,11:54:10,37,83,100,20
22/08/11,11:54:10,43,83,100,20
22/08/11,11:54:10,46,83,100,20
22/08/11,11:54:10,48,83,100,20
22/08/11,11:54:11,47,83,100,20
22/08/11,11:54:11,44,83,100,20
22/08/11,11:54:11,34,83,100,20
22/08/11,11:54:11,29,82,100,20
22/08/11,11:54:11,30,82,100,20
22/08/11,11:54:12,32,82,100,20
22/08/11,11:54:12,26,82,100,20
22/08/11,11:54:12,31,82,100,20
22/08/11,11:54:12,35,82,100,20
22/08/11,11:54:12,38,82,100,20
22/08/11,11:54:13,48,82,100,20
22/08/11,11:54:13,46,82,100,20
22/08/11,11:54:13,41,82,100,20
22/08/11,11:54:13,43,82,100,20
22/08/11,11:54:13,36,82,100,20
22/08/11,11:54:13,30,81,100,20
22/08/11,11:54:14,27,81,100,20
22/08/11,11:54:14,32,81,100,20
22/08/11,11:54:14,28,81,100,20
22/08/11,11:54:14,33,81,100,20
22/08/11,11:54:14,36,81,100,20
22/08/11,11:54:15,40,81,100,20
22/08/11,11:54:15,45,81,100,20
22/08/11,11:54:15,48,81,100,20
22/08/11,11:54:15,42,81,100,20
22/08/11,11:54:15,38,81,100,20
22/08/11,11:54:16,37,81,100,20
22/08/11,11:54:16,28,80,100,20
22/08/11,11:54:16,29,80,100,20
22/08/11,11:54:16,31,80,100,20
22/08/11,11:54:16,27,80,100,20
22/08/11,11:54:16,28,80,100,20
22/08/11,11:54:17,37,80,100,20
22/08/11,11:54:17,41,80,101,20
22/08/11,11:54:17,45,80,101,20
22/08/11,11:54:17,50,80,101,20
22/08/11,11:54:17,45,80,101,20
22/08/11,11:54:18,42,80,101,20
22/08/11,11:54:18,38,80,101,20
22/08/11,11:54:18,31,79,101,20
22/08/11,11:54:18,25,79,101,20
22/08/11,11:54:18,30,79,101,20
22/08/11,11:54:19,27,79,101,20
22/08/11,11:54:19,31,79,101,20
22/08/11,11:54:19,36,79,101,20
22/08/11,11:54:19,45,79,101,20
22/08/11,11:54:19,48,79,101,20
22/08/11,11:54:19,47,79,101,20
22/08/11,11:54:20,48,79,101,20
22/08/11,11:54:20,42,79,101,20
22/08/11,11:54:20,33,79,101,20
22/08/11,11:54:20,30,78,101,20
22/08/11,11:54:20,26,78,101,20
22/08/11,11:54:21,33,78,101,20
22/08/11,11:54:21,26,78,101,20
22/08/11,11:54:21,33,78,101,20
22/08/11,11:54:21,38,78,101,20
22/08/11,11:54:21,43,78,101,20
22/08/11,11:54:22,46,78,101,20
22/08/11,11:54:22,40,78,101,20
22/08/11,11:54:22,37,78,101,20
22/08/11,11:54:22,33,77,101,20
22/08/11,11:54:22,27,77,101,20
22/08/11,11:54:22,27,77,101,20
22/08/11,11:54:23,26,77,101,20
22/08/11,11:54:23,35,77,101,20
22/08/11,11:54:23,40,77,101,20
22/08/11,11:54:23,44,77,101,20
22/08/11,11:54:23,43,77,101,20
22/08/11,11:54:24,42,77,101,20
22/08/11,11:54:24,39,77,101,20
22/08/11,11:54:24,30,77,101,20
22/08/11,11:54:24,27,76,101,20
22/08/11,11:54:24,33,76,101,20
22/08/11,11:54:25,39,76,101,20
22/08/11,11:54:25,31,76,101,20
22/08/11,11:54:25,31,76,101,20
22/08/11,11:54:25,33,76,101,20
22/08/11,11:54:25,40,76,101,20
22/08/11,11:54:25,45,76,101,20
22/08/11,11:54:26,47,76,101,20
22/08/11,11:54:26,43,76,101,20
22/08/11,11:54:26,37,76,101,20
22/08/11,11:54:26,34,76,101,20
22/08/11,11:54:26,29,75,101,20
22/08/11,11:54:27,30,75,101,20
22/08/11,11:54:27,33,75,101,20
22/08/11,11:54:27,26,75,101,20
22/08/11,11:54:27,31,75,101,20
22/08/11,11:54:27,39,75,101,20
22/08/11,11:54:28,42,75,101,20
22/08/11,11:54:28,43,75,101,20
22/08/11,11:54:28,49,75,101,20
22/08/11,11:54:28,45,75,101,20
22/08/11,11:54:28,44,75,101,20
22/08/11,11:54:28,32,75,101,20
22/08/11,11:54:29,29,74,101,20
22/08/11,11:54:29,31,74,101,20
22/08/11,11:54:29,33,74,101,20
22/08/11,11:54:29,31,74,101,20
22/08/11,11:54:29,32,74,101,20
22/08/11,11:54:30,37,74,101,20
22/08/11,11:54:30,40,74,101,20
22/08/11,11:54:30,46,74,101,20
22/08/11,11:54:30,49,74,101,20
22/08/11,11:54:30,45,74,101,20
22/08/11,11:54:31,39,74,101,20
22/08/11,11:54:31,39,74,101,20
22/08/11,11:54:31,29,73,101,20
22/08/11,11:54:31,29,73,101,20
22/08/11,11:54:31,34,73,101,20
22/08/11,11:54:32,28,73,101,20
22/08/11,11:54:32,32,73,101,20
22/08/11,11:54:32,39,73,101,20
22/08/11,11:54:32,41,73,101,20
22/08/11,11:54:32,47,73,101,20
22/08/11,11:54:32,52,73,101,20
22/08/11,11:54:33,45,73,101,20
22/08/11,11:54:33,41,73,101,20
22/08/11,11:54:33,38,73,101,20
22/08/11,11:54:33,31,72,101,20
22/08/11,11:54:33,29,72,101,20
22/08/11,11:54:34,29,72,101,20
22/08/11,11:54:34,29,72,101,20
22/08/11,11:54:34,32,72,101,20
22/08/11,11:54:34,38,72,101,20
22/08/11,11:54:34,44,72,101,20
22/08/11,11:54:35,42,72,101,20
22/08/11,11:54:35,39,72,101,20
22/08/11,11:54:35,39,72,101,20
22/08/11,11:54:35,31,72,101,20
22/08/11,11:54:35,26,71,101,20
22/08/11,11:54:35,33,71,101,20
22/08/11,11:54:36,38,71,101,20
22/08/11,11:54:36,30,71,101,20
22/08/11,11:54:36,29,71,101,20
22/08/11,11:54:36,32,71,101,20
22/08/11,11:54:36,42,71,101,20
22/08/11,11:54:37,46,71,101,20
22/08/11,11:54:37,51,71,101,20
22/08/11,11:54:37,43,71,101,20
22/08/11,11:54:37,41,71,101,20
22/08/11,11:54:37,36,71,101,20
22/08/11,11:54:38,27,70,101,20
22/08/11,11:54:38,30,70,101,20
22/08/11,11:54:38,37,70,101,20
22/08/11,11:54:38,32,70,101,20
22/08/11,11:54:38,33,70,101,20
22/08/11,11:54:38,35,70,101,20
22/08/11,11:54:39,43,70,101,20
22/08/11,11:54:39,45,70,101,20
22/08/11,11:54:39,48,70,101,20
22/08/11,11:54:39,45,70,101,20
22/08/11,11:54:39,40,70,101,20
22/08/11,11:54:40,33,70,101,20
22/08/11,11:54:40,26,69,101,20
22/08/11,11:54:40,29,69,101,20
22/08/11,11:54:40,31,69,101,20
22/08/11,11:54:40,31,69,101,20
22/08/11,11:54:41,30,69,101,20
22/08/11,11:54:41,35,69,101,20
22/08/11,11:54:41,40,69,101,20
22/08/11,11:54:41,46,69,101,20
22/08/11,11:54:41,46,69,101,20
22/08/11,11:54:41,45,69,101,20
22/08/11,11:54:42,43,69,101,20
22/08/11,11:54:42,38,69,101,20
22/08/11,11:54:42,31,68,101,20
22/08/11,11:54:42,27,68,101,20
22/08/11,11:54:42,31,68,101,20
22/08/11,11:54:43,28,68,101,20
22/08/11,11:54:43,32,68,101,20
22/08/11,11:54:43,34,68,101,20
22/08/11,11:54:43,41,68,101,20
22/08/11,11:54:43,46,68,101,20
22/08/11,11:54:44,50,68,101,20
22/08/11,11:54:44,46,68,101,20
22/08/11,11:54:44,40,68,101,20
22/08/11,11:54:44,39,68,101,20
22/08/11,11:54:44,34,67,101,20
22/08/11,11:54:44,27,67,101,20
22/08/11,11:54:45,29,67,101,20
22/08/11,11:54:45,27,67,101,20
22/08/11,11:54:45,34,67,101,20
22/08/11,11:54:45,39,67,101,20
22/08/11,11:54:45,44,67,101,20
22/08/11,11:54:46,43,67,101,20
22/08/11,11:54:46,41,67,101,20
22/08/11,11:54:46,40,67,101,20
22/08/11,11:54:46,30,66,101,20
22/08/11,11:54:46,27,66,101,20
22/08/11,11:54:47,30,66,101,20
22/08/11,11:54:47,29,66,101,20
22/08/11,11:54:47,32,66,101,20
22/08/11,11:54:47,37,66,101,20
22/08/11,11:54:47,41,66,101,20
22/08/11,11:54:47,42,66,101,20
22/08/11,11:54:48,40,66,101,20
22/08/11,11:54:48,37,66,101,20
22/08/11,11:54:48,30,65,101,20
22/08/11,11:54:48,28,65,101,20
22/08/11,11:54:48,30,65,101,20
22/08/11,11:54:49,27,65,101,20
22/08/11,11:54:49,32,65,101,20
22/08/11,11:54:49,38,65,101,20
22/08/11,11:54:49,46,65,101,20
22/08/11,11:54:49,45,65,101,20
22/08/11,11:54:50,39,65,101,20
22/08/11,11:54:50,39,65,101,20
22/08/11,11:54:50,29,65,101,20
22/08/11,11:54:50,25,64,101,20
22/08/11,11:54:50,32,64,101,20
22/08/11,11:54:50,37,64,101,20
22/08/11,11:54:51,30,64,101,20
22/08/11,11:54:51,30,64,101,20
22/08/11,11:54:51,30,64,101,20
22/08/11,11:54:51,40,64,101,20
22/08/11,11:54:51,43,64,101,20
22/08/11,11:54:52,46,64,101,20
22/08/11,11:54:52,42,64,101,20
22/08/11,11:54:52,37,64,101,20
22/08/11,11:54:52,34,64,101,20
22/08/11,11:54:52,25,63,101,20
22/08/11,11:54:53,29,63,101,20
22/08/11,11:54:53,33,63,101,20
22/08/11,11:54:53,33,63,101,20
22/08/11,11:54:53,30,63,101,20
22/08/11,11:54:53,34,63,101,20
22/08/11,11:54:53,42,63,101,20
22/08/11,11:54:54,46,63,101,20
22/08/11,11:54:54,45,63,101,20
22/08/11,11:54:54,44,63,101,20
22/08/11,11:54:54,39,63,101,20
22/08/11,11:54:54,37,63,101,20
22/08/11,11:54:55,27,62,101,20
22/08/11,11:54:55,27,62,101,20
22/08/11,11:54:55,30,62,101,20
22/08/11,11:54:55,27,62,101,20
22/08/11,11:54:55,31,62,101,20
22/08/11,11:54:56,37,62,101,20
22/08/11,11:54:56,41,62,101,20
22/08/11,11:54:56,46,62,101,20
22/08/11,11:54:56,50,62,101,20
22/08/11,11:54:56,45,62,101,20
22/08/11,11:54:56,40,62,101,20
22/08/11,11:54:57,33,62,101,20
22/08/11,11:54:57,29,61,101,20
22/08/11,11:54:57,28,61,101,20
22/08/11,11:54:57,28,61,101,20
22/08/11,11:54:57,28,61,101,20
22/08/11,11:54:58,29,61,101,20
22/08/11,11:54:58,38,61,101,20
22/08/11,11:54:58,43,61,101,20
22/08/11,11:54:58,49,61,101,20
22/08/11,11:54:58,49,61,101,20
22/08/11,11:54:59,48,61,101,20
22/08/11,11:54:59,41,61,101,20
22/08/11,11:54:59,39,61,101,20
22/08/11,11:54:59,31,61,101,20
22/08/11,11:54:59,26,60,101,20
22/08/11,11:54:59,31,60,101,20
22/08/11,11:55:00,37,60,101,20
22/08/11,11:55:00,27,60,101,20
22/08/11,11:55:00,32,60,101,20
22/08/11,11:55:00,35,60,101,20
22/08/11,11:55:00,40,60,101,20
22/08/11,11:55:01,41,60,101,20
22/08/11,11:55:01,49,60,101,20
22/08/11,11:55:01,43,60,101,20
22/08/11,11:55:01,40,60,101,20
22/08/11,11:55:01,35,60,101,20
22/08/11,11:55:02,29,59,101,20
22/08/11,11:55:02,28,59,101,20
22/08/11,11:55:02,30,59,101,20
22/08/11,11:55:02,28,59,101,20
22/08/11,11:55:02,31,59,101,20
22/08/11,11:55:02,38,59,101,20
22/08/11,11:55:03,43,59,101,20
22/08/11,11:55:03,44,59,101,20
22/08/11,11:55:03,39,59,101,20
22/08/11,11:55:03,39,59,101,20
22/08/11,11:55:03,31,59,101,20
22/08/11,11:55:04,26,58,101,20
22/08/11,11:55:04,31,58,101,20
22/08/11,11:55:04,36,58,101,20
22/08/11,11:55:04,28,58,101,20
22/08/11,11:55:04,33,58,101,20
22/08/11,11:55:05,36,58,101,20
22/08/11,11:55:05,42,58,101,20
22/08/11,11:55:05,46,58,101,20
22/08/11,11:55:05,48,58,101,20
22/08/11,11:55:05,44,58,101,20
22/08/11,11:55:06,43,58,101,20
22/08/11,11:55:06,32,58,101,20
22/08/11,11:55:06,29,57,101,20
22/08/11,11:55:06,29,57,101,20
22/08/11,11:55:06,26,57,101,20
22/08/11,11:55:06,26,57,101,20
22/08/11,11:55:07,31,57,101,20
22/08/11,11:55:07,38,57,101,20
22/08/11,11:55:07,42,57,101,20
22/08/11,11:55:07,47,57,101,20
22/08/11,11:55:07,47,57,101,20
22/08/11,11:55:08,45,57,101,20
22/08/11,11:55:08,40,57,101,20
22/08/11,11:55:08,39,57,101,20
22/08/11,11:55:08,32,56,101,20
22/08/11,11:55:08,27,56,101,20
22/08/11,11:55:09,31,56,101,20
22/08/11,11:55:09,27,56,101,20
22/08/11,11:55:09,35,56,101,20
22/08/11,11:55:09,40,56,101,20
22/08/11,11:55:09,45,56,101,20
22/08/11,11:55:09,45,56,101,20
22/08/11,11:55:10,50,56,101,20
22/08/11,11:55:10,45,56,101,20
22/08/11,11:55:10,41,56,101,20
22/08/11,11:55:10,37,56,101,20
22/08/11,11:55:10,32,55,101,20
22/08/11,11:55:11,28,55,101,20
22/08/11,11:55:11,28,55,101,20
22/08/11,11:55:11,27,55,101,20
22/08/11,11:55:11,30,55,101,20
22/08/11,11:55:11,38,55,101,20
22/08/11,11:55:12,42,55,101,20
22/08/11,11:55:12,44,55,101,20
22/08/11,11:55:12,37,55,101,20
22/08/11,11:55:12,39,55,101,20
22/08/11,11:55:12,30,55,101,20
22/08/11,11:55:12,27,54,101,20
22/08/11,11:55:13,27,54,101,20
22/08/11,11:55:13,37,54,101,20
22/08/11,11:55:13,32,54,101,20
22/08/11,11:55:13,28,54,101,20
22/08/11,11:55:13,35,54,101,20
22/08/11,11:55:14,43,54,101,20
22/08/11,11:55:14,46,54,101,20
22/08/11,11:55:14,48,54,101,20
22/08/11,11:55:14,43,54,101,20
22/08/11,11:55:14,36,54,101,20
22/08/11,11:55:15,32,54,101,20
22/08/11,11:55:15,28,53,101,20
22/08/11,11:55:15,33,53,101,20
22/08/11,11:55:15,33,53,101,20
22/08/11,11:55:15,29,53,101,20
22/08/11,11:55:15,31,53,101,20
22/08/11,11:55:16,36,53,101,20
22/08/11,11:55:16,40,53,101,20
22/08/11,11:55:16,44,53,101,20
22/08/11,11:55:16,49,53,101,20
22/08/11,11:55:16,45,53,101,20
22/08/11,11:55:17,37,53,101,20
22/08/11,11:55:17,34,53,101,20
22/08/11,11:55:17,30,52,101,20
22/08/11,11:55:17,30,52,101,20
22/08/11,11:55:17,30,52,101,20
22/08/11,11:55:18,25,52,101,20
22/08/11,11:55:18,31,52,101,20
22/08/11,11:55:18,40,52,101,20
22/08/11,11:55:18,39,52,101,20
22/08/11,11:55:18,47,52,101,20
22/08/11,11:55:18,49,52,101,20
22/08/11,11:55:19,43,52,101,20
22/08/11,11:55:19,38,52,101,20
22/08/11,11:55:19,36,52,101,20
22/08/11,11:55:19,32,51,101,20
22/08/11,11:55:19,25,51,101,20
22/08/11,11:55:20,30,51,101,20
22/08/11,11:55:20,31,51,101,20
22/08/11,11:55:20,31,51,101,20
22/08/11,11:55:20,36,51,101,20
22/08/11,11:55:20,41,51,101,20
22/08/11,11:55:21,44,51,101,20
22/08/11,11:55:21,40,51,101,20
22/08/11,11:55:21,38,51,101,20
22/08/11,11:55:21,31,51,101,20
22/08/11,11:55:21,26,50,101,20
22/08/11,11:55:21,30,50,101,20
22/08/11,11:55:22,34,50,101,20
22/08/11,11:55:22,27,50,101,20
22/08/11,11:55:22,31,50,101,20
22/08/11,11:55:22,38,50,101,20
22/08/11,11:55:22,38,50,101,20
22/08/11,11:55:23,45,50,101,20
22/08/11,11:55:23,45,50,101,20
22/08/11,11:55:23,44,50,101,20
22/08/11,11:55:23,41,50,101,20
22/08/11,11:55:23,35,50,101,20
22/08/11,11:55:24,32,49,101,20
22/08/11,11:55:24,26,49,101,20
22/08/11,11:55:24,29,49,101,20
22/08/11,11:55:24,24,49,101,20
22/08/11,11:55:24,32,49,101,20
22/08/11,11:55:24,40,49,101,20
22/08/11,11:55:25,42,49,101,20
22/08/11,11:55:25,43,49,101,20
22/08/11,11:55:25,39,49,101,20
22/08/11,11:55:25,37,49,101,20
22/08/11,11:55:25,30,49,101,20
22/08/11,11:55:26,28,48,101,20
22/08/11,11:55:26,30,48,101,20
22/08/11,11:55:26,39,48,101,20
22/08/11,11:55:26,30,48,101,20
22/08/11,11:55:26,32,48,101,20
22/08/11,11:55:27,38,48,101,20
22/08/11,11:55:27,38,48,101,20
22/08/11,11:55:27,44,48,101,20
22/08/11,11:55:27,46,48,101,20
22/08/11,11:55:27,43,48,101,20
22/08/11,11:55:28,40,48,101,20
22/08/11,11:55:28,34,48,101,20
22/08/11,11:55:28,30,47,101,20
22/08/11,11:55:28,30,47,101,20
22/08/11,11:55:28,31,47,101,20
22/08/11,11:55:28,29,47,101,20
22/08/11,11:55:29,32,47,101,20
22/08/11,11:55:29,37,47,101,20
22/08/11,11:55:29,39,47,101,20
22/08/11,11:55:29,44,47,101,20
22/08/11,11:55:29,47,47,101,20
22/08/11,11:55:30,43,47,101,20
22/08/11,11:55:30,41,47,101,20
22/08/11,11:55:30,40,47,101,20
22/08/11,11:55:30,28,46,101,20
22/08/11,11:55:30,29,46,101,20
22/08/11,11:55:31,31,46,101,20
22/08/11,11:55:31,28,46,101,20
22/08/11,11:55:31,32,46,101,20
22/08/11,11:55:31,40,46,101,20
22/08/11,11:55:31,40,46,101,20
22/08/11,11:55:31,51,46,101,20
22/08/11,11:55:32,49,46,101,20
22/08/11,11:55:32,44,46,101,20
22/08/11,11:55:32,40,46,101,20
22/08/11,11:55:32,37,46,101,20
22/08/11,11:55:32,30,45,101,20
22/08/11,11:55:33,26,45,101,20
22/08/11,11:55:33,28,45,101,20
22/08/11,11:55:33,26,45,101,20
22/08/11,11:55:33,30,45,101,20
22/08/11,11:55:33,37,45,101,20
22/08/11,11:55:34,44,45,101,20
22/08/11,11:55:34,45,45,101,20
