date,time,distance,cnt,pwm,uid
22/06/09,08:42:48,24,88,90,30
22/06/09,08:42:49,26,88,90,30
22/06/09,08:42:49,33,88,90,30
22/06/09,08:42:49,37,88,90,30
22/06/09,08:42:49,39,88,90,30
22/06/09,08:42:49,44,88,90,30
22/06/09,08:42:50,51,88,90,30
22/06/09,08:42:50,51,88,90,30
22/06/09,08:42:50,45,88,90,30
22/06/09,08:42:50,43,88,90,30
22/06/09,08:42:50,40,88,90,30
22/06/09,08:42:50,40,88,90,30
22/06/09,08:42:51,29,88,90,30
22/06/09,08:42:51,22,87,90,30
22/06/09,08:42:51,30,87,90,30
22/06/09,08:42:51,34,87,90,30
22/06/09,08:42:51,29,87,90,30
22/06/09,08:42:52,28,87,90,30
22/06/09,08:42:52,34,87,90,30
22/06/09,08:42:52,37,87,90,30
22/06/09,08:42:52,39,87,90,30
22/06/09,08:42:52,44,87,90,30
22/06/09,08:42:53,53,87,90,30
22/06/09,08:42:53,54,87,90,30
22/06/09,08:42:53,49,87,90,30
22/06/09,08:42:53,47,87,90,30
22/06/09,08:42:53,40,87,90,30
22/06/09,08:42:53,36,87,90,30
22/06/09,08:42:54,32,87,90,30
22/06/09,08:42:54,29,86,90,30
22/06/09,08:42:54,27,86,90,30
22/06/09,08:42:54,25,86,90,30
22/06/09,08:42:54,28,86,90,30
22/06/09,08:42:55,29,86,90,30
22/06/09,08:42:55,35,86,90,30
22/06/09,08:42:55,40,86,90,30
22/06/09,08:42:55,43,86,90,30
22/06/09,08:42:55,49,86,90,30
22/06/09,08:42:56,52,86,90,30
22/06/09,08:42:56,49,86,90,30
22/06/09,08:42:56,41,86,90,30
22/06/09,08:42:56,35,86,90,30
22/06/09,08:42:56,36,86,90,30
22/06/09,08:42:56,29,85,90,30
22/06/09,08:42:57,28,85,90,30
22/06/09,08:42:57,28,85,90,30
22/06/09,08:42:57,27,85,90,30
22/06/09,08:42:57,34,85,90,30
22/06/09,08:42:57,38,85,90,30
22/06/09,08:42:58,37,85,90,30
22/06/09,08:42:58,44,85,90,30
22/06/09,08:42:58,51,85,90,30
22/06/09,08:42:58,51,85,90,30
22/06/09,08:42:58,45,85,90,30
22/06/09,08:42:59,42,85,90,30
22/06/09,08:42:59,38,85,90,30
22/06/09,08:42:59,36,85,90,30
22/06/09,08:42:59,27,85,90,30
22/06/09,08:42:59,26,84,90,30
22/06/09,08:42:59,28,84,90,30
22/06/09,08:43:00,33,84,90,30
22/06/09,08:43:00,26,84,90,30
22/06/09,08:43:00,28,84,90,30
22/06/09,08:43:00,32,84,90,30
22/06/09,08:43:00,39,84,90,30
22/06/09,08:43:01,42,84,90,30
22/06/09,08:43:01,48,84,90,30
22/06/09,08:43:01,53,84,90,30
22/06/09,08:43:01,53,84,90,30
22/06/09,08:43:01,48,84,90,30
22/06/09,08:43:02,44,84,90,30
22/06/09,08:43:02,42,84,90,30
22/06/09,08:43:02,38,84,90,30
22/06/09,08:43:02,30,84,90,30
22/06/09,08:43:02,29,83,90,30
22/06/09,08:43:02,26,83,90,30
22/06/09,08:43:03,30,83,90,30
22/06/09,08:43:03,27,83,90,30
22/06/09,08:43:03,28,83,90,30
22/06/09,08:43:03,33,83,90,30
22/06/09,08:43:03,42,83,90,30
22/06/09,08:43:04,44,83,90,30
22/06/09,08:43:04,49,83,90,30
22/06/09,08:43:04,50,83,90,30
22/06/09,08:43:04,47,83,90,30
22/06/09,08:43:04,41,83,90,30
22/06/09,08:43:05,36,83,90,30
22/06/09,08:43:05,36,83,90,30
22/06/09,08:43:05,30,82,90,30
22/06/09,08:43:05,26,82,90,30
22/06/09,08:43:05,31,82,90,30
22/06/09,08:43:06,29,82,90,30
22/06/09,08:43:06,31,82,90,30
22/06/09,08:43:06,37,82,90,30
22/06/09,08:43:06,38,82,90,30
22/06/09,08:43:06,45,82,90,30
22/06/09,08:43:06,47,82,90,30
22/06/09,08:43:07,52,82,90,30
22/06/09,08:43:07,48,82,90,30
22/06/09,08:43:07,42,82,90,30
22/06/09,08:43:07,37,82,90,30
22/06/09,08:43:07,33,82,90,30
22/06/09,08:43:08,29,81,90,30
22/06/09,08:43:08,29,81,90,30
22/06/09,08:43:08,21,81,90,30
22/06/09,08:43:08,29,81,90,30
22/06/09,08:43:08,30,81,90,30
22/06/09,08:43:09,37,81,90,30
22/06/09,08:43:09,37,81,90,30
22/06/09,08:43:09,47,81,90,30
22/06/09,08:43:09,49,81,90,30
22/06/09,08:43:09,50,81,90,30
22/06/09,08:43:09,45,81,90,30
22/06/09,08:43:10,41,81,90,30
22/06/09,08:43:10,37,81,90,30
22/06/09,08:43:10,35,81,90,30
22/06/09,08:43:10,29,81,90,30
22/06/09,08:43:10,26,80,90,30
22/06/09,08:43:11,27,80,90,30
22/06/09,08:43:11,39,80,90,30
22/06/09,08:43:11,24,80,90,30
22/06/09,08:43:11,29,80,90,30
22/06/09,08:43:11,35,80,90,30
22/06/09,08:43:12,36,80,90,30
22/06/09,08:43:12,41,80,90,30
22/06/09,08:43:12,43,80,90,30
22/06/09,08:43:12,52,80,90,30
22/06/09,08:43:12,54,80,90,30
22/06/09,08:43:12,48,80,90,30
22/06/09,08:43:13,46,80,90,30
22/06/09,08:43:13,41,80,90,30
22/06/09,08:43:13,37,80,90,30
22/06/09,08:43:13,28,80,90,30
22/06/09,08:43:13,30,79,90,30
22/06/09,08:43:14,27,79,90,30
22/06/09,08:43:14,29,79,90,30
22/06/09,08:43:14,30,79,90,30
22/06/09,08:43:14,29,79,90,30
22/06/09,08:43:14,37,79,90,30
22/06/09,08:43:15,40,79,90,30
22/06/09,08:43:15,41,79,90,30
22/06/09,08:43:15,44,79,90,30
22/06/09,08:43:15,51,79,90,30
22/06/09,08:43:15,42,79,90,30
22/06/09,08:43:15,41,79,90,30
22/06/09,08:43:16,38,79,90,30
22/06/09,08:43:16,34,79,90,30
22/06/09,08:43:16,30,78,90,30
22/06/09,08:43:16,27,78,90,30
22/06/09,08:43:16,29,78,90,30
22/06/09,08:43:17,26,78,90,30
22/06/09,08:43:17,30,78,90,30
22/06/09,08:43:17,37,78,90,30
22/06/09,08:43:17,40,78,90,30
22/06/09,08:43:17,45,78,90,30
22/06/09,08:43:18,47,78,90,30
22/06/09,08:43:18,53,78,90,30
22/06/09,08:43:18,46,78,90,30
22/06/09,08:43:18,41,78,90,30
22/06/09,08:43:18,35,78,90,30
22/06/09,08:43:18,37,78,90,30
22/06/09,08:43:19,27,78,90,30
22/06/09,08:43:19,29,77,90,30
22/06/09,08:43:19,31,77,90,30
22/06/09,08:43:19,34,77,90,30
22/06/09,08:43:19,25,77,90,30
22/06/09,08:43:20,29,77,90,30
22/06/09,08:43:20,34,77,90,30
22/06/09,08:43:20,37,77,90,30
22/06/09,08:43:20,40,77,90,30
22/06/09,08:43:20,44,77,90,30
22/06/09,08:43:21,53,77,90,30
22/06/09,08:43:21,51,77,90,30
22/06/09,08:43:21,49,77,90,30
22/06/09,08:43:21,46,77,90,30
22/06/09,08:43:21,40,77,90,30
22/06/09,08:43:21,36,77,90,30
22/06/09,08:43:22,31,77,90,30
22/06/09,08:43:22,28,76,90,30
22/06/09,08:43:22,26,76,90,30
22/06/09,08:43:22,29,76,90,30
22/06/09,08:43:22,25,76,90,30
22/06/09,08:43:23,28,76,90,30
22/06/09,08:43:23,37,76,90,30
22/06/09,08:43:23,38,76,90,30
22/06/09,08:43:23,39,76,90,30
22/06/09,08:43:23,35,76,90,30
22/06/09,08:43:24,34,76,90,30
22/06/09,08:43:24,25,75,90,30
22/06/09,08:43:24,27,75,90,30
22/06/09,08:43:24,25,75,90,30
22/06/09,08:43:24,29,75,90,30
22/06/09,08:43:24,29,75,90,30
22/06/09,08:43:25,35,75,90,30
22/06/09,08:43:25,41,75,90,30
22/06/09,08:43:25,39,75,90,30
22/06/09,08:43:25,38,75,90,30
22/06/09,08:43:25,38,75,90,30
22/06/09,08:43:26,30,75,90,30
22/06/09,08:43:26,25,74,90,30
22/06/09,08:43:26,30,74,90,30
22/06/09,08:43:26,31,74,90,30
22/06/09,08:43:26,29,74,90,30
22/06/09,08:43:27,28,74,90,30
22/06/09,08:43:27,35,74,90,30
22/06/09,08:43:27,40,74,90,30
22/06/09,08:43:27,38,74,90,30
22/06/09,08:43:27,41,74,90,30
22/06/09,08:43:27,39,74,90,30
22/06/09,08:43:28,35,74,90,30
22/06/09,08:43:28,32,74,90,30
22/06/09,08:43:28,28,73,90,30
22/06/09,08:43:28,25,73,90,30
22/06/09,08:43:28,28,73,90,30
22/06/09,08:43:29,27,73,90,30
22/06/09,08:43:29,31,73,90,30
22/06/09,08:43:29,32,73,90,30
22/06/09,08:43:29,39,73,90,30
22/06/09,08:43:29,42,73,90,30
22/06/09,08:43:30,44,73,90,30
22/06/09,08:43:30,40,73,90,30
22/06/09,08:43:30,40,73,90,30
22/06/09,08:43:30,30,73,90,30
22/06/09,08:43:30,30,72,90,30
22/06/09,08:43:30,27,72,90,30
22/06/09,08:43:31,31,72,90,30
22/06/09,08:43:31,27,72,90,30
22/06/09,08:43:31,31,72,90,30
22/06/09,08:43:31,36,72,90,30
22/06/09,08:43:31,40,72,90,30
22/06/09,08:43:32,41,72,90,30
22/06/09,08:43:32,42,72,90,30
22/06/09,08:43:32,39,72,90,30
22/06/09,08:43:32,37,72,90,30
22/06/09,08:43:32,33,72,90,30
22/06/09,08:43:33,30,71,90,30
22/06/09,08:43:33,30,71,90,30
22/06/09,08:43:33,28,71,90,30
22/06/09,08:43:33,26,71,90,30
22/06/09,08:43:33,30,71,90,30
22/06/09,08:43:33,34,71,90,30
22/06/09,08:43:34,38,71,90,30
22/06/09,08:43:34,41,71,90,30
22/06/09,08:43:34,39,71,90,30
22/06/09,08:43:34,41,71,90,30
22/06/09,08:43:34,36,71,90,30
22/06/09,08:43:35,36,71,90,30
22/06/09,08:43:35,29,70,90,30
22/06/09,08:43:35,25,70,90,30
22/06/09,08:43:35,29,70,90,30
22/06/09,08:43:35,30,70,90,30
22/06/09,08:43:36,32,70,90,30
22/06/09,08:43:36,34,70,90,30
22/06/09,08:43:36,39,70,90,30
22/06/09,08:43:36,41,70,90,30
22/06/09,08:43:36,38,70,90,30
22/06/09,08:43:37,34,70,90,30
22/06/09,08:43:37,29,69,90,30
22/06/09,08:43:37,27,69,90,30
22/06/09,08:43:37,27,69,90,30
22/06/09,08:43:37,26,69,90,30
22/06/09,08:43:37,32,69,90,30
22/06/09,08:43:38,37,69,90,30
22/06/09,08:43:38,39,69,90,30
22/06/09,08:43:38,39,69,90,30
22/06/09,08:43:38,35,69,90,30
22/06/09,08:43:38,35,69,90,30
22/06/09,08:43:39,27,68,90,30
22/06/09,08:43:39,29,68,90,30
22/06/09,08:43:39,26,68,90,30
22/06/09,08:43:39,27,68,90,30
22/06/09,08:43:39,30,68,90,30
22/06/09,08:43:40,36,68,90,30
22/06/09,08:43:40,39,68,90,30
22/06/09,08:43:40,43,68,90,30
22/06/09,08:43:40,38,68,90,30
22/06/09,08:43:40,33,68,90,30
22/06/09,08:43:40,26,67,90,30
22/06/09,08:43:41,26,67,90,30
22/06/09,08:43:41,28,67,90,30
22/06/09,08:43:41,28,67,90,30
22/06/09,08:43:41,33,67,90,30
22/06/09,08:43:41,35,67,90,30
22/06/09,08:43:42,39,67,90,30
22/06/09,08:43:42,41,67,90,30
22/06/09,08:43:42,37,67,90,30
22/06/09,08:43:42,35,67,90,30
22/06/09,08:43:42,27,66,90,30
22/06/09,08:43:42,27,66,90,30
22/06/09,08:43:43,31,66,90,30
22/06/09,08:43:43,27,66,90,30
22/06/09,08:43:43,30,66,90,30
22/06/09,08:43:43,36,66,90,30
22/06/09,08:43:43,39,66,90,30
22/06/09,08:43:44,42,66,90,30
22/06/09,08:43:44,40,66,90,30
22/06/09,08:43:44,34,66,90,30
22/06/09,08:43:44,28,66,90,30
22/06/09,08:43:44,27,65,90,30
22/06/09,08:43:45,29,65,90,30
22/06/09,08:43:45,33,65,90,30
22/06/09,08:43:45,26,65,90,30
22/06/09,08:43:45,32,65,90,30
22/06/09,08:43:45,32,65,90,30
22/06/09,08:43:45,35,65,90,30
22/06/09,08:43:46,44,65,90,30
22/06/09,08:43:46,44,65,90,30
22/06/09,08:43:46,37,65,90,30
22/06/09,08:43:46,38,65,90,30
22/06/09,08:43:46,28,65,90,30
22/06/09,08:43:47,30,64,90,30
22/06/09,08:43:47,27,64,90,30
22/06/09,08:43:47,24,64,90,30
22/06/09,08:43:47,30,64,90,30
22/06/09,08:43:47,28,64,90,30
22/06/09,08:43:48,33,64,90,30
22/06/09,08:43:48,38,64,90,30
22/06/09,08:43:48,38,64,90,30
22/06/09,08:43:48,41,64,90,30
22/06/09,08:43:48,40,64,90,30
22/06/09,08:43:49,38,64,90,30
22/06/09,08:43:49,30,64,90,30
22/06/09,08:43:49,29,63,90,30
22/06/09,08:43:49,28,63,90,30
22/06/09,08:43:49,27,63,90,30
22/06/09,08:43:49,27,63,90,30
22/06/09,08:43:50,29,63,90,30
22/06/09,08:43:50,30,63,90,30
22/06/09,08:43:50,37,63,90,30
22/06/09,08:43:50,40,63,90,30
22/06/09,08:43:50,44,63,90,30
22/06/09,08:43:51,40,63,90,30
22/06/09,08:43:51,38,63,90,30
22/06/09,08:43:51,29,63,90,30
22/06/09,08:43:51,29,62,90,30
22/06/09,08:43:51,29,62,90,30
22/06/09,08:43:51,30,62,90,30
22/06/09,08:43:52,28,62,90,30
22/06/09,08:43:52,29,62,90,30
22/06/09,08:43:52,38,62,90,30
22/06/09,08:43:52,39,62,90,30
22/06/09,08:43:52,42,62,90,30
22/06/09,08:43:53,43,62,90,30
22/06/09,08:43:53,40,62,90,30
22/06/09,08:43:53,38,62,90,30
22/06/09,08:43:53,34,62,90,30
22/06/09,08:43:53,26,61,90,30
22/06/09,08:43:54,28,61,90,30
22/06/09,08:43:54,25,61,90,30
22/06/09,08:43:54,29,61,90,30
22/06/09,08:43:54,31,61,90,30
22/06/09,08:43:54,37,61,90,30
22/06/09,08:43:55,38,61,90,30
22/06/09,08:43:55,40,61,90,30
22/06/09,08:43:55,37,61,90,30
22/06/09,08:43:55,35,61,90,30
22/06/09,08:43:55,26,60,90,30
22/06/09,08:43:55,29,60,90,30
22/06/09,08:43:56,28,60,90,30
22/06/09,08:43:56,27,60,90,30
22/06/09,08:43:56,29,60,90,30
22/06/09,08:43:56,38,60,90,30
22/06/09,08:43:56,39,60,90,30
22/06/09,08:43:57,41,60,90,30
22/06/09,08:43:57,40,60,90,30
22/06/09,08:43:57,34,60,90,30
22/06/09,08:43:57,30,60,90,30
22/06/09,08:43:57,28,59,90,30
22/06/09,08:43:58,28,59,90,30
22/06/09,08:43:58,36,59,90,30
22/06/09,08:43:58,27,59,90,30
22/06/09,08:43:58,29,59,90,30
22/06/09,08:43:58,29,59,90,30
22/06/09,08:43:58,40,59,90,30
22/06/09,08:43:59,41,59,90,30
22/06/09,08:43:59,44,59,90,30
22/06/09,08:43:59,37,59,90,30
22/06/09,08:43:59,37,59,90,30
22/06/09,08:43:59,31,59,90,30
22/06/09,08:44:00,28,58,90,30
22/06/09,08:44:00,26,58,90,30
22/06/09,08:44:00,30,58,90,30
22/06/09,08:44:00,29,58,90,30
22/06/09,08:44:00,30,58,90,30
22/06/09,08:44:01,37,58,90,30
22/06/09,08:44:01,37,58,90,30
22/06/09,08:44:01,40,58,90,30
22/06/09,08:44:01,47,58,90,30
22/06/09,08:44:01,41,58,90,30
22/06/09,08:44:01,35,58,90,30
22/06/09,08:44:02,29,58,90,30
22/06/09,08:44:02,29,57,90,30
22/06/09,08:44:02,24,57,90,30
22/06/09,08:44:02,26,57,90,30
22/06/09,08:44:02,29,57,90,30
22/06/09,08:44:03,30,57,90,30
22/06/09,08:44:03,34,57,90,30
22/06/09,08:44:03,36,57,90,30
22/06/09,08:44:03,40,57,90,30
22/06/09,08:44:03,43,57,90,30
22/06/09,08:44:04,41,57,90,30
22/06/09,08:44:04,39,57,90,30
22/06/09,08:44:04,34,57,90,30
22/06/09,08:44:04,28,56,90,30
22/06/09,08:44:04,27,56,90,30
22/06/09,08:44:04,30,56,90,30
22/06/09,08:44:05,27,56,90,30
22/06/09,08:44:05,29,56,90,30
22/06/09,08:44:05,35,56,90,30
22/06/09,08:44:05,36,56,90,30
22/06/09,08:44:05,40,56,90,30
22/06/09,08:44:06,44,56,90,30
22/06/09,08:44:06,39,56,90,30
22/06/09,08:44:06,37,56,90,30
22/06/09,08:44:06,30,56,90,30
22/06/09,08:44:06,29,55,90,30
22/06/09,08:44:07,26,55,90,30
22/06/09,08:44:07,34,55,90,30
22/06/09,08:44:07,28,55,90,30
22/06/09,08:44:07,29,55,90,30
22/06/09,08:44:07,36,55,90,30
22/06/09,08:44:07,38,55,90,30
22/06/09,08:44:08,41,55,90,30
22/06/09,08:44:08,44,55,90,30
22/06/09,08:44:08,39,55,90,30
22/06/09,08:44:08,35,55,90,30
22/06/09,08:44:08,32,55,90,30
22/06/09,08:44:09,29,54,90,30
22/06/09,08:44:09,26,54,90,30
22/06/09,08:44:09,30,54,90,30
22/06/09,08:44:09,30,54,90,30
22/06/09,08:44:09,32,54,90,30
22/06/09,08:44:10,33,54,90,30
22/06/09,08:44:10,38,54,90,30
22/06/09,08:44:10,43,54,90,30
22/06/09,08:44:10,43,54,90,30
22/06/09,08:44:10,43,54,90,30
22/06/09,08:44:10,38,54,90,30
22/06/09,08:44:11,33,54,90,30
22/06/09,08:44:11,30,53,90,30
22/06/09,08:44:11,27,53,90,30
22/06/09,08:44:11,26,53,90,30
22/06/09,08:44:11,30,53,90,30
22/06/09,08:44:12,30,53,90,30
22/06/09,08:44:12,35,53,90,30
22/06/09,08:44:12,39,53,90,30
22/06/09,08:44:12,43,53,90,30
22/06/09,08:44:12,37,53,90,30
22/06/09,08:44:13,34,53,90,30
22/06/09,08:44:13,30,52,90,30
22/06/09,08:44:13,27,52,90,30
22/06/09,08:44:13,29,52,90,30
22/06/09,08:44:13,28,52,90,30
22/06/09,08:44:13,30,52,90,30
22/06/09,08:44:14,37,52,90,30
22/06/09,08:44:14,40,52,90,30
22/06/09,08:44:14,41,52,90,30
22/06/09,08:44:14,40,52,90,30
22/06/09,08:44:14,32,52,90,30
22/06/09,08:44:15,30,51,90,30
22/06/09,08:44:15,27,51,90,30
22/06/09,08:44:15,30,51,90,30
22/06/09,08:44:15,26,51,90,30
22/06/09,08:44:15,33,51,90,30
22/06/09,08:44:16,36,51,90,30
22/06/09,08:44:16,38,51,90,30
22/06/09,08:44:16,40,51,90,30
22/06/09,08:44:16,37,51,90,30
22/06/09,08:44:16,32,51,90,30
22/06/09,08:44:16,28,50,90,30
22/06/09,08:44:17,28,50,90,30
22/06/09,08:44:17,25,50,90,30
22/06/09,08:44:17,27,50,90,30
22/06/09,08:44:17,29,50,90,30
22/06/09,08:44:17,37,50,90,30
22/06/09,08:44:18,38,50,90,30
22/06/09,08:44:18,41,50,90,30
22/06/09,08:44:18,39,50,90,30
22/06/09,08:44:18,33,50,90,30
22/06/09,08:44:18,26,49,90,30
22/06/09,08:44:19,28,49,90,30
22/06/09,08:44:19,27,49,90,30
22/06/09,08:44:19,29,49,90,30
22/06/09,08:44:19,31,49,90,30
22/06/09,08:44:19,33,49,90,30
22/06/09,08:44:19,43,49,90,30
22/06/09,08:44:20,37,49,90,30
22/06/09,08:44:20,36,49,90,30
22/06/09,08:44:20,36,49,90,30
22/06/09,08:44:20,28,49,90,30
22/06/09,08:44:20,28,48,90,30
22/06/09,08:44:21,28,48,90,30
22/06/09,08:44:21,34,48,90,30
22/06/09,08:44:21,27,48,90,30
22/06/09,08:44:21,27,48,90,30
22/06/09,08:44:21,34,48,90,30
22/06/09,08:44:22,35,48,90,30
22/06/09,08:44:22,40,48,90,30
22/06/09,08:44:22,43,48,90,30
22/06/09,08:44:22,34,48,90,30
22/06/09,08:44:22,37,48,90,30
22/06/09,08:44:22,31,48,90,30
22/06/09,08:44:23,28,47,90,30
22/06/09,08:44:23,26,47,90,30
22/06/09,08:44:23,27,47,90,30
22/06/09,08:44:23,27,47,90,30
22/06/09,08:44:23,29,47,90,30
22/06/09,08:44:24,33,47,90,30
22/06/09,08:44:24,39,47,90,30
22/06/09,08:44:24,43,47,90,30
22/06/09,08:44:24,44,47,90,30
22/06/09,08:44:24,38,47,90,30
22/06/09,08:44:25,35,47,90,30
22/06/09,08:44:25,34,47,90,30
22/06/09,08:44:25,29,46,90,30
22/06/09,08:44:25,28,46,90,30
22/06/09,08:44:25,27,46,90,30
22/06/09,08:44:26,29,46,90,30
22/06/09,08:44:26,32,46,90,30
22/06/09,08:44:26,37,46,90,30
22/06/09,08:44:26,38,46,90,30
22/06/09,08:44:26,39,46,90,30
22/06/09,08:44:26,40,46,90,30
22/06/09,08:44:27,34,46,90,30
22/06/09,08:44:27,29,45,90,30
22/06/09,08:44:27,26,45,90,30
22/06/09,08:44:27,28,45,90,30
22/06/09,08:44:27,26,45,90,30
22/06/09,08:44:28,34,45,90,30
22/06/09,08:44:28,37,45,90,30
