date,time,distance,cnt,pwm,uid
22/06/05,13:21:39,35,87,90,30
22/06/05,13:21:40,36,87,90,30
22/06/05,13:21:40,43,87,90,30
22/06/05,13:21:40,45,87,90,30
22/06/05,13:21:40,47,87,90,30
22/06/05,13:21:40,48,87,90,30
22/06/05,13:21:41,52,87,90,30
22/06/05,13:21:41,61,87,90,30
22/06/05,13:21:41,64,87,90,30
22/06/05,13:21:41,59,87,90,30
22/06/05,13:21:41,46,87,90,30
22/06/05,13:21:41,43,87,90,30
22/06/05,13:21:42,40,87,90,30
22/06/05,13:21:42,37,87,90,30
22/06/05,13:21:42,33,87,90,30
22/06/05,13:21:42,25,86,90,30
22/06/05,13:21:42,29,86,90,30
22/06/05,13:21:43,25,86,90,30
22/06/05,13:21:43,28,86,90,30
22/06/05,13:21:43,28,86,90,30
22/06/05,13:21:43,33,86,90,30
22/06/05,13:21:43,38,86,90,30
22/06/05,13:21:44,42,86,90,30
22/06/05,13:21:44,45,86,90,30
22/06/05,13:21:44,52,86,90,30
22/06/05,13:21:44,59,86,90,30
22/06/05,13:21:44,60,86,90,30
22/06/05,13:21:44,53,86,90,30
22/06/05,13:21:45,49,86,90,30
22/06/05,13:21:45,43,86,90,30
22/06/05,13:21:45,39,86,90,30
22/06/05,13:21:45,39,86,90,30
22/06/05,13:21:45,26,86,90,30
22/06/05,13:21:46,28,85,90,30
22/06/05,13:21:46,27,85,90,30
22/06/05,13:21:46,32,85,90,30
22/06/05,13:21:46,27,85,90,30
22/06/05,13:21:46,26,85,90,30
22/06/05,13:21:47,32,85,90,30
22/06/05,13:21:47,35,85,90,30
22/06/05,13:21:47,40,85,90,30
22/06/05,13:21:47,43,85,90,30
22/06/05,13:21:47,49,85,90,30
22/06/05,13:21:48,55,85,90,30
22/06/05,13:21:48,60,85,90,30
22/06/05,13:21:48,66,85,90,30
22/06/05,13:21:48,61,85,90,30
22/06/05,13:21:48,50,85,90,30
22/06/05,13:21:48,45,85,90,30
22/06/05,13:21:49,40,85,90,30
22/06/05,13:21:49,39,85,90,30
22/06/05,13:21:49,36,85,90,30
22/06/05,13:21:49,31,84,90,30
22/06/05,13:21:49,25,84,90,30
22/06/05,13:21:50,30,84,90,30
22/06/05,13:21:50,27,84,90,30
22/06/05,13:21:50,30,84,90,30
22/06/05,13:21:50,36,84,90,30
22/06/05,13:21:50,40,84,90,30
22/06/05,13:21:51,46,84,90,30
22/06/05,13:21:51,48,84,90,30
22/06/05,13:21:51,58,84,90,30
22/06/05,13:21:51,61,84,90,30
22/06/05,13:21:51,64,84,90,30
22/06/05,13:21:51,55,84,90,30
22/06/05,13:21:52,52,84,90,30
22/06/05,13:21:52,46,84,90,30
22/06/05,13:21:52,41,84,90,30
22/06/05,13:21:52,39,84,90,30
22/06/05,13:21:52,30,84,90,30
22/06/05,13:21:53,26,83,90,30
22/06/05,13:21:53,27,83,90,30
22/06/05,13:21:53,29,83,90,30
22/06/05,13:21:53,27,83,90,30
22/06/05,13:21:53,32,83,90,30
22/06/05,13:21:54,36,83,90,30
22/06/05,13:21:54,38,83,90,30
22/06/05,13:21:54,39,83,90,30
22/06/05,13:21:54,48,83,90,30
22/06/05,13:21:54,53,83,90,30
22/06/05,13:21:54,60,83,90,30
22/06/05,13:21:55,65,83,90,30
22/06/05,13:21:55,55,83,90,30
22/06/05,13:21:55,51,83,90,30
22/06/05,13:21:55,43,83,90,30
22/06/05,13:21:55,38,83,90,30
22/06/05,13:21:56,39,83,90,30
22/06/05,13:21:56,29,83,90,30
22/06/05,13:21:56,29,82,90,30
22/06/05,13:21:56,25,82,90,30
22/06/05,13:21:56,29,82,90,30
22/06/05,13:21:57,27,82,90,30
22/06/05,13:21:57,29,82,90,30
22/06/05,13:21:57,34,82,90,30
22/06/05,13:21:57,36,82,90,30
22/06/05,13:21:57,42,82,90,30
22/06/05,13:21:57,46,82,90,30
22/06/05,13:21:58,53,82,90,30
22/06/05,13:21:58,58,82,90,30
22/06/05,13:21:58,62,82,90,30
22/06/05,13:21:58,57,82,90,30
22/06/05,13:21:58,52,82,90,30
22/06/05,13:21:59,46,82,90,30
22/06/05,13:21:59,39,82,90,30
22/06/05,13:21:59,36,82,90,30
22/06/05,13:21:59,33,82,90,30
22/06/05,13:21:59,28,81,90,30
22/06/05,13:22:00,27,81,90,30
22/06/05,13:22:00,31,81,90,30
22/06/05,13:22:00,27,81,90,30
22/06/05,13:22:00,26,81,90,30
22/06/05,13:22:00,33,81,90,30
22/06/05,13:22:00,36,81,90,30
22/06/05,13:22:01,39,81,90,30
22/06/05,13:22:01,46,81,90,30
22/06/05,13:22:01,50,81,90,30
22/06/05,13:22:01,56,81,90,30
22/06/05,13:22:01,62,81,90,30
22/06/05,13:22:02,55,81,90,30
22/06/05,13:22:02,48,81,90,30
22/06/05,13:22:02,44,81,90,30
22/06/05,13:22:02,37,81,90,30
22/06/05,13:22:02,38,81,90,30
22/06/05,13:22:03,32,81,90,30
22/06/05,13:22:03,25,80,90,30
22/06/05,13:22:03,28,80,90,30
22/06/05,13:22:03,33,80,90,30
22/06/05,13:22:03,28,80,90,30
22/06/05,13:22:03,25,80,90,30
22/06/05,13:22:04,37,80,90,30
22/06/05,13:22:04,37,80,90,30
22/06/05,13:22:04,42,80,90,30
22/06/05,13:22:04,45,80,90,30
22/06/05,13:22:04,53,80,90,30
22/06/05,13:22:05,55,80,90,30
22/06/05,13:22:05,61,80,90,30
22/06/05,13:22:05,67,80,90,30
22/06/05,13:22:05,58,80,90,30
22/06/05,13:22:05,55,80,90,30
22/06/05,13:22:06,48,80,90,30
22/06/05,13:22:06,41,80,90,30
22/06/05,13:22:06,36,80,90,30
22/06/05,13:22:06,34,80,90,30
22/06/05,13:22:06,26,80,90,30
22/06/05,13:22:06,29,79,90,30
22/06/05,13:22:07,27,79,90,30
22/06/05,13:22:07,37,79,90,30
22/06/05,13:22:07,29,79,90,30
22/06/05,13:22:07,28,79,90,30
22/06/05,13:22:07,33,79,90,30
22/06/05,13:22:08,37,79,90,30
22/06/05,13:22:08,40,79,90,30
22/06/05,13:22:08,46,79,90,30
22/06/05,13:22:08,50,79,90,30
22/06/05,13:22:08,55,79,90,30
22/06/05,13:22:09,60,79,90,30
22/06/05,13:22:09,64,79,90,30
22/06/05,13:22:09,61,79,90,30
22/06/05,13:22:09,51,79,90,30
22/06/05,13:22:09,43,79,90,30
22/06/05,13:22:09,40,79,90,30
22/06/05,13:22:10,38,79,90,30
22/06/05,13:22:10,32,79,90,30
22/06/05,13:22:10,26,79,90,30
22/06/05,13:22:10,23,78,90,30
22/06/05,13:22:10,29,78,90,30
22/06/05,13:22:11,35,78,90,30
22/06/05,13:22:11,29,78,90,30
22/06/05,13:22:11,27,78,90,30
22/06/05,13:22:11,31,78,90,30
22/06/05,13:22:11,34,78,90,30
22/06/05,13:22:12,40,78,90,30
22/06/05,13:22:12,43,78,90,30
22/06/05,13:22:12,49,78,90,30
22/06/05,13:22:12,56,78,90,30
22/06/05,13:22:12,60,78,90,30
22/06/05,13:22:12,65,78,90,30
22/06/05,13:22:13,58,78,90,30
22/06/05,13:22:13,51,78,90,30
22/06/05,13:22:13,45,78,90,30
22/06/05,13:22:13,44,78,90,30
22/06/05,13:22:13,36,78,90,30
22/06/05,13:22:14,34,78,90,30
22/06/05,13:22:14,27,77,90,30
22/06/05,13:22:14,26,77,90,30
22/06/05,13:22:14,26,77,90,30
22/06/05,13:22:14,27,77,90,30
22/06/05,13:22:15,29,77,90,30
22/06/05,13:22:15,34,77,90,30
22/06/05,13:22:15,39,77,90,30
22/06/05,13:22:15,44,77,90,30
22/06/05,13:22:15,53,77,90,30
22/06/05,13:22:15,55,77,90,30
22/06/05,13:22:16,57,77,90,30
22/06/05,13:22:16,61,77,90,30
22/06/05,13:22:16,56,77,90,30
22/06/05,13:22:16,50,77,90,30
22/06/05,13:22:16,47,77,90,30
22/06/05,13:22:17,40,77,90,30
22/06/05,13:22:17,35,77,90,30
22/06/05,13:22:17,31,77,90,30
22/06/05,13:22:17,26,76,90,30
22/06/05,13:22:17,28,76,90,30
22/06/05,13:22:18,29,76,90,30
22/06/05,13:22:18,28,76,90,30
22/06/05,13:22:18,29,76,90,30
22/06/05,13:22:18,36,76,90,30
22/06/05,13:22:18,37,76,90,30
22/06/05,13:22:18,41,76,90,30
22/06/05,13:22:19,46,76,90,30
22/06/05,13:22:19,49,76,90,30
22/06/05,13:22:19,60,76,90,30
22/06/05,13:22:19,63,76,90,30
22/06/05,13:22:19,58,76,90,30
22/06/05,13:22:20,50,76,90,30
22/06/05,13:22:20,41,76,90,30
22/06/05,13:22:20,39,76,90,30
22/06/05,13:22:20,36,76,90,30
22/06/05,13:22:20,32,76,90,30
22/06/05,13:22:21,29,75,90,30
22/06/05,13:22:21,28,75,90,30
22/06/05,13:22:21,27,75,90,30
22/06/05,13:22:21,25,75,90,30
22/06/05,13:22:21,30,75,90,30
22/06/05,13:22:21,36,75,90,30
22/06/05,13:22:22,39,75,90,30
22/06/05,13:22:22,40,75,90,30
22/06/05,13:22:22,45,75,90,30
22/06/05,13:22:22,53,75,90,30
22/06/05,13:22:22,58,75,90,30
22/06/05,13:22:23,62,75,90,30
22/06/05,13:22:23,57,75,90,30
22/06/05,13:22:23,50,75,90,30
22/06/05,13:22:23,43,75,90,30
22/06/05,13:22:23,40,75,90,30
22/06/05,13:22:24,38,75,90,30
22/06/05,13:22:24,30,75,90,30
22/06/05,13:22:24,25,74,90,30
22/06/05,13:22:24,28,74,90,30
22/06/05,13:22:24,31,74,90,30
22/06/05,13:22:24,28,74,90,30
22/06/05,13:22:25,27,74,90,30
22/06/05,13:22:25,34,74,90,30
22/06/05,13:22:25,34,74,90,30
22/06/05,13:22:25,42,74,90,30
22/06/05,13:22:25,44,74,90,30
22/06/05,13:22:26,54,74,90,30
22/06/05,13:22:26,62,74,90,30
22/06/05,13:22:26,66,74,90,30
22/06/05,13:22:26,69,74,90,30
22/06/05,13:22:26,74,74,90,30
22/06/05,13:22:27,67,74,90,30
22/06/05,13:22:27,65,74,90,30
22/06/05,13:22:27,53,74,90,30
22/06/05,13:22:27,47,74,90,30
22/06/05,13:22:27,43,74,90,30
22/06/05,13:22:28,41,74,90,30
22/06/05,13:22:28,36,74,90,30
22/06/05,13:22:28,33,74,90,30
22/06/05,13:22:28,27,73,90,30
22/06/05,13:22:28,29,73,90,30
22/06/05,13:22:28,32,73,90,30
22/06/05,13:22:29,28,73,90,30
22/06/05,13:22:29,26,73,90,30
22/06/05,13:22:29,35,73,90,30
22/06/05,13:22:29,39,73,90,30
22/06/05,13:22:29,40,73,90,30
22/06/05,13:22:30,48,73,90,30
22/06/05,13:22:30,49,73,90,30
22/06/05,13:22:30,57,73,90,30
22/06/05,13:22:30,64,73,90,30
22/06/05,13:22:30,71,73,90,30
22/06/05,13:22:31,71,73,90,30
22/06/05,13:22:31,69,73,90,30
22/06/05,13:22:31,62,73,90,30
22/06/05,13:22:31,54,73,90,30
22/06/05,13:22:31,49,73,90,30
22/06/05,13:22:31,40,73,90,30
22/06/05,13:22:32,40,73,90,30
22/06/05,13:22:32,34,73,90,30
22/06/05,13:22:32,31,73,90,30
22/06/05,13:22:32,29,72,90,30
22/06/05,13:22:32,29,72,90,30
22/06/05,13:22:33,38,72,90,30
22/06/05,13:22:33,31,72,90,30
22/06/05,13:22:33,26,72,90,30
22/06/05,13:22:33,32,72,90,30
22/06/05,13:22:33,36,72,90,30
22/06/05,13:22:34,41,72,90,30
22/06/05,13:22:34,45,72,90,30
22/06/05,13:22:34,51,72,90,30
22/06/05,13:22:34,55,72,90,30
22/06/05,13:22:34,60,72,90,30
22/06/05,13:22:34,68,72,90,30
22/06/05,13:22:35,75,72,90,30
22/06/05,13:22:35,78,72,90,30
22/06/05,13:22:35,72,72,90,30
22/06/05,13:22:35,65,72,90,30
22/06/05,13:22:35,57,72,90,30
22/06/05,13:22:36,51,72,90,30
22/06/05,13:22:36,46,72,90,30
22/06/05,13:22:36,39,72,90,30
22/06/05,13:22:36,42,72,90,30
22/06/05,13:22:36,34,72,90,30
22/06/05,13:22:37,29,71,90,30
22/06/05,13:22:37,26,71,90,30
22/06/05,13:22:37,28,71,90,30
22/06/05,13:22:37,27,71,90,30
22/06/05,13:22:37,28,71,90,30
22/06/05,13:22:37,37,71,90,30
22/06/05,13:22:38,37,71,90,30
22/06/05,13:22:38,43,71,90,30
22/06/05,13:22:38,48,71,90,30
22/06/05,13:22:38,52,71,90,30
22/06/05,13:22:38,61,71,90,30
22/06/05,13:22:39,65,71,90,30
22/06/05,13:22:39,71,71,90,30
22/06/05,13:22:39,74,71,90,30
22/06/05,13:22:39,68,71,90,30
22/06/05,13:22:39,63,71,90,30
22/06/05,13:22:40,56,71,90,30
22/06/05,13:22:40,51,71,90,30
22/06/05,13:22:40,45,71,90,30
22/06/05,13:22:40,40,71,90,30
22/06/05,13:22:40,35,71,90,30
22/06/05,13:22:40,34,71,90,30
22/06/05,13:22:41,30,70,90,30
22/06/05,13:22:41,26,70,90,30
22/06/05,13:22:41,28,70,90,30
22/06/05,13:22:41,26,70,90,30
22/06/05,13:22:41,28,70,90,30
22/06/05,13:22:42,34,70,90,30
22/06/05,13:22:42,38,70,90,30
22/06/05,13:22:42,41,70,90,30
22/06/05,13:22:42,49,70,90,30
22/06/05,13:22:42,54,70,90,30
22/06/05,13:22:43,59,70,90,30
22/06/05,13:22:43,67,70,90,30
22/06/05,13:22:43,72,70,90,30
22/06/05,13:22:43,77,70,90,30
22/06/05,13:22:43,69,70,90,30
22/06/05,13:22:43,65,70,90,30
22/06/05,13:22:44,58,70,90,30
22/06/05,13:22:44,50,70,90,30
22/06/05,13:22:44,45,70,90,30
22/06/05,13:22:44,40,70,90,30
22/06/05,13:22:44,37,70,90,30
22/06/05,13:22:45,30,70,90,30
22/06/05,13:22:45,28,69,90,30
22/06/05,13:22:45,26,69,90,30
22/06/05,13:22:45,33,69,90,30
22/06/05,13:22:45,28,69,90,30
22/06/05,13:22:46,31,69,90,30
22/06/05,13:22:46,36,69,90,30
22/06/05,13:22:46,38,69,90,30
22/06/05,13:22:46,43,69,90,30
22/06/05,13:22:46,49,69,90,30
22/06/05,13:22:46,51,69,90,30
22/06/05,13:22:47,58,69,90,30
22/06/05,13:22:47,63,69,90,30
22/06/05,13:22:47,70,69,90,30
22/06/05,13:22:47,77,69,90,30
22/06/05,13:22:47,77,69,90,30
22/06/05,13:22:48,71,69,90,30
22/06/05,13:22:48,69,69,90,30
22/06/05,13:22:48,61,69,90,30
22/06/05,13:22:48,50,69,90,30
22/06/05,13:22:48,49,69,90,30
22/06/05,13:22:49,42,69,90,30
22/06/05,13:22:49,34,69,90,30
22/06/05,13:22:49,35,69,90,30
22/06/05,13:22:49,27,69,90,30
22/06/05,13:22:49,25,68,90,30
22/06/05,13:22:49,29,68,90,30
22/06/05,13:22:50,35,68,90,30
22/06/05,13:22:50,28,68,90,30
22/06/05,13:22:50,28,68,90,30
22/06/05,13:22:50,33,68,90,30
22/06/05,13:22:50,35,68,90,30
22/06/05,13:22:51,40,68,90,30
22/06/05,13:22:51,42,68,90,30
22/06/05,13:22:51,51,68,90,30
22/06/05,13:22:51,52,68,90,30
22/06/05,13:22:51,58,68,90,30
22/06/05,13:22:52,70,68,90,30
22/06/05,13:22:52,74,68,90,30
22/06/05,13:22:52,74,68,90,30
22/06/05,13:22:52,69,68,90,30
22/06/05,13:22:52,60,68,90,30
22/06/05,13:22:52,55,68,90,30
22/06/05,13:22:53,48,68,90,30
22/06/05,13:22:53,44,68,90,30
22/06/05,13:22:53,42,68,90,30
22/06/05,13:22:53,36,68,90,30
22/06/05,13:22:53,32,68,90,30
22/06/05,13:22:54,28,67,90,30
22/06/05,13:22:54,28,67,90,30
22/06/05,13:22:54,28,67,90,30
22/06/05,13:22:54,26,67,90,30
22/06/05,13:22:54,31,67,90,30
22/06/05,13:22:55,33,67,90,30
22/06/05,13:22:55,36,67,90,30
22/06/05,13:22:55,36,67,90,30
22/06/05,13:22:55,43,67,90,30
22/06/05,13:22:55,49,67,90,30
22/06/05,13:22:55,54,67,90,30
22/06/05,13:22:56,61,67,90,30
22/06/05,13:22:56,66,67,90,30
22/06/05,13:22:56,72,67,90,30
22/06/05,13:22:56,75,67,90,30
22/06/05,13:22:56,71,67,90,30
22/06/05,13:22:57,62,67,90,30
22/06/05,13:22:57,55,67,90,30
22/06/05,13:22:57,46,67,90,30
22/06/05,13:22:57,45,67,90,30
22/06/05,13:22:57,39,67,90,30
22/06/05,13:22:58,37,67,90,30
22/06/05,13:22:58,32,67,90,30
22/06/05,13:22:58,27,66,90,30
22/06/05,13:22:58,26,66,90,30
22/06/05,13:22:58,26,66,90,30
22/06/05,13:22:58,25,66,90,30
22/06/05,13:22:59,29,66,90,30
22/06/05,13:22:59,35,66,90,30
22/06/05,13:22:59,40,66,90,30
22/06/05,13:22:59,41,66,90,30
22/06/05,13:22:59,45,66,90,30
22/06/05,13:23:00,51,66,90,30
22/06/05,13:23:00,55,66,90,30
22/06/05,13:23:00,63,66,90,30
22/06/05,13:23:00,66,66,90,30
22/06/05,13:23:00,72,66,90,30
22/06/05,13:23:01,79,66,90,30
22/06/05,13:23:01,71,66,90,30
22/06/05,13:23:01,63,66,90,30
22/06/05,13:23:01,60,66,90,30
22/06/05,13:23:01,52,66,90,30
22/06/05,13:23:01,44,66,90,30
22/06/05,13:23:02,44,66,90,30
22/06/05,13:23:02,39,66,90,30
22/06/05,13:23:02,36,66,90,30
22/06/05,13:23:02,29,65,90,30
22/06/05,13:23:02,25,65,90,30
22/06/05,13:23:03,27,65,90,30
22/06/05,13:23:03,25,65,90,30
22/06/05,13:23:03,26,65,90,30
22/06/05,13:23:03,33,65,90,30
22/06/05,13:23:03,36,65,90,30
22/06/05,13:23:04,38,65,90,30
22/06/05,13:23:04,40,65,90,30
22/06/05,13:23:04,37,65,90,30
22/06/05,13:23:04,43,65,90,30
22/06/05,13:23:04,45,65,90,30
22/06/05,13:23:05,41,65,90,30
22/06/05,13:23:05,35,65,90,30
22/06/05,13:23:05,33,65,90,30
22/06/05,13:23:05,29,64,90,30
22/06/05,13:23:05,25,64,90,30
22/06/05,13:23:05,33,64,90,30
22/06/05,13:23:06,24,64,90,30
22/06/05,13:23:06,25,64,90,30
22/06/05,13:23:06,29,64,90,30
22/06/05,13:23:06,36,64,90,30
22/06/05,13:23:06,38,64,90,30
22/06/05,13:23:07,40,64,90,30
22/06/05,13:23:07,43,64,90,30
22/06/05,13:23:07,39,64,90,30
22/06/05,13:23:07,32,64,90,30
22/06/05,13:23:07,30,64,90,30
22/06/05,13:23:08,26,63,90,30
22/06/05,13:23:08,31,63,90,30
