date,time,distance,cnt,pwm,uid
22/05/26,13:32:23,28,60,90,30
22/05/26,13:32:23,24,59,90,30
22/05/26,13:32:23,30,59,90,30
22/05/26,13:32:23,34,59,90,30
22/05/26,13:32:23,27,59,90,30
22/05/26,13:32:23,31,59,90,30
22/05/26,13:32:24,33,59,90,30
22/05/26,13:32:24,35,59,90,30
22/05/26,13:32:24,40,59,90,30
22/05/26,13:32:24,45,59,90,30
22/05/26,13:32:24,39,59,90,30
22/05/26,13:32:25,37,59,90,30
22/05/26,13:32:25,33,59,90,30
22/05/26,13:32:25,30,58,90,30
22/05/26,13:32:25,25,58,90,30
22/05/26,13:32:25,27,58,90,30
22/05/26,13:32:26,26,58,90,30
22/05/26,13:32:26,29,58,90,30
22/05/26,13:32:26,36,58,90,30
22/05/26,13:32:26,36,58,90,30
22/05/26,13:32:26,43,58,90,30
22/05/26,13:32:27,41,58,90,30
22/05/26,13:32:27,37,58,90,30
22/05/26,13:32:27,33,58,90,30
22/05/26,13:32:27,31,58,90,30
22/05/26,13:32:27,27,57,90,30
22/05/26,13:32:27,27,57,90,30
22/05/26,13:32:28,28,57,90,30
22/05/26,13:32:28,26,57,90,30
22/05/26,13:32:28,29,57,90,30
22/05/26,13:32:28,32,57,90,30
22/05/26,13:32:28,40,57,90,30
22/05/26,13:32:29,43,57,90,30
22/05/26,13:32:29,44,57,90,30
22/05/26,13:32:29,41,57,90,30
22/05/26,13:32:29,36,57,90,30
22/05/26,13:32:29,32,57,90,30
22/05/26,13:32:30,28,56,90,30
22/05/26,13:32:30,26,56,90,30
22/05/26,13:32:30,23,56,90,30
22/05/26,13:32:30,29,56,90,30
22/05/26,13:32:30,29,56,90,30
22/05/26,13:32:30,35,56,90,30
22/05/26,13:32:31,40,56,90,30
22/05/26,13:32:31,40,56,90,30
22/05/26,13:32:31,46,56,90,30
22/05/26,13:32:31,41,56,90,30
22/05/26,13:32:31,36,56,90,30
22/05/26,13:32:32,33,56,90,30
22/05/26,13:32:32,28,55,90,30
22/05/26,13:32:32,29,55,90,30
22/05/26,13:32:32,27,55,90,30
22/05/26,13:32:32,26,55,90,30
22/05/26,13:32:33,30,55,90,30
22/05/26,13:32:33,36,55,90,30
22/05/26,13:32:33,39,55,90,30
22/05/26,13:32:33,43,55,90,30
22/05/26,13:32:33,44,55,90,30
22/05/26,13:32:33,44,55,90,30
22/05/26,13:32:34,38,55,90,30
22/05/26,13:32:34,33,55,90,30
22/05/26,13:32:34,27,54,90,30
22/05/26,13:32:34,23,54,90,30
22/05/26,13:32:34,26,54,90,30
22/05/26,13:32:35,25,54,90,30
22/05/26,13:32:35,30,54,90,30
22/05/26,13:32:35,35,54,90,30
22/05/26,13:32:35,41,54,90,30
22/05/26,13:32:35,42,54,90,30
22/05/26,13:32:36,36,54,90,30
22/05/26,13:32:36,34,54,90,30
22/05/26,13:32:36,27,54,90,30
22/05/26,13:32:36,25,53,90,30
22/05/26,13:32:36,25,53,90,30
22/05/26,13:32:36,30,53,90,30
22/05/26,13:32:37,24,53,90,30
22/05/26,13:32:37,30,53,90,30
22/05/26,13:32:37,33,53,90,30
22/05/26,13:32:37,33,53,90,30
22/05/26,13:32:37,40,53,90,30
22/05/26,13:32:38,44,53,90,30
22/05/26,13:32:38,39,53,90,30
22/05/26,13:32:38,35,53,90,30
22/05/26,13:32:38,34,53,90,30
22/05/26,13:32:38,24,52,90,30
22/05/26,13:32:39,24,52,90,30
22/05/26,13:32:39,28,52,90,30
22/05/26,13:32:39,26,52,90,30
22/05/26,13:32:39,26,52,90,30
22/05/26,13:32:39,35,52,90,30
22/05/26,13:32:39,36,52,90,30
22/05/26,13:32:40,40,52,90,30
22/05/26,13:32:40,42,52,90,30
22/05/26,13:32:40,39,52,90,30
22/05/26,13:32:40,36,52,90,30
22/05/26,13:32:40,33,52,90,30
22/05/26,13:32:41,28,51,90,30
22/05/26,13:32:41,26,51,90,30
22/05/26,13:32:41,30,51,90,30
22/05/26,13:32:41,26,51,90,30
22/05/26,13:32:41,31,51,90,30
22/05/26,13:32:42,33,51,90,30
22/05/26,13:32:42,40,51,90,30
22/05/26,13:32:42,44,51,90,30
22/05/26,13:32:42,42,51,90,30
22/05/26,13:32:42,41,51,90,30
22/05/26,13:32:42,37,51,90,30
22/05/26,13:32:43,33,51,90,30
22/05/26,13:32:43,29,50,90,30
22/05/26,13:32:43,31,50,90,30
22/05/26,13:32:43,28,50,90,30
22/05/26,13:32:43,24,50,90,30
22/05/26,13:32:44,31,50,90,30
22/05/26,13:32:44,35,50,90,30
22/05/26,13:32:44,42,50,90,30
22/05/26,13:32:44,46,50,90,30
22/05/26,13:32:44,44,50,90,30
22/05/26,13:32:45,42,50,90,30
22/05/26,13:32:45,38,50,90,30
22/05/26,13:32:45,33,50,90,30
22/05/26,13:32:45,28,49,90,30
22/05/26,13:32:45,28,49,90,30
22/05/26,13:32:45,25,49,90,30
22/05/26,13:32:46,28,49,90,30
22/05/26,13:32:46,35,49,90,30
22/05/26,13:32:46,36,49,90,30
22/05/26,13:32:46,38,49,90,30
22/05/26,13:32:46,40,49,90,30
22/05/26,13:32:47,38,49,90,30
22/05/26,13:32:47,34,49,90,30
22/05/26,13:32:47,30,49,90,30
22/05/26,13:32:47,25,48,90,30
22/05/26,13:32:47,28,48,90,30
22/05/26,13:32:48,30,48,90,30
22/05/26,13:32:48,25,48,90,30
22/05/26,13:32:48,27,48,90,30
22/05/26,13:32:48,31,48,90,30
22/05/26,13:32:48,36,48,90,30
22/05/26,13:32:48,42,48,90,30
22/05/26,13:32:49,43,48,90,30
22/05/26,13:32:49,41,48,90,30
22/05/26,13:32:49,38,48,90,30
22/05/26,13:32:49,30,48,90,30
22/05/26,13:32:49,27,47,90,30
22/05/26,13:32:50,26,47,90,30
22/05/26,13:32:50,28,47,90,30
22/05/26,13:32:50,27,47,90,30
22/05/26,13:32:50,28,47,90,30
22/05/26,13:32:50,33,47,90,30
22/05/26,13:32:51,36,47,90,30
22/05/26,13:32:51,40,47,90,30
22/05/26,13:32:51,41,47,90,30
22/05/26,13:32:51,38,47,90,30
22/05/26,13:32:51,35,47,90,30
22/05/26,13:32:51,33,47,90,30
22/05/26,13:32:52,28,46,90,30
22/05/26,13:32:52,28,46,90,30
22/05/26,13:32:52,28,46,90,30
22/05/26,13:32:52,25,46,90,30
22/05/26,13:32:52,27,46,90,30
22/05/26,13:32:53,33,46,90,30
22/05/26,13:32:53,36,46,90,30
22/05/26,13:32:53,40,46,90,30
22/05/26,13:32:53,42,46,90,30
22/05/26,13:32:53,42,46,90,30
22/05/26,13:32:54,39,46,90,30
22/05/26,13:32:54,32,46,90,30
22/05/26,13:32:54,29,45,90,30
22/05/26,13:32:54,28,45,90,30
22/05/26,13:32:54,26,45,90,30
22/05/26,13:32:54,31,45,90,30
22/05/26,13:32:55,29,45,90,30
22/05/26,13:32:55,35,45,90,30
22/05/26,13:32:55,39,45,90,30
22/05/26,13:32:55,40,45,90,30
22/05/26,13:32:55,44,45,90,30
22/05/26,13:32:56,39,45,90,30
22/05/26,13:32:56,37,45,90,30
22/05/26,13:32:56,33,45,90,30
22/05/26,13:32:56,27,44,90,30
22/05/26,13:32:56,29,44,90,30
22/05/26,13:32:57,27,44,90,30
22/05/26,13:32:57,26,44,90,30
22/05/26,13:32:57,31,44,90,30
22/05/26,13:32:57,35,44,90,30
22/05/26,13:32:57,38,44,90,30
22/05/26,13:32:57,41,44,90,30
22/05/26,13:32:58,48,44,90,30
22/05/26,13:32:58,42,44,90,30
22/05/26,13:32:58,38,44,90,30
22/05/26,13:32:58,33,44,90,30
22/05/26,13:32:58,27,43,90,30
22/05/26,13:32:59,24,43,90,30
22/05/26,13:32:59,25,43,90,30
22/05/26,13:32:59,30,43,90,30
22/05/26,13:32:59,35,43,90,30
22/05/26,13:32:59,34,43,90,30
22/05/26,13:33:00,37,43,90,30
22/05/26,13:33:00,42,43,90,30
22/05/26,13:33:00,41,43,90,30
22/05/26,13:33:00,34,43,90,30
22/05/26,13:33:00,30,43,90,30
22/05/26,13:33:00,24,42,90,30
22/05/26,13:33:01,25,42,90,30
22/05/26,13:33:01,29,42,90,30
22/05/26,13:33:01,26,42,90,30
22/05/26,13:33:01,28,42,90,30
22/05/26,13:33:01,35,42,90,30
22/05/26,13:33:02,38,42,90,30
22/05/26,13:33:02,42,42,90,30
22/05/26,13:33:02,43,42,90,30
22/05/26,13:33:02,39,42,90,30
22/05/26,13:33:02,34,42,90,30
22/05/26,13:33:03,29,42,90,30
22/05/26,13:33:03,26,41,90,30
22/05/26,13:33:03,27,41,90,30
22/05/26,13:33:03,30,41,90,30
22/05/26,13:33:03,26,41,90,30
22/05/26,13:33:03,26,41,90,30
22/05/26,13:33:04,32,41,90,30
22/05/26,13:33:04,37,41,90,30
22/05/26,13:33:04,40,41,90,30
