----------------------------------
date,time,distance,cnt,pwm,uid
22/07/31,09:45:08,31,95,100,20
22/07/31,09:45:08,27,94,100,20
22/07/31,09:45:09,30,94,100,20
22/07/31,09:45:09,29,94,100,20
22/07/31,09:45:09,29,94,100,20
22/07/31,09:45:09,29,94,100,20
22/07/31,09:45:09,34,94,100,20
22/07/31,09:45:09,40,94,100,20
22/07/31,09:45:10,45,94,100,20
22/07/31,09:45:10,49,94,100,20
22/07/31,09:45:10,44,94,100,20
22/07/31,09:45:10,40,94,100,20
22/07/31,09:45:10,34,94,100,20
22/07/31,09:45:11,32,93,100,20
22/07/31,09:45:11,25,93,100,20
22/07/31,09:45:11,30,93,100,20
22/07/31,09:45:11,24,93,100,20
22/07/31,09:45:11,36,93,100,20
22/07/31,09:45:12,39,93,100,20
22/07/31,09:45:12,42,93,100,20
22/07/31,09:45:12,46,93,100,20
22/07/31,09:45:12,42,93,100,20
22/07/31,09:45:12,35,93,100,20
22/07/31,09:45:12,28,93,100,20
22/07/31,09:45:13,28,92,100,20
22/07/31,09:45:13,28,92,100,20
22/07/31,09:45:13,26,92,100,20
22/07/31,09:45:13,28,92,100,20
22/07/31,09:45:13,30,92,100,20
22/07/31,09:45:14,34,92,100,20
22/07/31,09:45:14,37,92,100,20
22/07/31,09:45:14,45,92,100,20
22/07/31,09:45:14,49,92,100,20
22/07/31,09:45:14,43,92,100,20
22/07/31,09:45:15,42,92,100,20
22/07/31,09:45:15,35,92,100,20
22/07/31,09:45:15,26,91,100,20
22/07/31,09:45:15,27,91,100,20
22/07/31,09:45:15,25,91,100,20
22/07/31,09:45:15,28,91,100,20
22/07/31,09:45:16,31,91,100,20
22/07/31,09:45:16,39,91,100,20
22/07/31,09:45:16,41,91,100,20
22/07/31,09:45:16,45,91,100,20
22/07/31,09:45:16,44,91,100,20
22/07/31,09:45:17,39,91,100,20
22/07/31,09:45:17,31,91,100,20
22/07/31,09:45:17,24,90,100,20
22/07/31,09:45:17,28,90,100,20
22/07/31,09:45:17,35,90,100,20
22/07/31,09:45:18,29,90,100,20
22/07/31,09:45:18,29,90,100,20
22/07/31,09:45:18,31,90,100,20
22/07/31,09:45:18,41,90,100,20
22/07/31,09:45:18,46,90,100,20
22/07/31,09:45:18,48,90,100,20
22/07/31,09:45:19,46,90,100,20
22/07/31,09:45:19,39,90,100,20
22/07/31,09:45:19,34,90,100,20
22/07/31,09:45:19,31,89,100,20
22/07/31,09:45:19,26,89,100,20
22/07/31,09:45:20,28,89,100,20
22/07/31,09:45:20,27,89,100,20
22/07/31,09:45:20,29,89,100,20
22/07/31,09:45:20,37,89,100,20
22/07/31,09:45:20,41,89,100,20
22/07/31,09:45:21,43,89,100,20
22/07/31,09:45:21,44,89,100,20
22/07/31,09:45:21,37,89,100,20
22/07/31,09:45:21,28,89,100,20
22/07/31,09:45:21,28,88,100,20
22/07/31,09:45:21,26,88,100,20
22/07/31,09:45:22,35,88,100,20
22/07/31,09:45:22,27,88,100,20
22/07/31,09:45:22,28,88,100,20
22/07/31,09:45:22,33,88,100,20
22/07/31,09:45:22,40,88,100,20
22/07/31,09:45:23,42,88,100,20
22/07/31,09:45:23,46,88,100,20
22/07/31,09:45:23,43,88,100,20
22/07/31,09:45:23,37,88,100,20
22/07/31,09:45:23,35,88,100,20
22/07/31,09:45:24,27,87,100,20
22/07/31,09:45:24,27,87,100,20
22/07/31,09:45:24,28,87,100,20
22/07/31,09:45:24,26,87,100,20
22/07/31,09:45:24,34,87,100,20
22/07/31,09:45:24,36,87,100,20
22/07/31,09:45:25,41,87,100,20
22/07/31,09:45:25,43,87,100,20
22/07/31,09:45:25,39,87,100,20
22/07/31,09:45:25,37,87,100,20
22/07/31,09:45:25,28,87,100,20
22/07/31,09:45:26,28,86,100,20
22/07/31,09:45:26,26,86,100,20
22/07/31,09:45:26,34,86,100,20
22/07/31,09:45:26,29,86,100,20
22/07/31,09:45:26,29,86,100,20
22/07/31,09:45:27,33,86,100,20
22/07/31,09:45:27,39,86,100,20
22/07/31,09:45:27,44,86,100,20
22/07/31,09:45:27,47,86,100,20
22/07/31,09:45:27,43,86,100,20
22/07/31,09:45:28,35,86,100,20
22/07/31,09:45:28,34,86,100,20
22/07/31,09:45:28,27,85,100,20
22/07/31,09:45:28,23,85,100,20
22/07/31,09:45:28,29,85,100,20
22/07/31,09:45:28,29,85,100,20
22/07/31,09:45:29,32,85,100,20
22/07/31,09:45:29,36,85,100,20
22/07/31,09:45:29,38,85,100,20
22/07/31,09:45:29,44,85,100,20
22/07/31,09:45:29,48,85,100,20
22/07/31,09:45:30,45,85,100,20
22/07/31,09:45:30,40,85,100,20
22/07/31,09:45:30,35,85,100,20
22/07/31,09:45:30,27,84,100,20
22/07/31,09:45:30,26,84,100,20
22/07/31,09:45:31,28,84,100,20
22/07/31,09:45:31,30,84,100,20
22/07/31,09:45:31,33,84,100,20
22/07/31,09:45:31,37,84,100,20
22/07/31,09:45:31,41,84,100,20
22/07/31,09:45:31,44,84,100,20
22/07/31,09:45:32,39,84,100,20
22/07/31,09:45:32,35,84,100,20
22/07/31,09:45:32,35,84,100,20
22/07/31,09:45:32,25,83,100,20
22/07/31,09:45:32,27,83,100,20
22/07/31,09:45:33,31,83,100,20
22/07/31,09:45:33,31,83,100,20
22/07/31,09:45:33,27,83,100,20
22/07/31,09:45:33,34,83,100,20
22/07/31,09:45:33,41,83,100,20
22/07/31,09:45:34,44,83,100,20
22/07/31,09:45:34,50,83,100,20
22/07/31,09:45:34,42,83,100,20
22/07/31,09:45:34,38,83,100,20
22/07/31,09:45:34,32,83,100,20
22/07/31,09:45:34,29,82,100,20
22/07/31,09:45:35,26,82,100,20
22/07/31,09:45:35,29,82,100,20
22/07/31,09:45:35,28,82,100,20
22/07/31,09:45:35,31,82,100,20
22/07/31,09:45:35,34,82,100,20
22/07/31,09:45:36,41,82,100,20
22/07/31,09:45:36,42,82,100,20
22/07/31,09:45:36,40,82,100,20
22/07/31,09:45:36,35,82,100,20
22/07/31,09:45:36,32,82,100,20
22/07/31,09:45:37,26,81,100,20
22/07/31,09:45:37,31,81,100,20
22/07/31,09:45:37,36,81,100,20
22/07/31,09:45:37,25,81,100,20
22/07/31,09:45:37,28,81,100,20
22/07/31,09:45:37,34,81,100,20
22/07/31,09:45:38,36,81,100,20
22/07/31,09:45:38,43,81,100,20
22/07/31,09:45:38,43,81,100,20
22/07/31,09:45:38,42,81,100,20
22/07/31,09:45:38,35,81,100,20
22/07/31,09:45:39,31,81,100,20
22/07/31,09:45:39,26,80,100,20
22/07/31,09:45:39,25,80,100,20
22/07/31,09:45:39,24,80,100,20
22/07/31,09:45:39,26,80,100,20
22/07/31,09:45:40,32,80,100,20
22/07/31,09:45:40,34,80,100,20
22/07/31,09:45:40,41,80,100,20
22/07/31,09:45:40,42,80,100,20
22/07/31,09:45:40,40,80,100,20
22/07/31,09:45:40,33,80,100,20
22/07/31,09:45:41,29,79,100,20
22/07/31,09:45:41,28,79,100,20
22/07/31,09:45:41,30,79,100,20
22/07/31,09:45:41,27,79,100,20
22/07/31,09:45:41,32,79,100,20
22/07/31,09:45:42,39,79,100,20
22/07/31,09:45:42,40,79,100,20
22/07/31,09:45:42,43,79,100,20
22/07/31,09:45:42,40,79,100,20
22/07/31,09:45:42,35,79,100,20
22/07/31,09:45:43,30,79,100,20
22/07/31,09:45:43,27,78,100,20
22/07/31,09:45:43,24,78,100,20
22/07/31,09:45:43,33,78,100,20
22/07/31,09:45:43,28,78,100,20
22/07/31,09:45:43,30,78,100,20
22/07/31,09:45:44,35,78,100,20
22/07/31,09:45:44,39,78,100,20
22/07/31,09:45:44,48,78,100,20
22/07/31,09:45:44,48,78,100,20
22/07/31,09:45:44,43,78,100,20
22/07/31,09:45:45,35,78,100,20
22/07/31,09:45:45,35,78,100,20
22/07/31,09:45:45,29,77,100,20
22/07/31,09:45:45,27,77,100,20
22/07/31,09:45:45,26,77,100,20
22/07/31,09:45:46,29,77,100,20
22/07/31,09:45:46,32,77,100,20
22/07/31,09:45:46,38,77,100,20
22/07/31,09:45:46,44,77,100,20
22/07/31,09:45:46,44,77,100,20
22/07/31,09:45:46,39,77,100,20
22/07/31,09:45:47,36,77,100,20
22/07/31,09:45:47,29,77,100,20
22/07/31,09:45:47,26,76,100,20
22/07/31,09:45:47,26,76,100,20
22/07/31,09:45:47,34,76,100,20
22/07/31,09:45:48,27,76,100,20
22/07/31,09:45:48,30,76,100,20
22/07/31,09:45:48,32,76,100,20
22/07/31,09:45:48,40,76,100,20
22/07/31,09:45:48,45,76,100,20
22/07/31,09:45:49,45,76,100,20
22/07/31,09:45:49,44,76,100,20
22/07/31,09:45:49,35,76,100,20
22/07/31,09:45:49,29,76,100,20
22/07/31,09:45:49,25,75,100,20
22/07/31,09:45:49,27,75,100,20
22/07/31,09:45:50,25,75,100,20
22/07/31,09:45:50,30,75,100,20
22/07/31,09:45:50,28,75,100,20
22/07/31,09:45:50,35,75,100,20
22/07/31,09:45:50,40,75,100,20
22/07/31,09:45:51,42,75,100,20
22/07/31,09:45:51,38,75,100,20
22/07/31,09:45:51,31,75,100,20
22/07/31,09:45:51,32,74,100,20
22/07/31,09:45:51,28,74,100,20
22/07/31,09:45:52,28,74,100,20
22/07/31,09:45:52,28,74,100,20
22/07/31,09:45:52,29,74,100,20
22/07/31,09:45:52,36,74,100,20
22/07/31,09:45:52,41,74,100,20
22/07/31,09:45:52,40,74,100,20
22/07/31,09:45:53,40,74,100,20
22/07/31,09:45:53,35,74,100,20
22/07/31,09:45:53,29,74,100,20
22/07/31,09:45:53,27,73,100,20
22/07/31,09:45:53,26,73,100,20
22/07/31,09:45:54,37,73,100,20
22/07/31,09:45:54,31,73,100,20
22/07/31,09:45:54,26,73,100,20
22/07/31,09:45:54,34,73,100,20
22/07/31,09:45:54,38,73,100,20
22/07/31,09:45:55,42,73,100,20
22/07/31,09:45:55,46,73,100,20
22/07/31,09:45:55,42,73,100,20
22/07/31,09:45:55,38,73,100,20
22/07/31,09:45:55,34,73,100,20
22/07/31,09:45:55,27,72,100,20
22/07/31,09:45:56,27,72,100,20
22/07/31,09:45:56,24,72,100,20
22/07/31,09:45:56,26,72,100,20
22/07/31,09:45:56,29,72,100,20
22/07/31,09:45:56,33,72,100,20
22/07/31,09:45:57,39,72,100,20
22/07/31,09:45:57,40,72,100,20
22/07/31,09:45:57,40,72,100,20
22/07/31,09:45:57,32,72,100,20
22/07/31,09:45:57,27,71,100,20
22/07/31,09:45:58,27,71,100,20
22/07/31,09:45:58,24,71,100,20
22/07/31,09:45:58,30,71,100,20
22/07/31,09:45:58,30,71,100,20
22/07/31,09:45:58,37,71,100,20
22/07/31,09:45:58,44,71,100,20
22/07/31,09:45:59,43,71,100,20
22/07/31,09:45:59,40,71,100,20
22/07/31,09:45:59,37,71,100,20
22/07/31,09:45:59,30,71,100,20
22/07/31,09:45:59,30,70,100,20
22/07/31,09:46:00,26,70,100,20
22/07/31,09:46:00,34,70,100,20
22/07/31,09:46:00,25,70,100,20
22/07/31,09:46:00,30,70,100,20
22/07/31,09:46:00,33,70,100,20
22/07/31,09:46:01,36,70,100,20
22/07/31,09:46:01,44,70,100,20
22/07/31,09:46:01,42,70,100,20
22/07/31,09:46:01,40,70,100,20
22/07/31,09:46:01,37,70,100,20
22/07/31,09:46:02,35,70,100,20
22/07/31,09:46:02,26,69,100,20
22/07/31,09:46:02,27,69,100,20
22/07/31,09:46:02,27,69,100,20
22/07/31,09:46:02,28,69,100,20
22/07/31,09:46:02,30,69,100,20
22/07/31,09:46:03,33,69,100,20
22/07/31,09:46:03,41,69,100,20
22/07/31,09:46:03,41,69,100,20
22/07/31,09:46:03,45,69,100,20
22/07/31,09:46:03,44,69,100,20
22/07/31,09:46:04,39,69,100,20
22/07/31,09:46:04,33,69,100,20
22/07/31,09:46:04,28,68,100,20
22/07/31,09:46:04,27,68,100,20
22/07/31,09:46:04,28,68,100,20
22/07/31,09:46:05,25,68,100,20
22/07/31,09:46:05,30,68,100,20
22/07/31,09:46:05,39,68,100,20
22/07/31,09:46:05,39,68,100,20
22/07/31,09:46:05,45,68,100,20
22/07/31,09:46:05,38,68,100,20
22/07/31,09:46:06,36,68,100,20
22/07/31,09:46:06,29,68,100,20
22/07/31,09:46:06,23,67,100,20
22/07/31,09:46:06,25,67,100,20
22/07/31,09:46:06,33,67,100,20
22/07/31,09:46:07,25,67,100,20
22/07/31,09:46:07,29,67,100,20
22/07/31,09:46:07,33,67,100,20
22/07/31,09:46:07,37,67,100,20
22/07/31,09:46:07,41,67,100,20
22/07/31,09:46:08,47,67,100,20
22/07/31,09:46:08,41,67,100,20
22/07/31,09:46:08,31,67,100,20
22/07/31,09:46:08,32,67,100,20
22/07/31,09:46:08,28,66,100,20
22/07/31,09:46:08,25,66,100,20
22/07/31,09:46:09,24,66,100,20
22/07/31,09:46:09,27,66,100,20
22/07/31,09:46:09,28,66,100,20
22/07/31,09:46:09,37,66,100,20
22/07/31,09:46:09,39,66,100,20
22/07/31,09:46:10,43,66,100,20
22/07/31,09:46:10,42,66,100,20
22/07/31,09:46:10,36,66,100,20
22/07/31,09:46:10,29,65,100,20
22/07/31,09:46:10,27,65,100,20
22/07/31,09:46:11,26,65,100,20
22/07/31,09:46:11,28,65,100,20
22/07/31,09:46:11,33,65,100,20
22/07/31,09:46:11,37,65,100,20
22/07/31,09:46:11,43,65,100,20
22/07/31,09:46:11,45,65,100,20
22/07/31,09:46:12,41,65,100,20
22/07/31,09:46:12,37,65,100,20
22/07/31,09:46:12,31,65,100,20
22/07/31,09:46:12,30,64,100,20
22/07/31,09:46:12,25,64,100,20
22/07/31,09:46:13,30,64,100,20
22/07/31,09:46:13,29,64,100,20
22/07/31,09:46:13,29,64,100,20
22/07/31,09:46:13,35,64,100,20
22/07/31,09:46:13,34,64,100,20
22/07/31,09:46:14,44,64,100,20
22/07/31,09:46:14,46,64,100,20
22/07/31,09:46:14,42,64,100,20
22/07/31,09:46:14,35,64,100,20
22/07/31,09:46:14,31,64,100,20
22/07/31,09:46:14,26,63,100,20
22/07/31,09:46:15,24,63,100,20
22/07/31,09:46:15,24,63,100,20
22/07/31,09:46:15,29,63,100,20
22/07/31,09:46:15,28,63,100,20
22/07/31,09:46:15,34,63,100,20
22/07/31,09:46:16,41,63,100,20
22/07/31,09:46:16,44,63,100,20
22/07/31,09:46:16,42,63,100,20
22/07/31,09:46:16,34,63,100,20
22/07/31,09:46:16,30,63,100,20
22/07/31,09:46:17,25,62,100,20
22/07/31,09:46:17,24,62,100,20
22/07/31,09:46:17,30,62,100,20
22/07/31,09:46:17,27,62,100,20
22/07/31,09:46:17,29,62,100,20
22/07/31,09:46:17,32,62,100,20
22/07/31,09:46:18,41,62,100,20
22/07/31,09:46:18,44,62,100,20
22/07/31,09:46:18,43,62,100,20
22/07/31,09:46:18,43,62,100,20
22/07/31,09:46:18,37,62,100,20
22/07/31,09:46:19,32,62,100,20
22/07/31,09:46:19,28,61,100,20
22/07/31,09:46:19,25,61,100,20
22/07/31,09:46:19,26,61,100,20
22/07/31,09:46:19,26,61,100,20
22/07/31,09:46:20,31,61,100,20
22/07/31,09:46:20,34,61,100,20
22/07/31,09:46:20,41,61,100,20
22/07/31,09:46:20,45,61,100,20
22/07/31,09:46:20,41,61,100,20
22/07/31,09:46:20,32,61,100,20
22/07/31,09:46:21,28,60,100,20
22/07/31,09:46:21,29,60,100,20
22/07/31,09:46:21,25,60,100,20
22/07/31,09:46:21,27,60,100,20
22/07/31,09:46:21,35,60,100,20
22/07/31,09:46:22,40,60,100,20
22/07/31,09:46:22,42,60,100,20
22/07/31,09:46:22,45,60,100,20
22/07/31,09:46:22,40,60,100,20
22/07/31,09:46:22,37,60,100,20
22/07/31,09:46:23,28,60,100,20
22/07/31,09:46:23,27,59,100,20
22/07/31,09:46:23,24,59,100,20
22/07/31,09:46:23,29,59,100,20
22/07/31,09:46:23,28,59,100,20
22/07/31,09:46:23,29,59,100,20
22/07/31,09:46:24,34,59,100,20
22/07/31,09:46:24,38,59,100,20
22/07/31,09:46:24,42,59,100,20
22/07/31,09:46:24,48,59,100,20
22/07/31,09:46:24,44,59,100,20
22/07/31,09:46:25,38,59,100,20
22/07/31,09:46:25,27,59,100,20
22/07/31,09:46:25,28,58,100,20
22/07/31,09:46:25,27,58,100,20
22/07/31,09:46:25,29,58,100,20
22/07/31,09:46:26,26,58,100,20
22/07/31,09:46:26,33,58,100,20
22/07/31,09:46:26,37,58,100,20
22/07/31,09:46:26,42,58,100,20
22/07/31,09:46:26,44,58,100,20
22/07/31,09:46:26,40,58,100,20
22/07/31,09:46:27,34,58,100,20
22/07/31,09:46:27,29,58,100,20
22/07/31,09:46:27,25,57,100,20
22/07/31,09:46:27,32,57,100,20
22/07/31,09:46:27,38,57,100,20
22/07/31,09:46:28,30,57,100,20
22/07/31,09:46:28,27,57,100,20
22/07/31,09:46:28,32,57,100,20
22/07/31,09:46:28,35,57,100,20
22/07/31,09:46:28,43,57,100,20
22/07/31,09:46:29,46,57,100,20
22/07/31,09:46:29,42,57,100,20
22/07/31,09:46:29,36,57,100,20
22/07/31,09:46:29,32,57,100,20
22/07/31,09:46:29,29,56,100,20
22/07/31,09:46:29,27,56,100,20
22/07/31,09:46:30,27,56,100,20
22/07/31,09:46:30,28,56,100,20
22/07/31,09:46:30,28,56,100,20
22/07/31,09:46:30,33,56,100,20
22/07/31,09:46:30,38,56,100,20
22/07/31,09:46:31,43,56,100,20
22/07/31,09:46:31,40,56,100,20
22/07/31,09:46:31,34,56,100,20
22/07/31,09:46:31,31,55,100,20
22/07/31,09:46:31,26,55,100,20
22/07/31,09:46:32,28,55,100,20
22/07/31,09:46:32,25,55,100,20
22/07/31,09:46:32,32,55,100,20
22/07/31,09:46:32,38,55,100,20
22/07/31,09:46:32,45,55,100,20
22/07/31,09:46:33,45,55,100,20
22/07/31,09:46:33,41,55,100,20
22/07/31,09:46:33,38,55,100,20
22/07/31,09:46:33,32,55,100,20
22/07/31,09:46:33,24,54,100,20
22/07/31,09:46:33,29,54,100,20
22/07/31,09:46:34,29,54,100,20
22/07/31,09:46:34,26,54,100,20
22/07/31,09:46:34,31,54,100,20
22/07/31,09:46:34,36,54,100,20
22/07/31,09:46:34,42,54,100,20
22/07/31,09:46:35,46,54,100,20
22/07/31,09:46:35,45,54,100,20
22/07/31,09:46:35,42,54,100,20
22/07/31,09:46:35,38,54,100,20
22/07/31,09:46:35,33,54,100,20
22/07/31,09:46:36,27,53,100,20
22/07/31,09:46:36,29,53,100,20
22/07/31,09:46:36,25,53,100,20
22/07/31,09:46:36,28,53,100,20
22/07/31,09:46:36,30,53,100,20
22/07/31,09:46:36,37,53,100,20
22/07/31,09:46:37,41,53,100,20
22/07/31,09:46:37,42,53,100,20
22/07/31,09:46:37,39,53,100,20
22/07/31,09:46:37,35,53,100,20
22/07/31,09:46:37,29,53,100,20
22/07/31,09:46:38,25,52,100,20
22/07/31,09:46:38,28,52,100,20
22/07/31,09:46:38,34,52,100,20
22/07/31,09:46:38,26,52,100,20
22/07/31,09:46:38,26,52,100,20
22/07/31,09:46:39,33,52,100,20
22/07/31,09:46:39,37,52,100,20
22/07/31,09:46:39,40,52,100,20
22/07/31,09:46:39,47,52,100,20
22/07/31,09:46:39,41,52,100,20
22/07/31,09:46:39,35,52,100,20
22/07/31,09:46:40,31,52,100,20
22/07/31,09:46:40,28,51,100,20
22/07/31,09:46:40,22,51,100,20
22/07/31,09:46:40,27,51,100,20
22/07/31,09:46:40,28,51,100,20
22/07/31,09:46:41,30,51,100,20
22/07/31,09:46:41,35,51,100,20
22/07/31,09:46:41,41,51,100,20
22/07/31,09:46:41,42,51,100,20
22/07/31,09:46:41,42,51,100,20
22/07/31,09:46:42,34,51,100,20
22/07/31,09:46:42,30,50,100,20
22/07/31,09:46:42,28,50,100,20
22/07/31,09:46:42,27,50,100,20
22/07/31,09:46:42,30,50,100,20
22/07/31,09:46:42,32,50,100,20
22/07/31,09:46:43,38,50,100,20
22/07/31,09:46:43,41,50,100,20
22/07/31,09:46:43,43,50,100,20
22/07/31,09:46:43,40,50,100,20
22/07/31,09:46:43,34,50,100,20
22/07/31,09:46:44,33,50,100,20
22/07/31,09:46:44,27,49,100,20
22/07/31,09:46:44,27,49,100,20
22/07/31,09:46:44,28,49,100,20
22/07/31,09:46:44,27,49,100,20
22/07/31,09:46:45,30,49,100,20
22/07/31,09:46:45,34,49,100,20
22/07/31,09:46:45,39,49,100,20
22/07/31,09:46:45,45,49,100,20
22/07/31,09:46:45,45,49,100,20
22/07/31,09:46:45,41,49,100,20
22/07/31,09:46:46,37,49,100,20
22/07/31,09:46:46,35,49,100,20
22/07/31,09:46:46,27,48,100,20
22/07/31,09:46:46,25,48,100,20
22/07/31,09:46:46,21,48,100,20
22/07/31,09:46:47,27,48,100,20
22/07/31,09:46:47,30,48,100,20
22/07/31,09:46:47,35,48,100,20
22/07/31,09:46:47,42,48,100,20
22/07/31,09:46:47,43,48,100,20
22/07/31,09:46:48,39,48,100,20
22/07/31,09:46:48,32,48,100,20
22/07/31,09:46:48,28,47,100,20
22/07/31,09:46:48,24,47,100,20
22/07/31,09:46:48,22,47,100,20
22/07/31,09:46:49,26,47,100,20
22/07/31,09:46:49,30,47,100,20
22/07/31,09:46:49,34,47,100,20
22/07/31,09:46:49,40,47,100,20
22/07/31,09:46:49,42,47,100,20
22/07/31,09:46:49,43,47,100,20
22/07/31,09:46:50,35,47,100,20
22/07/31,09:46:50,29,47,100,20
22/07/31,09:46:50,29,46,100,20
22/07/31,09:46:50,27,46,100,20
22/07/31,09:46:50,37,46,100,20
22/07/31,09:46:51,27,46,100,20
22/07/31,09:46:51,30,46,100,20
22/07/31,09:46:51,34,46,100,20
22/07/31,09:46:51,38,46,100,20
22/07/31,09:46:51,43,46,100,20
22/07/31,09:46:52,46,46,100,20
22/07/31,09:46:52,44,46,100,20
22/07/31,09:46:52,36,46,100,20
22/07/31,09:46:52,33,46,100,20
22/07/31,09:46:52,30,45,100,20
22/07/31,09:46:52,27,45,100,20
22/07/31,09:46:53,23,45,100,20
22/07/31,09:46:53,29,45,100,20
22/07/31,09:46:53,32,45,100,20
22/07/31,09:46:53,38,45,100,20
22/07/31,09:46:53,38,45,100,20
22/07/31,09:46:54,43,45,100,20
22/07/31,09:46:54,40,45,100,20
22/07/31,09:46:54,32,45,100,20
22/07/31,09:46:54,33,44,100,20
22/07/31,09:46:54,30,44,100,20
22/07/31,09:46:55,22,44,100,20
22/07/31,09:46:55,24,44,100,20
22/07/31,09:46:55,30,44,100,20
22/07/31,09:46:55,38,44,100,20
22/07/31,09:46:55,41,44,100,20
22/07/31,09:46:55,48,44,100,20
22/07/31,09:46:56,41,44,100,20
22/07/31,09:46:56,40,44,100,20
22/07/31,09:46:56,30,44,100,20
22/07/31,09:46:56,26,43,100,20
22/07/31,09:46:56,29,43,100,20
22/07/31,09:46:57,28,43,100,20
22/07/31,09:46:57,27,43,100,20
22/07/31,09:46:57,28,43,100,20
22/07/31,09:46:57,35,43,100,20
22/07/31,09:46:57,39,43,100,20
22/07/31,09:46:57,46,43,100,20
22/07/31,09:46:58,49,43,100,20
22/07/31,09:46:58,41,43,100,20
22/07/31,09:46:58,39,43,100,20
22/07/31,09:46:58,32,43,100,20
22/07/31,09:46:58,28,42,100,20
22/07/31,09:46:59,26,42,100,20
22/07/31,09:46:59,28,42,100,20
22/07/31,09:46:59,27,42,100,20
22/07/31,09:46:59,30,42,100,20
22/07/31,09:46:59,38,42,100,20
22/07/31,09:47:00,40,42,100,20
22/07/31,09:47:00,46,42,100,20
22/07/31,09:47:00,40,42,100,20
22/07/31,09:47:00,37,42,100,20
22/07/31,09:47:00,30,42,100,20
22/07/31,09:47:00,29,41,100,20
22/07/31,09:47:01,25,41,100,20
22/07/31,09:47:01,29,41,100,20
22/07/31,09:47:01,27,41,100,20
22/07/31,09:47:01,28,41,100,20
22/07/31,09:47:01,32,41,100,20
22/07/31,09:47:02,35,41,100,20
22/07/31,09:47:02,41,41,100,20
22/07/31,09:47:02,49,41,100,20
22/07/31,09:47:02,43,41,100,20
22/07/31,09:47:02,36,41,100,20
22/07/31,09:47:03,30,41,100,20
22/07/31,09:47:03,31,40,100,20
22/07/31,09:47:03,28,40,100,20
22/07/31,09:47:03,26,40,100,20
22/07/31,09:47:03,30,40,100,20
22/07/31,09:47:03,28,40,100,20
22/07/31,09:47:04,36,40,100,20
22/07/31,09:47:04,45,40,100,20
22/07/31,09:47:04,44,40,100,20
22/07/31,09:47:04,41,40,100,20
22/07/31,09:47:04,36,40,100,20
22/07/31,09:47:05,31,40,100,20
22/07/31,09:47:05,30,39,100,20
22/07/31,09:47:05,25,39,100,20
22/07/31,09:47:05,26,39,100,20
22/07/31,09:47:05,29,39,100,20
22/07/31,09:47:06,29,39,100,20
22/07/31,09:47:06,33,39,100,20
22/07/31,09:47:06,37,39,100,20
22/07/31,09:47:06,44,39,100,20
