----------------------------------
date,time,distance,cnt,pwm,uid
22/07/14,15:11:44,29,52,95,50
22/07/14,15:11:44,26,52,95,50
22/07/14,15:11:44,34,52,95,50
22/07/14,15:11:44,27,52,95,50
22/07/14,15:11:44,30,52,95,50
22/07/14,15:11:45,35,52,95,50
22/07/14,15:11:45,39,52,95,50
22/07/14,15:11:45,42,52,95,50
22/07/14,15:11:45,42,52,95,50
22/07/14,15:11:45,39,52,95,50
22/07/14,15:11:46,36,52,95,50
22/07/14,15:11:46,33,52,95,50
22/07/14,15:11:46,26,51,95,50
22/07/14,15:11:46,24,51,95,50
22/07/14,15:11:46,28,51,95,50
22/07/14,15:11:47,26,51,95,50
22/07/14,15:11:47,26,51,95,50
22/07/14,15:11:47,30,51,95,50
22/07/14,15:11:47,37,51,95,50
22/07/14,15:11:47,41,51,95,50
22/07/14,15:11:47,46,51,95,50
22/07/14,15:11:48,39,51,95,50
22/07/14,15:11:48,37,51,95,50
22/07/14,15:11:48,34,51,95,50
22/07/14,15:11:48,28,50,95,50
22/07/14,15:11:48,29,50,95,50
22/07/14,15:11:49,24,50,95,50
22/07/14,15:11:49,26,50,95,50
22/07/14,15:11:49,28,50,95,50
22/07/14,15:11:49,38,50,95,50
22/07/14,15:11:49,39,50,95,50
22/07/14,15:11:50,44,50,95,50
22/07/14,15:11:50,45,50,95,50
22/07/14,15:11:50,42,50,95,50
22/07/14,15:11:50,38,50,95,50
22/07/14,15:11:50,33,50,95,50
22/07/14,15:11:50,29,49,95,50
22/07/14,15:11:51,29,49,95,50
22/07/14,15:11:51,26,49,95,50
22/07/14,15:11:51,25,49,95,50
22/07/14,15:11:51,26,49,95,50
22/07/14,15:11:51,35,49,95,50
22/07/14,15:11:52,40,49,95,50
22/07/14,15:11:52,41,49,95,50
22/07/14,15:11:52,46,49,95,50
22/07/14,15:11:52,44,49,95,50
22/07/14,15:11:52,37,49,95,50
22/07/14,15:11:53,32,49,95,50
22/07/14,15:11:53,30,48,95,50
22/07/14,15:11:53,27,48,95,50
22/07/14,15:11:53,30,48,95,50
22/07/14,15:11:53,28,48,95,50
22/07/14,15:11:53,28,48,95,50
22/07/14,15:11:54,33,48,95,50
22/07/14,15:11:54,40,48,95,50
22/07/14,15:11:54,41,48,95,50
22/07/14,15:11:54,44,48,95,50
22/07/14,15:11:54,42,48,95,50
22/07/14,15:11:55,40,48,95,50
22/07/14,15:11:55,32,48,95,50
22/07/14,15:11:55,27,47,95,50
22/07/14,15:11:55,25,47,95,50
22/07/14,15:11:55,25,47,95,50
22/07/14,15:11:56,27,47,95,50
22/07/14,15:11:56,31,47,95,50
22/07/14,15:11:56,36,47,95,50
22/07/14,15:11:56,40,47,95,50
22/07/14,15:11:56,43,47,95,50
22/07/14,15:11:57,43,47,95,50
22/07/14,15:11:57,39,47,95,50
22/07/14,15:11:57,38,47,95,50
22/07/14,15:11:57,35,47,95,50
