date,time,distance,cnt,pwm,uid
22/06/16,15:26:20,39,100,90,55
22/06/16,15:26:21,34,100,90,55
22/06/16,15:26:21,36,100,90,55
22/06/16,15:26:21,28,100,90,55
22/06/16,15:26:21,27,100,90,55
22/06/16,15:26:21,30,100,90,55
22/06/16,15:26:22,38,100,90,55
22/06/16,15:26:22,39,100,90,55
22/06/16,15:26:22,43,100,90,55
22/06/16,15:26:22,48,100,90,55
22/06/16,15:26:22,59,100,90,55
22/06/16,15:26:23,66,100,90,55
22/06/16,15:26:23,68,100,90,55
22/06/16,15:26:23,76,100,90,55
22/06/16,15:26:23,68,100,90,55
22/06/16,15:26:23,63,100,90,55
22/06/16,15:26:23,55,100,90,55
22/06/16,15:26:24,50,100,90,55
22/06/16,15:26:24,43,100,90,55
22/06/16,15:26:24,39,100,90,55
22/06/16,15:26:24,38,100,90,55
22/06/16,15:26:24,30,100,90,55
22/06/16,15:26:25,29,99,90,55
22/06/16,15:26:25,26,99,90,55
22/06/16,15:26:25,35,99,90,55
22/06/16,15:26:25,27,99,90,55
22/06/16,15:26:25,29,99,90,55
22/06/16,15:26:26,33,99,90,55
22/06/16,15:26:26,38,99,90,55
22/06/16,15:26:26,37,99,90,55
22/06/16,15:26:26,44,99,90,55
22/06/16,15:26:26,50,99,90,55
22/06/16,15:26:26,60,99,90,55
22/06/16,15:26:27,64,99,90,55
22/06/16,15:26:27,69,99,90,55
22/06/16,15:26:27,71,99,90,55
22/06/16,15:26:27,69,99,90,55
22/06/16,15:26:27,64,99,90,55
22/06/16,15:26:28,57,99,90,55
22/06/16,15:26:28,48,99,90,55
22/06/16,15:26:28,46,99,90,55
22/06/16,15:26:28,41,99,90,55
22/06/16,15:26:28,35,99,90,55
22/06/16,15:26:29,33,99,90,55
22/06/16,15:26:29,27,98,90,55
22/06/16,15:26:29,25,98,90,55
22/06/16,15:26:29,27,98,90,55
22/06/16,15:26:29,29,98,90,55
22/06/16,15:26:29,27,98,90,55
22/06/16,15:26:30,35,98,90,55
22/06/16,15:26:30,39,98,90,55
22/06/16,15:26:30,37,98,90,55
22/06/16,15:26:30,46,98,90,55
22/06/16,15:26:30,54,98,90,55
22/06/16,15:26:31,60,98,90,55
22/06/16,15:26:31,68,98,90,55
22/06/16,15:26:31,71,98,90,55
22/06/16,15:26:31,76,98,90,55
22/06/16,15:26:31,69,98,90,55
22/06/16,15:26:32,67,98,90,55
22/06/16,15:26:32,60,98,90,55
22/06/16,15:26:32,48,98,90,55
22/06/16,15:26:32,45,98,90,55
22/06/16,15:26:32,39,98,90,55
22/06/16,15:26:33,37,98,90,55
22/06/16,15:26:33,34,98,90,55
22/06/16,15:26:33,27,97,90,55
22/06/16,15:26:33,25,97,90,55
22/06/16,15:26:33,26,97,90,55
22/06/16,15:26:33,28,97,90,55
22/06/16,15:26:34,31,97,90,55
22/06/16,15:26:34,34,97,90,55
22/06/16,15:26:34,39,97,90,55
