date,time,distance,cnt,pwm,uid
22/08/22,22:35:54,36,80,100,84
22/08/22,22:35:55,30,80,100,84
22/08/22,22:35:55,32,80,100,84
22/08/22,22:35:55,36,80,100,84
22/08/22,22:35:55,42,80,100,84
22/08/22,22:35:55,41,80,100,84
22/08/22,22:35:56,49,80,100,84
22/08/22,22:35:56,40,80,100,84
22/08/22,22:35:56,38,80,100,84
22/08/22,22:35:56,33,80,100,84
22/08/22,22:35:56,31,79,100,84
22/08/22,22:35:56,28,79,100,84
22/08/22,22:35:57,36,79,100,84
22/08/22,22:35:57,29,79,100,84
22/08/22,22:35:57,31,79,100,84
22/08/22,22:35:57,34,79,100,84
22/08/22,22:35:57,40,79,100,84
22/08/22,22:35:58,47,79,100,84
22/08/22,22:35:58,49,79,100,84
22/08/22,22:35:58,41,79,100,84
22/08/22,22:35:58,40,79,100,84
22/08/22,22:35:58,33,79,100,84
22/08/22,22:35:59,29,78,100,84
22/08/22,22:35:59,29,78,100,84
22/08/22,22:35:59,36,78,100,84
22/08/22,22:35:59,29,78,100,84
22/08/22,22:35:59,30,78,100,84
22/08/22,22:35:59,34,78,100,84
22/08/22,22:36:00,43,78,100,84
22/08/22,22:36:00,44,78,100,84
22/08/22,22:36:00,50,78,100,84
22/08/22,22:36:00,44,78,100,84
22/08/22,22:36:00,42,78,100,84
22/08/22,22:36:01,39,78,100,84
22/08/22,22:36:01,30,77,100,84
22/08/22,22:36:01,29,77,100,84
22/08/22,22:36:01,34,77,100,84
22/08/22,22:36:01,31,77,100,84
22/08/22,22:36:02,31,77,100,84
22/08/22,22:36:02,34,77,100,84
22/08/22,22:36:02,40,77,100,84
22/08/22,22:36:02,45,77,100,84
22/08/22,22:36:02,50,77,100,84
22/08/22,22:36:02,45,77,100,84
22/08/22,22:36:03,42,77,100,84
22/08/22,22:36:03,33,77,100,84
22/08/22,22:36:03,26,76,100,84
22/08/22,22:36:03,27,76,100,84
22/08/22,22:36:03,31,76,100,84
22/08/22,22:36:04,27,76,100,84
22/08/22,22:36:04,34,76,100,84
22/08/22,22:36:04,38,76,100,84
22/08/22,22:36:04,42,76,100,84
22/08/22,22:36:04,49,76,100,84
22/08/22,22:36:05,49,76,100,84
22/08/22,22:36:05,42,76,100,84
22/08/22,22:36:05,40,76,100,84
22/08/22,22:36:05,38,76,100,84
22/08/22,22:36:05,29,75,100,84
22/08/22,22:36:06,27,75,100,84
22/08/22,22:36:06,36,75,100,84
22/08/22,22:36:06,28,75,100,84
22/08/22,22:36:06,29,75,100,84
22/08/22,22:36:06,37,75,100,84
22/08/22,22:36:06,41,75,100,84
22/08/22,22:36:07,47,75,100,84
22/08/22,22:36:07,48,75,100,84
22/08/22,22:36:07,45,75,100,84
22/08/22,22:36:07,41,75,100,84
22/08/22,22:36:07,38,75,100,84
22/08/22,22:36:08,31,74,100,84
22/08/22,22:36:08,28,74,100,84
22/08/22,22:36:08,26,74,100,84
22/08/22,22:36:08,27,74,100,84
22/08/22,22:36:08,32,74,100,84
22/08/22,22:36:09,38,74,100,84
22/08/22,22:36:09,42,74,100,84
22/08/22,22:36:09,45,74,100,84
22/08/22,22:36:09,49,74,100,84
22/08/22,22:36:09,46,74,100,84
22/08/22,22:36:09,41,74,100,84
22/08/22,22:36:10,37,74,100,84
22/08/22,22:36:10,33,73,100,84
22/08/22,22:36:10,25,73,100,84
22/08/22,22:36:10,29,73,100,84
22/08/22,22:36:10,26,73,100,84
22/08/22,22:36:11,32,73,100,84
22/08/22,22:36:11,38,73,100,84
22/08/22,22:36:11,43,73,100,84
22/08/22,22:36:11,43,73,100,84
22/08/22,22:36:11,43,73,100,84
22/08/22,22:36:12,39,73,100,84
22/08/22,22:36:12,29,72,100,84
22/08/22,22:36:12,26,72,100,84
22/08/22,22:36:12,30,72,100,84
22/08/22,22:36:12,27,72,100,84
22/08/22,22:36:12,33,72,100,84
22/08/22,22:36:13,38,72,100,84
22/08/22,22:36:13,43,72,100,84
22/08/22,22:36:13,48,72,100,84
22/08/22,22:36:13,39,72,100,84
22/08/22,22:36:13,38,72,100,84
22/08/22,22:36:14,31,72,100,84
22/08/22,22:36:14,27,71,100,84
22/08/22,22:36:14,33,71,100,84
22/08/22,22:36:14,37,71,100,84
22/08/22,22:36:14,32,71,100,84
22/08/22,22:36:15,31,71,100,84
22/08/22,22:36:15,38,71,100,84
22/08/22,22:36:15,40,71,100,84
22/08/22,22:36:15,45,71,100,84
22/08/22,22:36:15,45,71,100,84
22/08/22,22:36:15,44,71,100,84
22/08/22,22:36:16,39,71,100,84
22/08/22,22:36:16,34,71,100,84
22/08/22,22:36:16,25,70,100,84
22/08/22,22:36:16,27,70,100,84
22/08/22,22:36:16,37,70,100,84
22/08/22,22:36:17,30,70,100,84
22/08/22,22:36:17,31,70,100,84
22/08/22,22:36:17,34,70,100,84
22/08/22,22:36:17,40,70,100,84
22/08/22,22:36:17,44,70,100,84
22/08/22,22:36:18,49,70,100,84
22/08/22,22:36:18,44,70,100,84
22/08/22,22:36:18,42,70,100,84
22/08/22,22:36:18,36,70,100,84
22/08/22,22:36:18,30,69,100,84
22/08/22,22:36:18,28,69,100,84
22/08/22,22:36:19,36,69,100,84
22/08/22,22:36:19,31,69,100,84
22/08/22,22:36:19,31,69,100,84
22/08/22,22:36:19,37,69,100,84
22/08/22,22:36:19,39,69,100,84
22/08/22,22:36:20,42,69,100,84
22/08/22,22:36:20,49,69,100,84
22/08/22,22:36:20,45,69,100,84
22/08/22,22:36:20,40,69,100,84
22/08/22,22:36:20,37,69,100,84
22/08/22,22:36:21,29,68,100,84
22/08/22,22:36:21,31,68,100,84
22/08/22,22:36:21,31,68,100,84
22/08/22,22:36:21,29,68,100,84
22/08/22,22:36:21,30,68,100,84
22/08/22,22:36:22,37,68,100,84
22/08/22,22:36:22,39,68,100,84
22/08/22,22:36:22,45,68,100,84
22/08/22,22:36:22,48,68,100,84
22/08/22,22:36:22,44,68,100,84
22/08/22,22:36:22,42,68,100,84
22/08/22,22:36:23,38,68,100,84
22/08/22,22:36:23,32,67,100,84
22/08/22,22:36:23,33,67,100,84
22/08/22,22:36:23,31,67,100,84
22/08/22,22:36:23,31,67,100,84
22/08/22,22:36:24,30,67,100,84
22/08/22,22:36:24,37,67,100,84
22/08/22,22:36:24,44,67,100,84
22/08/22,22:36:24,46,67,100,84
22/08/22,22:36:24,49,67,100,84
22/08/22,22:36:25,48,67,100,84
22/08/22,22:36:25,40,67,100,84
22/08/22,22:36:25,39,67,100,84
22/08/22,22:36:25,28,66,100,84
22/08/22,22:36:25,28,66,100,84
22/08/22,22:36:25,28,66,100,84
22/08/22,22:36:26,26,66,100,84
22/08/22,22:36:26,32,66,100,84
22/08/22,22:36:26,36,66,100,84
22/08/22,22:36:26,45,66,100,84
22/08/22,22:36:26,46,66,100,84
22/08/22,22:36:27,53,66,100,84
22/08/22,22:36:27,44,66,100,84
22/08/22,22:36:27,42,66,100,84
22/08/22,22:36:27,39,66,100,84
22/08/22,22:36:27,33,65,100,84
22/08/22,22:36:28,28,65,100,84
22/08/22,22:36:28,33,65,100,84
22/08/22,22:36:28,29,65,100,84
22/08/22,22:36:28,30,65,100,84
22/08/22,22:36:28,39,65,100,84
22/08/22,22:36:28,44,65,100,84
22/08/22,22:36:29,43,65,100,84
22/08/22,22:36:29,43,65,100,84
22/08/22,22:36:29,36,65,100,84
22/08/22,22:36:29,31,64,100,84
22/08/22,22:36:29,26,64,100,84
22/08/22,22:36:30,32,64,100,84
22/08/22,22:36:30,26,64,100,84
22/08/22,22:36:30,34,64,100,84
22/08/22,22:36:30,41,64,100,84
22/08/22,22:36:30,41,64,100,84
22/08/22,22:36:31,45,64,100,84
22/08/22,22:36:31,43,64,100,84
22/08/22,22:36:31,39,64,100,84
22/08/22,22:36:31,33,64,100,84
22/08/22,22:36:31,27,63,100,84
22/08/22,22:36:31,31,63,100,84
22/08/22,22:36:32,33,63,100,84
22/08/22,22:36:32,31,63,100,84
22/08/22,22:36:32,31,63,100,84
22/08/22,22:36:32,35,63,100,84
22/08/22,22:36:32,40,63,100,84
22/08/22,22:36:33,43,63,100,84
22/08/22,22:36:33,46,63,100,84
22/08/22,22:36:33,44,63,100,84
22/08/22,22:36:33,38,63,100,84
22/08/22,22:36:33,37,63,100,84
22/08/22,22:36:34,28,62,100,84
22/08/22,22:36:34,29,62,100,84
22/08/22,22:36:34,32,62,100,84
22/08/22,22:36:34,28,62,100,84
22/08/22,22:36:34,33,62,100,84
22/08/22,22:36:34,37,62,100,84
22/08/22,22:36:35,40,62,100,84
22/08/22,22:36:35,44,62,100,84
22/08/22,22:36:35,52,62,100,84
22/08/22,22:36:35,43,62,100,84
22/08/22,22:36:35,42,62,100,84
22/08/22,22:36:36,34,62,100,84
22/08/22,22:36:36,28,61,100,84
22/08/22,22:36:36,31,61,100,84
22/08/22,22:36:36,30,61,100,84
22/08/22,22:36:36,26,61,100,84
22/08/22,22:36:37,33,61,100,84
22/08/22,22:36:37,37,61,100,84
22/08/22,22:36:37,41,61,100,84
22/08/22,22:36:37,47,61,100,84
22/08/22,22:36:37,48,61,100,84
22/08/22,22:36:37,43,61,100,84
22/08/22,22:36:38,41,61,100,84
22/08/22,22:36:38,35,61,100,84
22/08/22,22:36:38,33,60,100,84
22/08/22,22:36:38,28,60,100,84
22/08/22,22:36:38,30,60,100,84
22/08/22,22:36:39,30,60,100,84
22/08/22,22:36:39,33,60,100,84
22/08/22,22:36:39,37,60,100,84
22/08/22,22:36:39,42,60,100,84
22/08/22,22:36:39,48,60,100,84
22/08/22,22:36:40,50,60,100,84
22/08/22,22:36:40,48,60,100,84
22/08/22,22:36:40,42,60,100,84
22/08/22,22:36:40,36,60,100,84
22/08/22,22:36:40,31,59,100,84
22/08/22,22:36:40,26,59,100,84
22/08/22,22:36:41,30,59,100,84
22/08/22,22:36:41,27,59,100,84
22/08/22,22:36:41,34,59,100,84
22/08/22,22:36:41,39,59,100,84
22/08/22,22:36:41,41,59,100,84
22/08/22,22:36:42,42,59,100,84
22/08/22,22:36:42,42,59,100,84
22/08/22,22:36:42,33,59,100,84
22/08/22,22:36:42,31,58,100,84
22/08/22,22:36:42,29,58,100,84
22/08/22,22:36:43,30,58,100,84
22/08/22,22:36:43,30,58,100,84
22/08/22,22:36:43,31,58,100,84
22/08/22,22:36:43,38,58,100,84
22/08/22,22:36:43,43,58,100,84
22/08/22,22:36:43,45,58,100,84
22/08/22,22:36:44,43,58,100,84
22/08/22,22:36:44,38,58,100,84
22/08/22,22:36:44,31,58,100,84
22/08/22,22:36:44,27,57,100,84
22/08/22,22:36:44,32,57,100,84
22/08/22,22:36:45,36,57,100,84
22/08/22,22:36:45,29,57,100,84
22/08/22,22:36:45,33,57,100,84
22/08/22,22:36:45,38,57,100,84
22/08/22,22:36:45,40,57,100,84
22/08/22,22:36:46,45,57,100,84
22/08/22,22:36:46,46,57,100,84
22/08/22,22:36:46,43,57,100,84
22/08/22,22:36:46,37,57,100,84
22/08/22,22:36:46,37,57,100,84
22/08/22,22:36:46,30,56,100,84
22/08/22,22:36:47,31,56,100,84
22/08/22,22:36:47,34,56,100,84
22/08/22,22:36:47,31,56,100,84
22/08/22,22:36:47,31,56,100,84
22/08/22,22:36:47,35,56,100,84
22/08/22,22:36:48,40,56,100,84
22/08/22,22:36:48,44,56,100,84
22/08/22,22:36:48,48,56,100,84
22/08/22,22:36:48,43,56,100,84
22/08/22,22:36:48,39,56,100,84
22/08/22,22:36:49,37,56,100,84
22/08/22,22:36:49,28,55,100,84
22/08/22,22:36:49,30,55,100,84
22/08/22,22:36:49,36,55,100,84
22/08/22,22:36:49,30,55,100,84
22/08/22,22:36:50,30,55,100,84
22/08/22,22:36:50,34,55,100,84
22/08/22,22:36:50,41,55,100,84
22/08/22,22:36:50,43,55,100,84
22/08/22,22:36:50,51,55,100,84
22/08/22,22:36:50,44,55,100,84
22/08/22,22:36:51,42,55,100,84
22/08/22,22:36:51,34,55,100,84
22/08/22,22:36:51,28,54,100,84
22/08/22,22:36:51,28,54,100,84
22/08/22,22:36:51,38,54,100,84
22/08/22,22:36:52,31,54,100,84
22/08/22,22:36:52,27,54,100,84
22/08/22,22:36:52,39,54,100,84
22/08/22,22:36:52,40,54,100,84
22/08/22,22:36:52,46,54,100,84
22/08/22,22:36:53,48,54,100,84
22/08/22,22:36:53,44,54,100,84
22/08/22,22:36:53,40,54,100,84
22/08/22,22:36:53,35,54,100,84
22/08/22,22:36:53,29,53,100,84
22/08/22,22:36:53,28,53,100,84
22/08/22,22:36:54,29,53,100,84
22/08/22,22:36:54,27,53,100,84
22/08/22,22:36:54,30,53,100,84
22/08/22,22:36:54,39,53,100,84
22/08/22,22:36:54,38,53,100,84
22/08/22,22:36:55,47,53,100,84
22/08/22,22:36:55,50,53,100,84
22/08/22,22:36:55,44,53,100,84
22/08/22,22:36:55,39,53,100,84
22/08/22,22:36:55,39,53,100,84
22/08/22,22:36:56,35,52,100,84
22/08/22,22:36:56,27,52,100,84
22/08/22,22:36:56,32,52,100,84
22/08/22,22:36:56,27,52,100,84
22/08/22,22:36:56,31,52,100,84
22/08/22,22:36:56,37,52,100,84
22/08/22,22:36:57,43,52,100,84
22/08/22,22:36:57,47,52,100,84
22/08/22,22:36:57,52,52,100,84
22/08/22,22:36:57,44,52,100,84
22/08/22,22:36:57,41,52,100,84
22/08/22,22:36:58,38,52,100,84
22/08/22,22:36:58,30,51,100,84
22/08/22,22:36:58,25,51,100,84
22/08/22,22:36:58,29,51,100,84
22/08/22,22:36:58,29,51,100,84
22/08/22,22:36:59,30,51,100,84
22/08/22,22:36:59,35,51,100,84
22/08/22,22:36:59,40,51,100,84
22/08/22,22:36:59,44,51,100,84
22/08/22,22:36:59,40,51,100,84
22/08/22,22:36:59,41,51,100,84
22/08/22,22:37:00,29,50,100,84
22/08/22,22:37:00,25,50,100,84
22/08/22,22:37:00,26,50,100,84
22/08/22,22:37:00,29,50,100,84
22/08/22,22:37:00,33,50,100,84
22/08/22,22:37:01,41,50,100,84
22/08/22,22:37:01,45,50,100,84
22/08/22,22:37:01,45,50,100,84
22/08/22,22:37:01,41,50,100,84
22/08/22,22:37:01,40,50,100,84
22/08/22,22:37:02,30,50,100,84
22/08/22,22:37:02,28,49,100,84
22/08/22,22:37:02,34,49,100,84
22/08/22,22:37:02,36,49,100,84
22/08/22,22:37:02,33,49,100,84
22/08/22,22:37:02,31,49,100,84
22/08/22,22:37:03,36,49,100,84
22/08/22,22:37:03,42,49,100,84
22/08/22,22:37:03,43,49,100,84
22/08/22,22:37:03,45,49,100,84
22/08/22,22:37:03,41,49,100,84
22/08/22,22:37:04,37,49,100,84
22/08/22,22:37:04,34,49,100,84
22/08/22,22:37:04,28,48,100,84
22/08/22,22:37:04,31,48,100,84
22/08/22,22:37:04,33,48,100,84
22/08/22,22:37:05,32,48,100,84
22/08/22,22:37:05,31,48,100,84
22/08/22,22:37:05,36,48,100,84
22/08/22,22:37:05,40,48,100,84
22/08/22,22:37:05,42,48,100,84
22/08/22,22:37:06,47,48,100,84
22/08/22,22:37:06,43,48,100,84
22/08/22,22:37:06,42,48,100,84
22/08/22,22:37:06,34,48,100,84
22/08/22,22:37:06,32,47,100,84
22/08/22,22:37:06,29,47,100,84
22/08/22,22:37:07,37,47,100,84
22/08/22,22:37:07,26,47,100,84
22/08/22,22:37:07,28,47,100,84
22/08/22,22:37:07,35,47,100,84
22/08/22,22:37:07,40,47,100,84
22/08/22,22:37:08,41,47,100,84
22/08/22,22:37:08,48,47,100,84
22/08/22,22:37:08,45,47,100,84
22/08/22,22:37:08,37,47,100,84
22/08/22,22:37:08,38,47,100,84
22/08/22,22:37:09,28,46,100,84
22/08/22,22:37:09,29,46,100,84
22/08/22,22:37:09,37,46,100,84
22/08/22,22:37:09,27,46,100,84
22/08/22,22:37:09,28,46,100,84
22/08/22,22:37:09,36,46,100,84
22/08/22,22:37:10,41,46,100,84
22/08/22,22:37:10,44,46,100,84
22/08/22,22:37:10,51,46,100,84
22/08/22,22:37:10,44,46,100,84
22/08/22,22:37:10,36,46,100,84
22/08/22,22:37:11,36,46,100,84
22/08/22,22:37:11,28,45,100,84
22/08/22,22:37:11,29,45,100,84
22/08/22,22:37:11,29,45,100,84
22/08/22,22:37:11,25,45,100,84
22/08/22,22:37:12,28,45,100,84
22/08/22,22:37:12,38,45,100,84
22/08/22,22:37:12,42,45,100,84
22/08/22,22:37:12,48,45,100,84
22/08/22,22:37:12,48,45,100,84
22/08/22,22:37:12,45,45,100,84
22/08/22,22:37:13,41,45,100,84
22/08/22,22:37:13,38,45,100,84
22/08/22,22:37:13,32,44,100,84
22/08/22,22:37:13,29,44,100,84
22/08/22,22:37:13,32,44,100,84
22/08/22,22:37:14,26,44,100,84
22/08/22,22:37:14,30,44,100,84
22/08/22,22:37:14,34,44,100,84
22/08/22,22:37:14,41,44,100,84
22/08/22,22:37:14,48,44,100,84
22/08/22,22:37:15,48,44,100,84
22/08/22,22:37:15,48,44,100,84
22/08/22,22:37:15,42,44,100,84
22/08/22,22:37:15,40,44,100,84
22/08/22,22:37:15,29,43,100,84
22/08/22,22:37:15,27,43,100,84
22/08/22,22:37:16,33,43,100,84
22/08/22,22:37:16,26,43,100,84
22/08/22,22:37:16,32,43,100,84
22/08/22,22:37:16,38,43,100,84
22/08/22,22:37:16,43,43,100,84
22/08/22,22:37:17,48,43,100,84
22/08/22,22:37:17,51,43,100,84
22/08/22,22:37:17,47,43,100,84
22/08/22,22:37:17,42,43,100,84
22/08/22,22:37:17,33,43,100,84
22/08/22,22:37:18,30,42,100,84
22/08/22,22:37:18,26,42,100,84
22/08/22,22:37:18,28,42,100,84
22/08/22,22:37:18,26,42,100,84
22/08/22,22:37:18,30,42,100,84
22/08/22,22:37:18,37,42,100,84
22/08/22,22:37:19,44,42,100,84
22/08/22,22:37:19,47,42,100,84
22/08/22,22:37:19,40,42,100,84
22/08/22,22:37:19,38,42,100,84
22/08/22,22:37:19,29,41,100,84
22/08/22,22:37:20,27,41,100,84
22/08/22,22:37:20,28,41,100,84
22/08/22,22:37:20,29,41,100,84
22/08/22,22:37:20,33,41,100,84
22/08/22,22:37:20,36,41,100,84
22/08/22,22:37:21,42,41,100,84
22/08/22,22:37:21,47,41,100,84
22/08/22,22:37:21,42,41,100,84
22/08/22,22:37:21,38,41,100,84
22/08/22,22:37:21,31,41,100,84
22/08/22,22:37:21,29,40,100,84
22/08/22,22:37:22,29,40,100,84
22/08/22,22:37:22,35,40,100,84
22/08/22,22:37:22,30,40,100,84
22/08/22,22:37:22,29,40,100,84
22/08/22,22:37:22,36,40,100,84
22/08/22,22:37:23,39,40,100,84
22/08/22,22:37:23,44,40,100,84
22/08/22,22:37:23,49,40,100,84
22/08/22,22:37:23,42,40,100,84
22/08/22,22:37:23,40,40,100,84
