----------------------------------
date,time,distance,cnt,pwm,uid
----------------------------------
date,time,distance,cnt,pwm,uid
----------------------------------
date,time,distance,cnt,pwm,uid
----------------------------------
date,time,distance,cnt,pwm,uid
22/08/18,15:03:23,31,77,100,50
22/08/18,15:03:24,40,77,100,50
22/08/18,15:03:24,37,77,100,50
22/08/18,15:03:24,45,77,100,50
22/08/18,15:03:24,45,77,100,50
22/08/18,15:03:24,41,77,100,50
22/08/18,15:03:25,40,77,100,50
22/08/18,15:03:25,36,77,100,50
22/08/18,15:03:25,29,76,100,50
22/08/18,15:03:25,22,76,100,50
22/08/18,15:03:25,33,76,100,50
22/08/18,15:03:26,25,76,100,50
22/08/18,15:03:26,30,76,100,50
22/08/18,15:03:26,38,76,100,50
22/08/18,15:03:26,38,76,100,50
22/08/18,15:03:26,42,76,100,50
22/08/18,15:03:26,48,76,100,50
22/08/18,15:03:27,44,76,100,50
22/08/18,15:03:27,39,76,100,50
22/08/18,15:03:27,32,76,100,50
22/08/18,15:03:27,30,75,100,50
22/08/18,15:03:27,27,75,100,50
22/08/18,15:03:28,33,75,100,50
22/08/18,15:03:28,25,75,100,50
22/08/18,15:03:28,32,75,100,50
22/08/18,15:03:28,37,75,100,50
22/08/18,15:03:28,35,75,100,50
22/08/18,15:03:29,45,75,100,50
22/08/18,15:03:29,47,75,100,50
22/08/18,15:03:29,43,75,100,50
22/08/18,15:03:29,37,75,100,50
22/08/18,15:03:29,34,75,100,50
22/08/18,15:03:29,27,74,100,50
22/08/18,15:03:30,26,74,100,50
22/08/18,15:03:30,31,74,100,50
22/08/18,15:03:30,28,74,100,50
22/08/18,15:03:30,32,74,100,50
22/08/18,15:03:30,38,74,100,50
22/08/18,15:03:31,39,74,100,50
22/08/18,15:03:31,43,74,100,50
22/08/18,15:03:31,51,74,100,50
22/08/18,15:03:31,43,74,100,50
22/08/18,15:03:31,40,74,100,50
22/08/18,15:03:32,35,74,100,50
22/08/18,15:03:32,33,73,100,50
22/08/18,15:03:32,27,73,100,50
22/08/18,15:03:32,34,73,100,50
22/08/18,15:03:32,26,73,100,50
22/08/18,15:03:32,30,73,100,50
22/08/18,15:03:33,38,73,100,50
22/08/18,15:03:33,38,73,100,50
22/08/18,15:03:33,44,73,100,50
22/08/18,15:03:33,43,73,100,50
22/08/18,15:03:33,44,73,100,50
22/08/18,15:03:34,40,73,100,50
22/08/18,15:03:34,33,73,100,50
22/08/18,15:03:34,31,72,100,50
22/08/18,15:03:34,29,72,100,50
22/08/18,15:03:34,30,72,100,50
22/08/18,15:03:35,26,72,100,50
22/08/18,15:03:35,30,72,100,50
22/08/18,15:03:35,38,72,100,50
22/08/18,15:03:35,38,72,100,50
22/08/18,15:03:35,45,72,100,50
22/08/18,15:03:35,49,72,100,50
22/08/18,15:03:36,43,72,100,50
22/08/18,15:03:36,35,72,100,50
22/08/18,15:03:36,36,72,100,50
22/08/18,15:03:36,33,71,100,50
22/08/18,15:03:36,30,71,100,50
22/08/18,15:03:37,30,71,100,50
22/08/18,15:03:37,26,71,100,50
22/08/18,15:03:37,32,71,100,50
22/08/18,15:03:37,34,71,100,50
22/08/18,15:03:37,41,71,100,50
22/08/18,15:03:38,41,71,100,50
22/08/18,15:03:38,45,71,100,50
22/08/18,15:03:38,43,71,100,50
22/08/18,15:03:38,41,71,100,50
22/08/18,15:03:38,37,71,100,50
22/08/18,15:03:38,28,70,100,50
22/08/18,15:03:39,29,70,100,50
22/08/18,15:03:39,35,70,100,50
22/08/18,15:03:39,27,70,100,50
22/08/18,15:03:39,31,70,100,50
22/08/18,15:03:39,34,70,100,50
22/08/18,15:03:40,38,70,100,50
22/08/18,15:03:40,42,70,100,50
22/08/18,15:03:40,47,70,100,50
22/08/18,15:03:40,43,70,100,50
22/08/18,15:03:40,40,70,100,50
22/08/18,15:03:41,33,70,100,50
22/08/18,15:03:41,29,69,100,50
22/08/18,15:03:41,26,69,100,50
22/08/18,15:03:41,31,69,100,50
22/08/18,15:03:41,27,69,100,50
22/08/18,15:03:41,31,69,100,50
22/08/18,15:03:42,34,69,100,50
22/08/18,15:03:42,40,69,100,50
22/08/18,15:03:42,43,69,100,50
22/08/18,15:03:42,43,69,100,50
22/08/18,15:03:42,43,69,100,50
22/08/18,15:03:43,39,69,100,50
22/08/18,15:03:43,36,69,100,50
22/08/18,15:03:43,26,68,100,50
22/08/18,15:03:43,28,68,100,50
22/08/18,15:03:43,35,68,100,50
22/08/18,15:03:44,29,68,100,50
22/08/18,15:03:44,29,68,100,50
22/08/18,15:03:44,36,68,100,50
22/08/18,15:03:44,41,68,100,50
22/08/18,15:03:44,43,68,100,50
22/08/18,15:03:44,45,68,100,50
22/08/18,15:03:45,43,68,100,50
22/08/18,15:03:45,41,68,100,50
22/08/18,15:03:45,36,68,100,50
22/08/18,15:03:45,28,67,100,50
22/08/18,15:03:45,28,67,100,50
22/08/18,15:03:46,30,67,100,50
22/08/18,15:03:46,25,67,100,50
22/08/18,15:03:46,34,67,100,50
22/08/18,15:03:46,38,67,100,50
22/08/18,15:03:46,40,67,100,50
22/08/18,15:03:47,46,67,100,50
22/08/18,15:03:47,48,67,100,50
22/08/18,15:03:47,43,67,100,50
22/08/18,15:03:47,38,67,100,50
22/08/18,15:03:47,36,67,100,50
22/08/18,15:03:47,25,66,100,50
22/08/18,15:03:48,27,66,100,50
22/08/18,15:03:48,29,66,100,50
22/08/18,15:03:48,27,66,100,50
22/08/18,15:03:48,28,66,100,50
22/08/18,15:03:48,33,66,100,50
22/08/18,15:03:49,39,66,100,50
22/08/18,15:03:49,45,66,100,50
22/08/18,15:03:49,51,66,100,50
22/08/18,15:03:49,42,66,100,50
22/08/18,15:03:49,36,66,100,50
22/08/18,15:03:50,34,66,100,50
22/08/18,15:03:50,28,65,100,50
22/08/18,15:03:50,28,65,100,50
22/08/18,15:03:50,34,65,100,50
22/08/18,15:03:50,27,65,100,50
22/08/18,15:03:50,31,65,100,50
22/08/18,15:03:51,35,65,100,50
22/08/18,15:03:51,37,65,100,50
22/08/18,15:03:51,45,65,100,50
22/08/18,15:03:51,46,65,100,50
22/08/18,15:03:51,45,65,100,50
22/08/18,15:03:52,43,65,100,50
22/08/18,15:03:52,35,65,100,50
22/08/18,15:03:52,26,64,100,50
22/08/18,15:03:52,29,64,100,50
22/08/18,15:03:52,33,64,100,50
22/08/18,15:03:53,28,64,100,50
22/08/18,15:03:53,32,64,100,50
22/08/18,15:03:53,35,64,100,50
22/08/18,15:03:53,37,64,100,50
22/08/18,15:03:53,44,64,100,50
22/08/18,15:03:53,46,64,100,50
22/08/18,15:03:54,44,64,100,50
22/08/18,15:03:54,42,64,100,50
22/08/18,15:03:54,33,64,100,50
22/08/18,15:03:54,26,63,100,50
22/08/18,15:03:54,28,63,100,50
22/08/18,15:03:55,35,63,100,50
22/08/18,15:03:55,27,63,100,50
22/08/18,15:03:55,32,63,100,50
22/08/18,15:03:55,34,63,100,50
22/08/18,15:03:55,40,63,100,50
22/08/18,15:03:56,43,63,100,50
22/08/18,15:03:56,48,63,100,50
22/08/18,15:03:56,46,63,100,50
22/08/18,15:03:56,42,63,100,50
22/08/18,15:03:56,36,63,100,50
22/08/18,15:03:57,28,62,100,50
22/08/18,15:03:57,26,62,100,50
22/08/18,15:03:57,29,62,100,50
22/08/18,15:03:57,25,62,100,50
22/08/18,15:03:57,31,62,100,50
22/08/18,15:03:57,37,62,100,50
22/08/18,15:03:58,36,62,100,50
22/08/18,15:03:58,44,62,100,50
22/08/18,15:03:58,48,62,100,50
22/08/18,15:03:58,44,62,100,50
22/08/18,15:03:58,41,62,100,50
22/08/18,15:03:59,32,62,100,50
22/08/18,15:03:59,27,61,100,50
22/08/18,15:03:59,30,61,100,50
22/08/18,15:03:59,30,61,100,50
22/08/18,15:03:59,26,61,100,50
22/08/18,15:04:00,30,61,100,50
22/08/18,15:04:00,40,61,100,50
22/08/18,15:04:00,38,61,100,50
22/08/18,15:04:00,46,61,100,50
22/08/18,15:04:00,49,61,100,50
22/08/18,15:04:00,45,61,100,50
22/08/18,15:04:01,43,61,100,50
22/08/18,15:04:01,34,61,100,50
22/08/18,15:04:01,29,60,100,50
22/08/18,15:04:01,27,60,100,50
22/08/18,15:04:01,27,60,100,50
22/08/18,15:04:02,29,60,100,50
22/08/18,15:04:02,30,60,100,50
22/08/18,15:04:02,38,60,100,50
22/08/18,15:04:02,42,60,100,50
22/08/18,15:04:02,44,60,100,50
22/08/18,15:04:03,47,60,100,50
22/08/18,15:04:03,44,60,100,50
22/08/18,15:04:03,36,60,100,50
22/08/18,15:04:03,36,60,100,50
22/08/18,15:04:03,30,59,100,50
22/08/18,15:04:03,27,59,100,50
22/08/18,15:04:04,31,59,100,50
22/08/18,15:04:04,27,59,100,50
22/08/18,15:04:04,29,59,100,50
22/08/18,15:04:04,35,59,100,50
22/08/18,15:04:04,39,59,100,50
22/08/18,15:04:05,44,59,100,50
22/08/18,15:04:05,48,59,100,50
22/08/18,15:04:05,44,59,100,50
22/08/18,15:04:05,38,59,100,50
22/08/18,15:04:05,37,59,100,50
22/08/18,15:04:06,30,58,100,50
22/08/18,15:04:06,26,58,100,50
22/08/18,15:04:06,33,58,100,50
22/08/18,15:04:06,28,58,100,50
22/08/18,15:04:06,32,58,100,50
22/08/18,15:04:06,37,58,100,50
22/08/18,15:04:07,38,58,100,50
22/08/18,15:04:07,47,58,100,50
22/08/18,15:04:07,50,58,100,50
22/08/18,15:04:07,43,58,100,50
22/08/18,15:04:07,39,58,100,50
22/08/18,15:04:08,33,58,100,50
22/08/18,15:04:08,31,58,100,50
22/08/18,15:04:08,29,57,100,50
22/08/18,15:04:08,26,57,100,50
22/08/18,15:04:08,35,57,100,50
22/08/18,15:04:09,25,57,100,50
22/08/18,15:04:09,30,57,100,50
22/08/18,15:04:09,37,57,100,50
22/08/18,15:04:09,41,57,100,50
22/08/18,15:04:09,43,57,100,50
22/08/18,15:04:09,43,57,100,50
22/08/18,15:04:10,42,57,100,50
22/08/18,15:04:10,41,57,100,50
22/08/18,15:04:10,34,57,100,50
22/08/18,15:04:10,32,56,100,50
22/08/18,15:04:10,27,56,100,50
22/08/18,15:04:11,34,56,100,50
22/08/18,15:04:11,29,56,100,50
22/08/18,15:04:11,32,56,100,50
22/08/18,15:04:11,38,56,100,50
22/08/18,15:04:11,40,56,100,50
22/08/18,15:04:12,46,56,100,50
22/08/18,15:04:12,50,56,100,50
22/08/18,15:04:12,43,56,100,50
22/08/18,15:04:12,38,56,100,50
22/08/18,15:04:12,35,56,100,50
22/08/18,15:04:12,28,55,100,50
22/08/18,15:04:13,27,55,100,50
22/08/18,15:04:13,33,55,100,50
22/08/18,15:04:13,23,55,100,50
22/08/18,15:04:13,33,55,100,50
22/08/18,15:04:13,34,55,100,50
22/08/18,15:04:14,37,55,100,50
22/08/18,15:04:14,42,55,100,50
22/08/18,15:04:14,50,55,100,50
22/08/18,15:04:14,41,55,100,50
22/08/18,15:04:14,38,55,100,50
22/08/18,15:04:15,36,55,100,50
22/08/18,15:04:15,29,54,100,50
22/08/18,15:04:15,27,54,100,50
22/08/18,15:04:15,29,54,100,50
22/08/18,15:04:15,27,54,100,50
22/08/18,15:04:15,30,54,100,50
22/08/18,15:04:16,40,54,100,50
22/08/18,15:04:16,40,54,100,50
22/08/18,15:04:16,46,54,100,50
22/08/18,15:04:16,47,54,100,50
22/08/18,15:04:16,45,54,100,50
22/08/18,15:04:17,39,54,100,50
22/08/18,15:04:17,35,54,100,50
22/08/18,15:04:17,32,53,100,50
22/08/18,15:04:17,27,53,100,50
22/08/18,15:04:17,28,53,100,50
22/08/18,15:04:18,32,53,100,50
22/08/18,15:04:18,33,53,100,50
22/08/18,15:04:18,42,53,100,50
22/08/18,15:04:18,41,53,100,50
22/08/18,15:04:18,46,53,100,50
22/08/18,15:04:18,48,53,100,50
22/08/18,15:04:19,45,53,100,50
22/08/18,15:04:19,41,53,100,50
22/08/18,15:04:19,35,53,100,50
22/08/18,15:04:19,32,52,100,50
22/08/18,15:04:19,24,52,100,50
22/08/18,15:04:20,29,52,100,50
22/08/18,15:04:20,24,52,100,50
22/08/18,15:04:20,29,52,100,50
22/08/18,15:04:20,39,52,100,50
22/08/18,15:04:20,43,52,100,50
22/08/18,15:04:21,48,52,100,50
22/08/18,15:04:21,48,52,100,50
22/08/18,15:04:21,43,52,100,50
22/08/18,15:04:21,38,52,100,50
22/08/18,15:04:21,38,52,100,50
22/08/18,15:04:21,30,51,100,50
22/08/18,15:04:22,23,51,100,50
22/08/18,15:04:22,31,51,100,50
22/08/18,15:04:22,31,51,100,50
22/08/18,15:04:22,31,51,100,50
22/08/18,15:04:22,35,51,100,50
22/08/18,15:04:23,43,51,100,50
22/08/18,15:04:23,47,51,100,50
22/08/18,15:04:23,50,51,100,50
22/08/18,15:04:23,46,51,100,50
22/08/18,15:04:23,42,51,100,50
22/08/18,15:04:24,38,51,100,50
22/08/18,15:04:24,31,51,100,50
22/08/18,15:04:24,26,50,100,50
22/08/18,15:04:24,29,50,100,50
22/08/18,15:04:24,37,50,100,50
22/08/18,15:04:24,29,50,100,50
22/08/18,15:04:25,28,50,100,50
22/08/18,15:04:25,37,50,100,50
22/08/18,15:04:25,40,50,100,50
22/08/18,15:04:25,42,50,100,50
22/08/18,15:04:25,46,50,100,50
22/08/18,15:04:26,44,50,100,50
22/08/18,15:04:26,37,50,100,50
22/08/18,15:04:26,31,50,100,50
22/08/18,15:04:26,29,49,100,50
22/08/18,15:04:26,28,49,100,50
22/08/18,15:04:27,35,49,100,50
22/08/18,15:04:27,26,49,100,50
22/08/18,15:04:27,31,49,100,50
22/08/18,15:04:27,35,49,100,50
22/08/18,15:04:27,37,49,100,50
22/08/18,15:04:27,43,49,100,50
22/08/18,15:04:28,45,49,100,50
22/08/18,15:04:28,42,49,100,50
22/08/18,15:04:28,40,49,100,50
22/08/18,15:04:28,35,49,100,50
22/08/18,15:04:28,29,48,100,50
22/08/18,15:04:29,25,48,100,50
22/08/18,15:04:29,39,48,100,50
22/08/18,15:04:29,25,48,100,50
22/08/18,15:04:29,30,48,100,50
22/08/18,15:04:29,36,48,100,50
22/08/18,15:04:30,39,48,100,50
22/08/18,15:04:30,44,48,100,50
22/08/18,15:04:30,46,48,100,50
22/08/18,15:04:30,44,48,100,50
22/08/18,15:04:30,37,48,100,50
22/08/18,15:04:31,37,48,100,50
22/08/18,15:04:31,27,47,100,50
22/08/18,15:04:31,26,47,100,50
22/08/18,15:04:31,34,47,100,50
22/08/18,15:04:31,26,47,100,50
22/08/18,15:04:31,27,47,100,50
22/08/18,15:04:32,41,47,100,50
22/08/18,15:04:32,37,47,100,50
22/08/18,15:04:32,45,47,100,50
22/08/18,15:04:32,47,47,100,50
22/08/18,15:04:32,44,47,100,50
22/08/18,15:04:33,40,47,100,50
22/08/18,15:04:33,34,47,100,50
22/08/18,15:04:33,31,46,100,50
22/08/18,15:04:33,25,46,100,50
22/08/18,15:04:33,28,46,100,50
22/08/18,15:04:34,28,46,100,50
22/08/18,15:04:34,31,46,100,50
22/08/18,15:04:34,37,46,100,50
22/08/18,15:04:34,37,46,100,50
22/08/18,15:04:34,44,46,100,50
22/08/18,15:04:34,46,46,100,50
22/08/18,15:04:35,42,46,100,50
22/08/18,15:04:35,37,46,100,50
22/08/18,15:04:35,35,46,100,50
22/08/18,15:04:35,29,45,100,50
22/08/18,15:04:35,28,45,100,50
22/08/18,15:04:36,32,45,100,50
22/08/18,15:04:36,29,45,100,50
22/08/18,15:04:36,29,45,100,50
22/08/18,15:04:36,37,45,100,50
22/08/18,15:04:36,40,45,100,50
22/08/18,15:04:37,42,45,100,50
22/08/18,15:04:37,50,45,100,50
22/08/18,15:04:37,45,45,100,50
22/08/18,15:04:37,39,45,100,50
22/08/18,15:04:37,38,45,100,50
22/08/18,15:04:37,32,44,100,50
22/08/18,15:04:38,25,44,100,50
22/08/18,15:04:38,29,44,100,50
22/08/18,15:04:38,26,44,100,50
22/08/18,15:04:38,29,44,100,50
22/08/18,15:04:38,40,44,100,50
22/08/18,15:04:39,39,44,100,50
22/08/18,15:04:39,45,44,100,50
22/08/18,15:04:39,49,44,100,50
22/08/18,15:04:39,44,44,100,50
22/08/18,15:04:39,37,44,100,50
22/08/18,15:04:40,37,44,100,50
22/08/18,15:04:40,30,43,100,50
22/08/18,15:04:40,26,43,100,50
22/08/18,15:04:40,32,43,100,50
22/08/18,15:04:40,26,43,100,50
22/08/18,15:04:40,33,43,100,50
22/08/18,15:04:41,36,43,100,50
22/08/18,15:04:41,42,43,100,50
22/08/18,15:04:41,44,43,100,50
22/08/18,15:04:41,49,43,100,50
