date,time,distance,cnt,pwm,uid
22/05/26,15:47:19,33,100,90,56
22/05/26,15:47:19,38,99,90,56
22/05/26,15:47:20,32,99,90,56
22/05/26,15:47:20,34,99,90,56
22/05/26,15:47:20,30,99,90,56
22/05/26,15:47:20,29,99,90,56
22/05/26,15:47:20,37,99,90,56
22/05/26,15:47:20,41,99,90,56
22/05/26,15:47:21,43,99,90,56
22/05/26,15:47:21,40,99,90,56
22/05/26,15:47:21,32,99,90,56
22/05/26,15:47:21,31,98,90,56
22/05/26,15:47:21,26,98,90,56
22/05/26,15:47:22,34,98,90,56
22/05/26,15:47:22,28,98,90,56
22/05/26,15:47:22,30,98,90,56
22/05/26,15:47:22,36,98,90,56
22/05/26,15:47:22,40,98,90,56
22/05/26,15:47:23,43,98,90,56
22/05/26,15:47:23,39,98,90,56
22/05/26,15:47:23,35,98,90,56
22/05/26,15:47:23,33,97,90,56
22/05/26,15:47:23,27,97,90,56
22/05/26,15:47:24,29,97,90,56
22/05/26,15:47:24,26,97,90,56
22/05/26,15:47:24,31,97,90,56
22/05/26,15:47:24,35,97,90,56
22/05/26,15:47:24,41,97,90,56
22/05/26,15:47:25,40,97,90,56
22/05/26,15:47:25,38,97,90,56
22/05/26,15:47:25,34,97,90,56
22/05/26,15:47:25,31,96,90,56
22/05/26,15:47:25,30,96,90,56
22/05/26,15:47:26,25,96,90,56
22/05/26,15:47:26,29,96,90,56
22/05/26,15:47:26,32,96,90,56
22/05/26,15:47:26,38,96,90,56
22/05/26,15:47:26,41,96,90,56
22/05/26,15:47:26,43,96,90,56
22/05/26,15:47:27,38,96,90,56
22/05/26,15:47:27,37,96,90,56
22/05/26,15:47:27,31,96,90,56
22/05/26,15:47:27,24,95,90,56
22/05/26,15:47:27,31,95,90,56
22/05/26,15:47:28,39,95,90,56
22/05/26,15:47:28,26,95,90,56
22/05/26,15:47:28,28,95,90,56
22/05/26,15:47:28,32,95,90,56
22/05/26,15:47:28,40,95,90,56
22/05/26,15:47:29,40,95,90,56
22/05/26,15:47:29,43,95,90,56
22/05/26,15:47:29,39,95,90,56
22/05/26,15:47:29,36,95,90,56
22/05/26,15:47:29,30,95,90,56
22/05/26,15:47:30,29,94,90,56
22/05/26,15:47:30,33,94,90,56
22/05/26,15:47:30,34,94,90,56
22/05/26,15:47:30,26,94,90,56
22/05/26,15:47:30,28,94,90,56
22/05/26,15:47:30,32,94,90,56
22/05/26,15:47:31,36,94,90,56
22/05/26,15:47:31,42,94,90,56
22/05/26,15:47:31,41,94,90,56
22/05/26,15:47:31,40,94,90,56
22/05/26,15:47:31,37,94,90,56
22/05/26,15:47:32,29,94,90,56
22/05/26,15:47:32,29,93,90,56
22/05/26,15:47:32,28,93,90,56
22/05/26,15:47:32,38,93,90,56
22/05/26,15:47:32,27,93,90,56
22/05/26,15:47:33,29,93,90,56
22/05/26,15:47:33,33,93,90,56
22/05/26,15:47:33,38,93,90,56
22/05/26,15:47:33,41,93,90,56
22/05/26,15:47:33,43,93,90,56
22/05/26,15:47:34,41,93,90,56
22/05/26,15:47:34,38,93,90,56
22/05/26,15:47:34,32,93,90,56
22/05/26,15:47:34,28,92,90,56
22/05/26,15:47:34,31,92,90,56
22/05/26,15:47:35,37,92,90,56
22/05/26,15:47:35,27,92,90,56
22/05/26,15:47:35,29,92,90,56
22/05/26,15:47:35,34,92,90,56
22/05/26,15:47:35,40,92,90,56
22/05/26,15:47:35,44,92,90,56
22/05/26,15:47:36,45,92,90,56
22/05/26,15:47:36,40,92,90,56
22/05/26,15:47:36,36,92,90,56
22/05/26,15:47:36,32,92,90,56
22/05/26,15:47:36,30,91,90,56
22/05/26,15:47:37,25,91,90,56
22/05/26,15:47:37,34,91,90,56
22/05/26,15:47:37,28,91,90,56
22/05/26,15:47:37,30,91,90,56
22/05/26,15:47:37,32,91,90,56
22/05/26,15:47:38,37,91,90,56
22/05/26,15:47:38,42,91,90,56
22/05/26,15:47:38,45,91,90,56
22/05/26,15:47:38,43,91,90,56
22/05/26,15:47:38,40,91,90,56
22/05/26,15:47:39,33,91,90,56
22/05/26,15:47:39,25,90,90,56
22/05/26,15:47:39,28,90,90,56
22/05/26,15:47:39,34,90,90,56
22/05/26,15:47:39,30,90,90,56
22/05/26,15:47:39,29,90,90,56
22/05/26,15:47:40,37,90,90,56
22/05/26,15:47:40,38,90,90,56
22/05/26,15:47:40,42,90,90,56
22/05/26,15:47:40,39,90,90,56
22/05/26,15:47:40,37,90,90,56
22/05/26,15:47:41,29,89,90,56
22/05/26,15:47:41,27,89,90,56
22/05/26,15:47:41,31,89,90,56
22/05/26,15:47:41,31,89,90,56
22/05/26,15:47:41,30,89,90,56
22/05/26,15:47:42,33,89,90,56
22/05/26,15:47:42,39,89,90,56
22/05/26,15:47:42,42,89,90,56
22/05/26,15:47:42,37,89,90,56
22/05/26,15:47:42,32,89,90,56
22/05/26,15:47:43,27,88,90,56
22/05/26,15:47:43,26,88,90,56
22/05/26,15:47:43,33,88,90,56
22/05/26,15:47:43,28,88,90,56
22/05/26,15:47:43,31,88,90,56
22/05/26,15:47:44,37,88,90,56
22/05/26,15:47:44,40,88,90,56
22/05/26,15:47:44,41,88,90,56
22/05/26,15:47:44,37,88,90,56
22/05/26,15:47:44,33,88,90,56
22/05/26,15:47:45,29,87,90,56
22/05/26,15:47:45,29,87,90,56
22/05/26,15:47:45,28,87,90,56
22/05/26,15:47:45,28,87,90,56
22/05/26,15:47:45,32,87,90,56
22/05/26,15:47:45,35,87,90,56
22/05/26,15:47:46,40,87,90,56
22/05/26,15:47:46,43,87,90,56
22/05/26,15:47:46,39,87,90,56
22/05/26,15:47:46,38,87,90,56
22/05/26,15:47:46,31,86,90,56
22/05/26,15:47:47,26,86,90,56
22/05/26,15:47:47,30,86,90,56
22/05/26,15:47:47,30,86,90,56
22/05/26,15:47:47,32,86,90,56
22/05/26,15:47:47,37,86,90,56
22/05/26,15:47:48,41,86,90,56
22/05/26,15:47:48,44,86,90,56
22/05/26,15:47:48,38,86,90,56
22/05/26,15:47:48,34,86,90,56
22/05/26,15:47:48,28,85,90,56
22/05/26,15:47:49,26,85,90,56
22/05/26,15:47:49,28,85,90,56
22/05/26,15:47:49,30,85,90,56
22/05/26,15:47:49,33,85,90,56
22/05/26,15:47:49,35,85,90,56
22/05/26,15:47:49,39,85,90,56
22/05/26,15:47:50,42,85,90,56
22/05/26,15:47:50,40,85,90,56
22/05/26,15:47:50,35,85,90,56
22/05/26,15:47:50,28,84,90,56
22/05/26,15:47:50,28,84,90,56
22/05/26,15:47:51,25,84,90,56
22/05/26,15:47:51,28,84,90,56
22/05/26,15:47:51,30,84,90,56
22/05/26,15:47:51,37,84,90,56
22/05/26,15:47:51,37,84,90,56
22/05/26,15:47:52,44,84,90,56
22/05/26,15:47:52,40,84,90,56
22/05/26,15:47:52,35,84,90,56
22/05/26,15:47:52,28,83,90,56
22/05/26,15:47:52,28,83,90,56
22/05/26,15:47:53,29,83,90,56
22/05/26,15:47:53,30,83,90,56
