date,time,distance,cnt,pwm,uid
22/05/26,13:36:04,25,89,90,31
22/05/26,13:36:04,29,89,90,31
22/05/26,13:36:04,28,89,90,31
22/05/26,13:36:04,29,89,90,31
22/05/26,13:36:05,34,89,90,31
22/05/26,13:36:05,38,89,90,31
22/05/26,13:36:05,40,89,90,31
22/05/26,13:36:05,43,89,90,31
22/05/26,13:36:05,40,89,90,31
22/05/26,13:36:06,37,89,90,31
22/05/26,13:36:06,32,89,90,31
22/05/26,13:36:06,30,88,90,31
22/05/26,13:36:06,24,88,90,31
22/05/26,13:36:06,27,88,90,31
22/05/26,13:36:07,25,88,90,31
22/05/26,13:36:07,29,88,90,31
22/05/26,13:36:07,39,88,90,31
22/05/26,13:36:07,38,88,90,31
22/05/26,13:36:07,39,88,90,31
22/05/26,13:36:08,39,88,90,31
22/05/26,13:36:08,31,88,90,31
22/05/26,13:36:08,29,88,90,31
22/05/26,13:36:08,25,87,90,31
22/05/26,13:36:08,28,87,90,31
22/05/26,13:36:08,38,87,90,31
22/05/26,13:36:09,25,87,90,31
22/05/26,13:36:09,27,87,90,31
22/05/26,13:36:09,31,87,90,31
22/05/26,13:36:09,36,87,90,31
22/05/26,13:36:09,41,87,90,31
22/05/26,13:36:10,44,87,90,31
22/05/26,13:36:10,38,87,90,31
22/05/26,13:36:10,36,87,90,31
22/05/26,13:36:10,32,87,90,31
22/05/26,13:36:10,24,86,90,31
22/05/26,13:36:11,27,86,90,31
22/05/26,13:36:11,29,86,90,31
22/05/26,13:36:11,28,86,90,31
22/05/26,13:36:11,25,86,90,31
22/05/26,13:36:11,35,86,90,31
22/05/26,13:36:11,41,86,90,31
22/05/26,13:36:12,42,86,90,31
22/05/26,13:36:12,42,86,90,31
22/05/26,13:36:12,43,86,90,31
22/05/26,13:36:12,37,86,90,31
22/05/26,13:36:12,31,86,90,31
22/05/26,13:36:13,29,85,90,31
22/05/26,13:36:13,26,85,90,31
22/05/26,13:36:13,28,85,90,31
22/05/26,13:36:13,28,85,90,31
22/05/26,13:36:13,26,85,90,31
22/05/26,13:36:14,34,85,90,31
22/05/26,13:36:14,39,85,90,31
22/05/26,13:36:14,43,85,90,31
22/05/26,13:36:14,46,85,90,31
22/05/26,13:36:14,40,85,90,31
22/05/26,13:36:14,38,85,90,31
22/05/26,13:36:15,32,85,90,31
22/05/26,13:36:15,27,84,90,31
22/05/26,13:36:15,26,84,90,31
22/05/26,13:36:15,28,84,90,31
22/05/26,13:36:15,24,84,90,31
22/05/26,13:36:16,32,84,90,31
22/05/26,13:36:16,35,84,90,31
22/05/26,13:36:16,40,84,90,31
22/05/26,13:36:16,41,84,90,31
22/05/26,13:36:16,41,84,90,31
22/05/26,13:36:17,35,84,90,31
22/05/26,13:36:17,31,84,90,31
22/05/26,13:36:17,27,83,90,31
22/05/26,13:36:17,29,83,90,31
22/05/26,13:36:17,28,83,90,31
22/05/26,13:36:17,26,83,90,31
22/05/26,13:36:18,29,83,90,31
22/05/26,13:36:18,33,83,90,31
22/05/26,13:36:18,37,83,90,31
22/05/26,13:36:18,40,83,90,31
22/05/26,13:36:18,47,83,90,31
22/05/26,13:36:19,43,83,90,31
22/05/26,13:36:19,41,83,90,31
22/05/26,13:36:19,34,83,90,31
22/05/26,13:36:19,28,82,90,31
22/05/26,13:36:19,29,82,90,31
22/05/26,13:36:20,28,82,90,31
22/05/26,13:36:20,29,82,90,31
22/05/26,13:36:20,33,82,90,31
22/05/26,13:36:20,35,82,90,31
22/05/26,13:36:20,39,82,90,31
22/05/26,13:36:20,41,82,90,31
22/05/26,13:36:21,39,82,90,31
22/05/26,13:36:21,39,82,90,31
22/05/26,13:36:21,30,82,90,31
22/05/26,13:36:21,26,81,90,31
22/05/26,13:36:21,28,81,90,31
22/05/26,13:36:22,31,81,90,31
22/05/26,13:36:22,25,81,90,31
22/05/26,13:36:22,27,81,90,31
22/05/26,13:36:22,33,81,90,31
22/05/26,13:36:22,35,81,90,31
22/05/26,13:36:23,42,81,90,31
22/05/26,13:36:23,45,81,90,31
22/05/26,13:36:23,42,81,90,31
22/05/26,13:36:23,37,81,90,31
22/05/26,13:36:23,29,81,90,31
22/05/26,13:36:23,26,80,90,31
22/05/26,13:36:24,25,80,90,31
22/05/26,13:36:24,27,80,90,31
22/05/26,13:36:24,26,80,90,31
22/05/26,13:36:24,34,80,90,31
22/05/26,13:36:24,39,80,90,31
22/05/26,13:36:25,40,80,90,31
22/05/26,13:36:25,39,80,90,31
22/05/26,13:36:25,40,80,90,31
22/05/26,13:36:25,34,80,90,31
22/05/26,13:36:25,31,80,90,31
22/05/26,13:36:26,26,79,90,31
22/05/26,13:36:26,25,79,90,31
22/05/26,13:36:26,28,79,90,31
22/05/26,13:36:26,24,79,90,31
22/05/26,13:36:26,27,79,90,31
22/05/26,13:36:26,33,79,90,31
22/05/26,13:36:27,37,79,90,31
22/05/26,13:36:27,40,79,90,31
22/05/26,13:36:27,44,79,90,31
22/05/26,13:36:27,39,79,90,31
22/05/26,13:36:27,38,79,90,31
22/05/26,13:36:28,33,79,90,31
22/05/26,13:36:28,28,78,90,31
22/05/26,13:36:28,26,78,90,31
22/05/26,13:36:28,29,78,90,31
22/05/26,13:36:28,27,78,90,31
22/05/26,13:36:29,31,78,90,31
22/05/26,13:36:29,36,78,90,31
22/05/26,13:36:29,42,78,90,31
22/05/26,13:36:29,45,78,90,31
22/05/26,13:36:29,41,78,90,31
22/05/26,13:36:29,34,78,90,31
22/05/26,13:36:30,31,78,90,31
22/05/26,13:36:30,26,77,90,31
22/05/26,13:36:30,27,77,90,31
22/05/26,13:36:30,28,77,90,31
22/05/26,13:36:30,25,77,90,31
22/05/26,13:36:31,27,77,90,31
22/05/26,13:36:31,33,77,90,31
22/05/26,13:36:31,40,77,90,31
22/05/26,13:36:31,42,77,90,31
22/05/26,13:36:31,45,77,90,31
22/05/26,13:36:32,40,77,90,31
22/05/26,13:36:32,39,77,90,31
22/05/26,13:36:32,35,77,90,31
22/05/26,13:36:32,26,76,90,31
22/05/26,13:36:32,27,76,90,31
22/05/26,13:36:32,27,76,90,31
22/05/26,13:36:33,26,76,90,31
22/05/26,13:36:33,31,76,90,31
22/05/26,13:36:33,37,76,90,31
22/05/26,13:36:33,42,76,90,31
22/05/26,13:36:33,45,76,90,31
22/05/26,13:36:34,39,76,90,31
22/05/26,13:36:34,33,76,90,31
22/05/26,13:36:34,31,76,90,31
22/05/26,13:36:34,28,75,90,31
22/05/26,13:36:34,28,75,90,31
22/05/26,13:36:35,28,75,90,31
22/05/26,13:36:35,25,75,90,31
22/05/26,13:36:35,29,75,90,31
22/05/26,13:36:35,34,75,90,31
22/05/26,13:36:35,37,75,90,31
22/05/26,13:36:36,44,75,90,31
22/05/26,13:36:36,45,75,90,31
22/05/26,13:36:36,41,75,90,31
22/05/26,13:36:36,38,75,90,31
22/05/26,13:36:36,35,75,90,31
22/05/26,13:36:36,29,75,90,31
22/05/26,13:36:37,26,74,90,31
22/05/26,13:36:37,28,74,90,31
22/05/26,13:36:37,28,74,90,31
22/05/26,13:36:37,28,74,90,31
22/05/26,13:36:37,28,74,90,31
22/05/26,13:36:38,34,74,90,31
22/05/26,13:36:38,37,74,90,31
22/05/26,13:36:38,41,74,90,31
22/05/26,13:36:38,44,74,90,31
22/05/26,13:36:38,40,74,90,31
22/05/26,13:36:39,37,74,90,31
22/05/26,13:36:39,34,74,90,31
22/05/26,13:36:39,27,73,90,31
22/05/26,13:36:39,28,73,90,31
22/05/26,13:36:39,25,73,90,31
22/05/26,13:36:39,26,73,90,31
22/05/26,13:36:40,31,73,90,31
22/05/26,13:36:40,36,73,90,31
22/05/26,13:36:40,41,73,90,31
22/05/26,13:36:40,39,73,90,31
22/05/26,13:36:40,40,73,90,31
22/05/26,13:36:41,37,73,90,31
22/05/26,13:36:41,29,73,90,31
22/05/26,13:36:41,23,72,90,31
22/05/26,13:36:41,29,72,90,31
22/05/26,13:36:41,27,72,90,31
22/05/26,13:36:42,27,72,90,31
22/05/26,13:36:42,28,72,90,31
22/05/26,13:36:42,34,72,90,31
22/05/26,13:36:42,39,72,90,31
22/05/26,13:36:42,41,72,90,31
22/05/26,13:36:42,44,72,90,31
22/05/26,13:36:43,39,72,90,31
22/05/26,13:36:43,36,72,90,31
22/05/26,13:36:43,30,72,90,31
22/05/26,13:36:43,27,71,90,31
22/05/26,13:36:43,26,71,90,31
22/05/26,13:36:44,29,71,90,31
22/05/26,13:36:44,26,71,90,31
22/05/26,13:36:44,34,71,90,31
22/05/26,13:36:44,35,71,90,31
22/05/26,13:36:44,40,71,90,31
22/05/26,13:36:45,40,71,90,31
22/05/26,13:36:45,40,71,90,31
22/05/26,13:36:45,34,71,90,31
22/05/26,13:36:45,31,71,90,31
22/05/26,13:36:45,26,70,90,31
22/05/26,13:36:45,25,70,90,31
22/05/26,13:36:46,28,70,90,31
22/05/26,13:36:46,25,70,90,31
22/05/26,13:36:46,28,70,90,31
22/05/26,13:36:46,35,70,90,31
22/05/26,13:36:46,40,70,90,31
22/05/26,13:36:47,43,70,90,31
22/05/26,13:36:47,44,70,90,31
22/05/26,13:36:47,38,70,90,31
22/05/26,13:36:47,40,70,90,31
22/05/26,13:36:47,34,70,90,31
22/05/26,13:36:48,30,70,90,31
22/05/26,13:36:48,26,69,90,31
22/05/26,13:36:48,29,69,90,31
22/05/26,13:36:48,38,69,90,31
22/05/26,13:36:48,29,69,90,31
22/05/26,13:36:48,26,69,90,31
22/05/26,13:36:49,33,69,90,31
22/05/26,13:36:49,36,69,90,31
22/05/26,13:36:49,37,69,90,31
22/05/26,13:36:49,44,69,90,31
22/05/26,13:36:49,41,69,90,31
22/05/26,13:36:50,37,69,90,31
22/05/26,13:36:50,33,69,90,31
22/05/26,13:36:50,28,68,90,31
22/05/26,13:36:50,24,68,90,31
22/05/26,13:36:50,26,68,90,31
22/05/26,13:36:51,31,68,90,31
22/05/26,13:36:51,33,68,90,31
22/05/26,13:36:51,39,68,90,31
22/05/26,13:36:51,38,68,90,31
22/05/26,13:36:51,41,68,90,31
22/05/26,13:36:51,38,68,90,31
22/05/26,13:36:52,34,68,90,31
22/05/26,13:36:52,33,68,90,31
22/05/26,13:36:52,24,67,90,31
22/05/26,13:36:52,25,67,90,31
22/05/26,13:36:52,30,67,90,31
22/05/26,13:36:53,26,67,90,31
22/05/26,13:36:53,30,67,90,31
22/05/26,13:36:53,34,67,90,31
22/05/26,13:36:53,43,67,90,31
22/05/26,13:36:53,42,67,90,31
22/05/26,13:36:54,44,67,90,31
22/05/26,13:36:54,41,67,90,31
22/05/26,13:36:54,37,67,90,31
22/05/26,13:36:54,32,67,90,31
22/05/26,13:36:54,31,67,90,31
22/05/26,13:36:54,26,66,90,31
22/05/26,13:36:55,28,66,90,31
22/05/26,13:36:55,31,66,90,31
22/05/26,13:36:55,25,66,90,31
22/05/26,13:36:55,27,66,90,31
22/05/26,13:36:55,32,66,90,31
22/05/26,13:36:56,42,66,90,31
22/05/26,13:36:56,41,66,90,31
22/05/26,13:36:56,41,66,90,31
22/05/26,13:36:56,42,66,90,31
22/05/26,13:36:56,39,66,90,31
22/05/26,13:36:57,29,66,90,31
22/05/26,13:36:57,25,65,90,31
22/05/26,13:36:57,28,65,90,31
22/05/26,13:36:57,25,65,90,31
22/05/26,13:36:57,25,65,90,31
22/05/26,13:36:57,32,65,90,31
22/05/26,13:36:58,37,65,90,31
22/05/26,13:36:58,40,65,90,31
22/05/26,13:36:58,41,65,90,31
22/05/26,13:36:58,38,65,90,31
22/05/26,13:36:58,37,65,90,31
22/05/26,13:36:59,33,65,90,31
22/05/26,13:36:59,28,64,90,31
22/05/26,13:36:59,25,64,90,31
22/05/26,13:36:59,31,64,90,31
22/05/26,13:36:59,25,64,90,31
22/05/26,13:37:00,32,64,90,31
22/05/26,13:37:00,37,64,90,31
22/05/26,13:37:00,40,64,90,31
22/05/26,13:37:00,45,64,90,31
22/05/26,13:37:00,44,64,90,31
22/05/26,13:37:00,43,64,90,31
22/05/26,13:37:01,37,64,90,31
22/05/26,13:37:01,35,64,90,31
22/05/26,13:37:01,29,64,90,31
22/05/26,13:37:01,28,63,90,31
22/05/26,13:37:01,29,63,90,31
22/05/26,13:37:02,31,63,90,31
22/05/26,13:37:02,30,63,90,31
22/05/26,13:37:02,28,63,90,31
22/05/26,13:37:02,34,63,90,31
22/05/26,13:37:02,41,63,90,31
22/05/26,13:37:03,42,63,90,31
22/05/26,13:37:03,46,63,90,31
22/05/26,13:37:03,40,63,90,31
22/05/26,13:37:03,39,63,90,31
22/05/26,13:37:03,31,63,90,31
22/05/26,13:37:03,26,62,90,31
22/05/26,13:37:04,28,62,90,31
22/05/26,13:37:04,24,62,90,31
22/05/26,13:37:04,28,62,90,31
22/05/26,13:37:04,32,62,90,31
22/05/26,13:37:04,35,62,90,31
22/05/26,13:37:05,39,62,90,31
22/05/26,13:37:05,39,62,90,31
22/05/26,13:37:05,37,62,90,31
22/05/26,13:37:05,34,62,90,31
22/05/26,13:37:05,30,62,90,31
22/05/26,13:37:06,28,61,90,31
22/05/26,13:37:06,26,61,90,31
22/05/26,13:37:06,26,61,90,31
22/05/26,13:37:06,28,61,90,31
22/05/26,13:37:06,27,61,90,31
22/05/26,13:37:06,34,61,90,31
22/05/26,13:37:07,40,61,90,31
22/05/26,13:37:07,40,61,90,31
22/05/26,13:37:07,43,61,90,31
22/05/26,13:37:07,41,61,90,31
22/05/26,13:37:07,38,61,90,31
22/05/26,13:37:08,31,61,90,31
22/05/26,13:37:08,27,60,90,31
22/05/26,13:37:08,25,60,90,31
22/05/26,13:37:08,27,60,90,31
22/05/26,13:37:08,26,60,90,31
22/05/26,13:37:09,36,60,90,31
22/05/26,13:37:09,38,60,90,31
22/05/26,13:37:09,38,60,90,31
22/05/26,13:37:09,43,60,90,31
22/05/26,13:37:09,40,60,90,31
22/05/26,13:37:09,39,60,90,31
22/05/26,13:37:10,33,60,90,31
22/05/26,13:37:10,26,59,90,31
22/05/26,13:37:10,27,59,90,31
22/05/26,13:37:10,31,59,90,31
22/05/26,13:37:10,26,59,90,31
22/05/26,13:37:11,26,59,90,31
22/05/26,13:37:11,34,59,90,31
22/05/26,13:37:11,39,59,90,31
22/05/26,13:37:11,42,59,90,31
22/05/26,13:37:11,46,59,90,31
22/05/26,13:37:12,40,59,90,31
22/05/26,13:37:12,37,59,90,31
22/05/26,13:37:12,33,59,90,31
22/05/26,13:37:12,27,58,90,31
22/05/26,13:37:12,27,58,90,31
22/05/26,13:37:12,26,58,90,31
22/05/26,13:37:13,29,58,90,31
22/05/26,13:37:13,34,58,90,31
22/05/26,13:37:13,37,58,90,31
22/05/26,13:37:13,38,58,90,31
22/05/26,13:37:13,42,58,90,31
22/05/26,13:37:14,42,58,90,31
22/05/26,13:37:14,37,58,90,31
22/05/26,13:37:14,31,58,90,31
22/05/26,13:37:14,24,57,90,31
22/05/26,13:37:14,28,57,90,31
22/05/26,13:37:15,28,57,90,31
22/05/26,13:37:15,24,57,90,31
22/05/26,13:37:15,29,57,90,31
22/05/26,13:37:15,35,57,90,31
22/05/26,13:37:15,43,57,90,31
22/05/26,13:37:16,44,57,90,31
22/05/26,13:37:16,44,57,90,31
22/05/26,13:37:16,41,57,90,31
22/05/26,13:37:16,37,57,90,31
22/05/26,13:37:16,33,57,90,31
22/05/26,13:37:16,29,57,90,31
22/05/26,13:37:17,26,56,90,31
22/05/26,13:37:17,27,56,90,31
22/05/26,13:37:17,31,56,90,31
22/05/26,13:37:17,26,56,90,31
22/05/26,13:37:17,26,56,90,31
22/05/26,13:37:18,36,56,90,31
22/05/26,13:37:18,40,56,90,31
22/05/26,13:37:18,40,56,90,31
22/05/26,13:37:18,40,56,90,31
22/05/26,13:37:18,40,56,90,31
22/05/26,13:37:19,40,56,90,31
22/05/26,13:37:19,34,56,90,31
22/05/26,13:37:19,28,55,90,31
22/05/26,13:37:19,24,55,90,31
22/05/26,13:37:19,26,55,90,31
22/05/26,13:37:19,26,55,90,31
22/05/26,13:37:20,28,55,90,31
22/05/26,13:37:20,35,55,90,31
22/05/26,13:37:20,41,55,90,31
22/05/26,13:37:20,43,55,90,31
22/05/26,13:37:20,45,55,90,31
22/05/26,13:37:21,41,55,90,31
22/05/26,13:37:21,39,55,90,31
22/05/26,13:37:21,31,55,90,31
22/05/26,13:37:21,29,55,90,31
22/05/26,13:37:21,26,54,90,31
22/05/26,13:37:22,30,54,90,31
22/05/26,13:37:22,30,54,90,31
22/05/26,13:37:22,30,54,90,31
22/05/26,13:37:22,29,54,90,31
22/05/26,13:37:22,36,54,90,31
22/05/26,13:37:22,36,54,90,31
22/05/26,13:37:23,39,54,90,31
22/05/26,13:37:23,41,54,90,31
22/05/26,13:37:23,39,54,90,31
22/05/26,13:37:23,35,54,90,31
22/05/26,13:37:23,33,54,90,31
22/05/26,13:37:24,26,53,90,31
22/05/26,13:37:24,25,53,90,31
22/05/26,13:37:24,26,53,90,31
22/05/26,13:37:24,25,53,90,31
22/05/26,13:37:24,31,53,90,31
22/05/26,13:37:25,38,53,90,31
22/05/26,13:37:25,39,53,90,31
22/05/26,13:37:25,46,53,90,31
22/05/26,13:37:25,45,53,90,31
22/05/26,13:37:25,39,53,90,31
22/05/26,13:37:25,38,53,90,31
22/05/26,13:37:26,35,53,90,31
22/05/26,13:37:26,27,53,90,31
22/05/26,13:37:26,26,52,90,31
22/05/26,13:37:26,27,52,90,31
22/05/26,13:37:26,33,52,90,31
22/05/26,13:37:27,28,52,90,31
22/05/26,13:37:27,27,52,90,31
22/05/26,13:37:27,32,52,90,31
22/05/26,13:37:27,37,52,90,31
22/05/26,13:37:27,41,52,90,31
22/05/26,13:37:28,41,52,90,31
22/05/26,13:37:28,40,52,90,31
22/05/26,13:37:28,37,52,90,31
22/05/26,13:37:28,33,52,90,31
22/05/26,13:37:28,27,51,90,31
22/05/26,13:37:28,27,51,90,31
22/05/26,13:37:29,27,51,90,31
22/05/26,13:37:29,25,51,90,31
22/05/26,13:37:29,30,51,90,31
22/05/26,13:37:29,33,51,90,31
22/05/26,13:37:29,39,51,90,31
22/05/26,13:37:30,42,51,90,31
22/05/26,13:37:30,44,51,90,31
22/05/26,13:37:30,40,51,90,31
22/05/26,13:37:30,38,51,90,31
22/05/26,13:37:30,32,51,90,31
22/05/26,13:37:31,29,51,90,31
22/05/26,13:37:31,24,50,90,31
22/05/26,13:37:31,28,50,90,31
22/05/26,13:37:31,34,50,90,31
22/05/26,13:37:31,25,50,90,31
22/05/26,13:37:31,27,50,90,31
22/05/26,13:37:32,30,50,90,31
22/05/26,13:37:32,34,50,90,31
22/05/26,13:37:32,40,50,90,31
22/05/26,13:37:32,42,50,90,31
22/05/26,13:37:32,38,50,90,31
22/05/26,13:37:33,36,50,90,31
22/05/26,13:37:33,30,50,90,31
22/05/26,13:37:33,27,49,90,31
22/05/26,13:37:33,23,49,90,31
22/05/26,13:37:33,29,49,90,31
22/05/26,13:37:34,22,49,90,31
22/05/26,13:37:34,31,49,90,31
22/05/26,13:37:34,32,49,90,31
22/05/26,13:37:34,39,49,90,31
22/05/26,13:37:34,45,49,90,31
22/05/26,13:37:34,41,49,90,31
22/05/26,13:37:35,40,49,90,31
22/05/26,13:37:35,36,49,90,31
22/05/26,13:37:35,34,49,90,31
22/05/26,13:37:35,31,49,90,31
22/05/26,13:37:35,26,48,90,31
22/05/26,13:37:36,29,48,90,31
22/05/26,13:37:36,37,48,90,31
22/05/26,13:37:36,27,48,90,31
22/05/26,13:37:36,30,48,90,31
22/05/26,13:37:36,35,48,90,31
22/05/26,13:37:37,39,48,90,31
22/05/26,13:37:37,42,48,90,31
22/05/26,13:37:37,41,48,90,31
22/05/26,13:37:37,37,48,90,31
22/05/26,13:37:37,35,48,90,31
22/05/26,13:37:37,30,48,90,31
22/05/26,13:37:38,30,47,90,31
22/05/26,13:37:38,26,47,90,31
22/05/26,13:37:38,25,47,90,31
22/05/26,13:37:38,26,47,90,31
22/05/26,13:37:38,28,47,90,31
22/05/26,13:37:39,34,47,90,31
22/05/26,13:37:39,38,47,90,31
22/05/26,13:37:39,42,47,90,31
22/05/26,13:37:39,43,47,90,31
22/05/26,13:37:39,40,47,90,31
22/05/26,13:37:40,36,47,90,31
22/05/26,13:37:40,32,47,90,31
22/05/26,13:37:40,29,47,90,31
22/05/26,13:37:40,27,46,90,31
22/05/26,13:37:40,30,46,90,31
22/05/26,13:37:40,38,46,90,31
22/05/26,13:37:41,25,46,90,31
22/05/26,13:37:41,27,46,90,31
22/05/26,13:37:41,34,46,90,31
22/05/26,13:37:41,37,46,90,31
22/05/26,13:37:41,38,46,90,31
22/05/26,13:37:42,42,46,90,31
22/05/26,13:37:42,39,46,90,31
22/05/26,13:37:42,34,46,90,31
22/05/26,13:37:42,30,46,90,31
22/05/26,13:37:42,28,45,90,31
22/05/26,13:37:43,25,45,90,31
22/05/26,13:37:43,30,45,90,31
22/05/26,13:37:43,21,45,90,31
22/05/26,13:37:43,30,45,90,31
22/05/26,13:37:43,36,45,90,31
22/05/26,13:37:43,42,45,90,31
22/05/26,13:37:44,42,45,90,31
22/05/26,13:37:44,45,45,90,31
22/05/26,13:37:44,41,45,90,31
22/05/26,13:37:44,35,45,90,31
22/05/26,13:37:44,35,45,90,31
22/05/26,13:37:45,26,44,90,31
22/05/26,13:37:45,26,44,90,31
22/05/26,13:37:45,27,44,90,31
22/05/26,13:37:45,27,44,90,31
22/05/26,13:37:45,32,44,90,31
22/05/26,13:37:46,34,44,90,31
22/05/26,13:37:46,39,44,90,31
22/05/26,13:37:46,39,44,90,31
22/05/26,13:37:46,38,44,90,31
22/05/26,13:37:46,34,44,90,31
22/05/26,13:37:46,32,44,90,31
22/05/26,13:37:47,25,43,90,31
22/05/26,13:37:47,28,43,90,31
22/05/26,13:37:47,32,43,90,31
22/05/26,13:37:47,28,43,90,31
22/05/26,13:37:47,29,43,90,31
22/05/26,13:37:48,33,43,90,31
22/05/26,13:37:48,38,43,90,31
22/05/26,13:37:48,38,43,90,31
22/05/26,13:37:48,43,43,90,31
22/05/26,13:37:48,38,43,90,31
22/05/26,13:37:49,38,43,90,31
22/05/26,13:37:49,33,43,90,31
22/05/26,13:37:49,27,42,90,31
22/05/26,13:37:49,23,42,90,31
22/05/26,13:37:49,26,42,90,31
22/05/26,13:37:49,29,42,90,31
22/05/26,13:37:50,33,42,90,31
22/05/26,13:37:50,35,42,90,31
22/05/26,13:37:50,43,42,90,31
22/05/26,13:37:50,38,42,90,31
22/05/26,13:37:50,40,42,90,31
22/05/26,13:37:51,36,42,90,31
22/05/26,13:37:51,30,42,90,31
22/05/26,13:37:51,27,41,90,31
22/05/26,13:37:51,28,41,90,31
22/05/26,13:37:51,31,41,90,31
22/05/26,13:37:52,24,41,90,31
22/05/26,13:37:52,28,41,90,31
22/05/26,13:37:52,32,41,90,31
22/05/26,13:37:52,37,41,90,31
