date,time,distance,cnt,pwm,uid
22/05/26,13:50:02,38,92,90,34
22/05/26,13:50:03,27,92,90,34
22/05/26,13:50:03,27,92,90,34
22/05/26,13:50:03,33,92,90,34
22/05/26,13:50:03,38,92,90,34
22/05/26,13:50:03,41,92,90,34
22/05/26,13:50:04,44,92,90,34
22/05/26,13:50:04,40,92,90,34
22/05/26,13:50:04,37,92,90,34
22/05/26,13:50:04,34,92,90,34
22/05/26,13:50:04,27,91,90,34
22/05/26,13:50:05,26,91,90,34
22/05/26,13:50:05,28,91,90,34
22/05/26,13:50:05,26,91,90,34
22/05/26,13:50:05,32,91,90,34
22/05/26,13:50:05,36,91,90,34
22/05/26,13:50:05,42,91,90,34
22/05/26,13:50:06,41,91,90,34
22/05/26,13:50:06,38,91,90,34
22/05/26,13:50:06,32,91,90,34
22/05/26,13:50:06,28,91,90,34
22/05/26,13:50:06,26,90,90,34
22/05/26,13:50:07,28,90,90,34
22/05/26,13:50:07,33,90,90,34
22/05/26,13:50:07,27,90,90,34
22/05/26,13:50:07,29,90,90,34
22/05/26,13:50:07,35,90,90,34
22/05/26,13:50:08,34,90,90,34
22/05/26,13:50:08,42,90,90,34
22/05/26,13:50:08,45,90,90,34
22/05/26,13:50:08,38,90,90,34
22/05/26,13:50:08,35,90,90,34
22/05/26,13:50:08,33,90,90,34
22/05/26,13:50:09,28,89,90,34
22/05/26,13:50:09,25,89,90,34
22/05/26,13:50:09,29,89,90,34
22/05/26,13:50:09,25,89,90,34
22/05/26,13:50:09,32,89,90,34
22/05/26,13:50:10,35,89,90,34
22/05/26,13:50:10,41,89,90,34
22/05/26,13:50:10,45,89,90,34
22/05/26,13:50:10,44,89,90,34
22/05/26,13:50:10,38,89,90,34
22/05/26,13:50:11,39,89,90,34
22/05/26,13:50:11,34,89,90,34
22/05/26,13:50:11,30,88,90,34
22/05/26,13:50:11,25,88,90,34
22/05/26,13:50:11,28,88,90,34
22/05/26,13:50:11,26,88,90,34
22/05/26,13:50:12,32,88,90,34
22/05/26,13:50:12,36,88,90,34
22/05/26,13:50:12,39,88,90,34
22/05/26,13:50:12,40,88,90,34
22/05/26,13:50:12,45,88,90,34
22/05/26,13:50:13,40,88,90,34
22/05/26,13:50:13,37,88,90,34
22/05/26,13:50:13,35,88,90,34
22/05/26,13:50:13,27,88,90,34
22/05/26,13:50:13,24,87,90,34
22/05/26,13:50:14,30,87,90,34
22/05/26,13:50:14,36,87,90,34
22/05/26,13:50:14,25,87,90,34
22/05/26,13:50:14,28,87,90,34
22/05/26,13:50:14,31,87,90,34
22/05/26,13:50:14,38,87,90,34
22/05/26,13:50:15,39,87,90,34
22/05/26,13:50:15,42,87,90,34
22/05/26,13:50:15,38,87,90,34
22/05/26,13:50:15,35,87,90,34
22/05/26,13:50:15,32,87,90,34
22/05/26,13:50:16,28,86,90,34
22/05/26,13:50:16,24,86,90,34
22/05/26,13:50:16,33,86,90,34
22/05/26,13:50:16,28,86,90,34
22/05/26,13:50:16,30,86,90,34
22/05/26,13:50:17,31,86,90,34
22/05/26,13:50:17,40,86,90,34
22/05/26,13:50:17,42,86,90,34
22/05/26,13:50:17,47,86,90,34
22/05/26,13:50:17,41,86,90,34
22/05/26,13:50:18,38,86,90,34
22/05/26,13:50:18,34,86,90,34
22/05/26,13:50:18,26,85,90,34
22/05/26,13:50:18,25,85,90,34
22/05/26,13:50:18,25,85,90,34
22/05/26,13:50:18,24,85,90,34
22/05/26,13:50:19,26,85,90,34
22/05/26,13:50:19,32,85,90,34
22/05/26,13:50:19,34,85,90,34
22/05/26,13:50:19,44,85,90,34
22/05/26,13:50:19,43,85,90,34
22/05/26,13:50:20,41,85,90,34
22/05/26,13:50:20,38,85,90,34
22/05/26,13:50:20,35,85,90,34
22/05/26,13:50:20,30,84,90,34
22/05/26,13:50:20,28,84,90,34
22/05/26,13:50:21,31,84,90,34
22/05/26,13:50:21,24,84,90,34
22/05/26,13:50:21,28,84,90,34
22/05/26,13:50:21,36,84,90,34
22/05/26,13:50:21,37,84,90,34
22/05/26,13:50:21,41,84,90,34
22/05/26,13:50:22,39,84,90,34
22/05/26,13:50:22,32,84,90,34
22/05/26,13:50:22,29,84,90,34
22/05/26,13:50:22,21,83,90,34
22/05/26,13:50:22,28,83,90,34
22/05/26,13:50:23,36,83,90,34
22/05/26,13:50:23,27,83,90,34
22/05/26,13:50:23,29,83,90,34
22/05/26,13:50:23,31,83,90,34
22/05/26,13:50:23,39,83,90,34
22/05/26,13:50:24,39,83,90,34
22/05/26,13:50:24,44,83,90,34
22/05/26,13:50:24,43,83,90,34
22/05/26,13:50:24,35,83,90,34
22/05/26,13:50:24,30,83,90,34
22/05/26,13:50:24,27,82,90,34
22/05/26,13:50:25,25,82,90,34
22/05/26,13:50:25,31,82,90,34
22/05/26,13:50:25,26,82,90,34
22/05/26,13:50:25,28,82,90,34
22/05/26,13:50:25,32,82,90,34
22/05/26,13:50:26,39,82,90,34
22/05/26,13:50:26,38,82,90,34
22/05/26,13:50:26,42,82,90,34
22/05/26,13:50:26,38,82,90,34
22/05/26,13:50:26,35,82,90,34
22/05/26,13:50:27,33,82,90,34
22/05/26,13:50:27,28,81,90,34
22/05/26,13:50:27,29,81,90,34
22/05/26,13:50:27,27,81,90,34
22/05/26,13:50:27,29,81,90,34
22/05/26,13:50:27,26,81,90,34
22/05/26,13:50:28,35,81,90,34
22/05/26,13:50:28,39,81,90,34
22/05/26,13:50:28,43,81,90,34
22/05/26,13:50:28,42,81,90,34
22/05/26,13:50:28,42,81,90,34
22/05/26,13:50:29,36,81,90,34
22/05/26,13:50:29,33,81,90,34
22/05/26,13:50:29,29,80,90,34
22/05/26,13:50:29,29,80,90,34
22/05/26,13:50:29,28,80,90,34
22/05/26,13:50:30,22,80,90,34
22/05/26,13:50:30,33,80,90,34
22/05/26,13:50:30,33,80,90,34
22/05/26,13:50:30,40,80,90,34
22/05/26,13:50:30,42,80,90,34
22/05/26,13:50:30,45,80,90,34
22/05/26,13:50:31,43,80,90,34
22/05/26,13:50:31,38,80,90,34
22/05/26,13:50:31,33,80,90,34
22/05/26,13:50:31,29,79,90,34
22/05/26,13:50:31,28,79,90,34
22/05/26,13:50:32,23,79,90,34
22/05/26,13:50:32,29,79,90,34
22/05/26,13:50:32,36,79,90,34
22/05/26,13:50:32,37,79,90,34
22/05/26,13:50:32,43,79,90,34
22/05/26,13:50:33,39,79,90,34
22/05/26,13:50:33,39,79,90,34
22/05/26,13:50:33,35,79,90,34
22/05/26,13:50:33,28,79,90,34
22/05/26,13:50:33,25,78,90,34
22/05/26,13:50:33,31,78,90,34
22/05/26,13:50:34,34,78,90,34
22/05/26,13:50:34,25,78,90,34
22/05/26,13:50:34,24,78,90,34
22/05/26,13:50:34,32,78,90,34
22/05/26,13:50:34,34,78,90,34
22/05/26,13:50:35,42,78,90,34
22/05/26,13:50:35,43,78,90,34
22/05/26,13:50:35,39,78,90,34
22/05/26,13:50:35,35,78,90,34
22/05/26,13:50:35,32,78,90,34
22/05/26,13:50:36,26,77,90,34
22/05/26,13:50:36,27,77,90,34
22/05/26,13:50:36,28,77,90,34
22/05/26,13:50:36,23,77,90,34
22/05/26,13:50:36,25,77,90,34
22/05/26,13:50:36,33,77,90,34
22/05/26,13:50:37,37,77,90,34
22/05/26,13:50:37,44,77,90,34
22/05/26,13:50:37,43,77,90,34
22/05/26,13:50:37,41,77,90,34
22/05/26,13:50:37,35,77,90,34
22/05/26,13:50:38,33,77,90,34
22/05/26,13:50:38,29,76,90,34
22/05/26,13:50:38,29,76,90,34
22/05/26,13:50:38,33,76,90,34
22/05/26,13:50:38,24,76,90,34
22/05/26,13:50:39,29,76,90,34
22/05/26,13:50:39,33,76,90,34
22/05/26,13:50:39,39,76,90,34
22/05/26,13:50:39,45,76,90,34
22/05/26,13:50:39,47,76,90,34
22/05/26,13:50:39,38,76,90,34
22/05/26,13:50:40,39,76,90,34
22/05/26,13:50:40,34,76,90,34
22/05/26,13:50:40,27,75,90,34
22/05/26,13:50:40,26,75,90,34
22/05/26,13:50:40,26,75,90,34
22/05/26,13:50:41,29,75,90,34
22/05/26,13:50:41,34,75,90,34
22/05/26,13:50:41,33,75,90,34
22/05/26,13:50:41,41,75,90,34
22/05/26,13:50:41,40,75,90,34
22/05/26,13:50:42,40,75,90,34
22/05/26,13:50:42,34,75,90,34
22/05/26,13:50:42,29,75,90,34
22/05/26,13:50:42,26,74,90,34
22/05/26,13:50:42,29,74,90,34
22/05/26,13:50:43,35,74,90,34
22/05/26,13:50:43,28,74,90,34
22/05/26,13:50:43,32,74,90,34
22/05/26,13:50:43,32,74,90,34
22/05/26,13:50:43,38,74,90,34
22/05/26,13:50:43,41,74,90,34
22/05/26,13:50:44,44,74,90,34
22/05/26,13:50:44,41,74,90,34
22/05/26,13:50:44,36,74,90,34
22/05/26,13:50:44,33,74,90,34
22/05/26,13:50:44,25,73,90,34
22/05/26,13:50:45,26,73,90,34
22/05/26,13:50:45,29,73,90,34
22/05/26,13:50:45,25,73,90,34
22/05/26,13:50:45,28,73,90,34
22/05/26,13:50:45,34,73,90,34
22/05/26,13:50:46,38,73,90,34
22/05/26,13:50:46,40,73,90,34
22/05/26,13:50:46,45,73,90,34
22/05/26,13:50:46,41,73,90,34
22/05/26,13:50:46,40,73,90,34
22/05/26,13:50:46,34,73,90,34
22/05/26,13:50:47,29,72,90,34
22/05/26,13:50:47,27,72,90,34
22/05/26,13:50:47,29,72,90,34
22/05/26,13:50:47,25,72,90,34
22/05/26,13:50:47,29,72,90,34
22/05/26,13:50:48,36,72,90,34
22/05/26,13:50:48,40,72,90,34
22/05/26,13:50:48,42,72,90,34
22/05/26,13:50:48,49,72,90,34
22/05/26,13:50:48,41,72,90,34
22/05/26,13:50:49,37,72,90,34
22/05/26,13:50:49,31,72,90,34
22/05/26,13:50:49,24,71,90,34
22/05/26,13:50:49,24,71,90,34
22/05/26,13:50:49,31,71,90,34
22/05/26,13:50:49,27,71,90,34
22/05/26,13:50:50,32,71,90,34
22/05/26,13:50:50,33,71,90,34
22/05/26,13:50:50,43,71,90,34
22/05/26,13:50:50,42,71,90,34
22/05/26,13:50:50,39,71,90,34
22/05/26,13:50:51,33,71,90,34
22/05/26,13:50:51,30,71,90,34
22/05/26,13:50:51,24,70,90,34
22/05/26,13:50:51,27,70,90,34
22/05/26,13:50:51,35,70,90,34
22/05/26,13:50:52,26,70,90,34
22/05/26,13:50:52,27,70,90,34
22/05/26,13:50:52,32,70,90,34
22/05/26,13:50:52,36,70,90,34
22/05/26,13:50:52,40,70,90,34
22/05/26,13:50:52,42,70,90,34
22/05/26,13:50:53,39,70,90,34
22/05/26,13:50:53,34,70,90,34
22/05/26,13:50:53,32,70,90,34
22/05/26,13:50:53,27,69,90,34
22/05/26,13:50:53,28,69,90,34
22/05/26,13:50:54,31,69,90,34
22/05/26,13:50:54,26,69,90,34
22/05/26,13:50:54,29,69,90,34
22/05/26,13:50:54,33,69,90,34
22/05/26,13:50:54,39,69,90,34
22/05/26,13:50:55,42,69,90,34
22/05/26,13:50:55,44,69,90,34
22/05/26,13:50:55,40,69,90,34
22/05/26,13:50:55,39,69,90,34
22/05/26,13:50:55,34,69,90,34
22/05/26,13:50:55,29,68,90,34
22/05/26,13:50:56,26,68,90,34
22/05/26,13:50:56,25,68,90,34
22/05/26,13:50:56,29,68,90,34
22/05/26,13:50:56,29,68,90,34
22/05/26,13:50:56,33,68,90,34
22/05/26,13:50:57,41,68,90,34
22/05/26,13:50:57,42,68,90,34
22/05/26,13:50:57,46,68,90,34
22/05/26,13:50:57,42,68,90,34
22/05/26,13:50:57,37,68,90,34
22/05/26,13:50:58,35,68,90,34
22/05/26,13:50:58,25,67,90,34
22/05/26,13:50:58,24,67,90,34
22/05/26,13:50:58,29,67,90,34
22/05/26,13:50:58,30,67,90,34
22/05/26,13:50:58,28,67,90,34
22/05/26,13:50:59,34,67,90,34
22/05/26,13:50:59,40,67,90,34
22/05/26,13:50:59,43,67,90,34
22/05/26,13:50:59,37,67,90,34
22/05/26,13:50:59,36,67,90,34
22/05/26,13:51:00,30,67,90,34
22/05/26,13:51:00,25,66,90,34
22/05/26,13:51:00,32,66,90,34
22/05/26,13:51:00,34,66,90,34
22/05/26,13:51:00,27,66,90,34
22/05/26,13:51:01,27,66,90,34
22/05/26,13:51:01,34,66,90,34
22/05/26,13:51:01,39,66,90,34
22/05/26,13:51:01,41,66,90,34
22/05/26,13:51:01,43,66,90,34
22/05/26,13:51:02,41,66,90,34
22/05/26,13:51:02,33,66,90,34
22/05/26,13:51:02,33,66,90,34
22/05/26,13:51:02,28,65,90,34
22/05/26,13:51:02,26,65,90,34
22/05/26,13:51:02,29,65,90,34
22/05/26,13:51:03,23,65,90,34
22/05/26,13:51:03,27,65,90,34
22/05/26,13:51:03,38,65,90,34
22/05/26,13:51:03,39,65,90,34
22/05/26,13:51:03,44,65,90,34
22/05/26,13:51:04,45,65,90,34
22/05/26,13:51:04,41,65,90,34
22/05/26,13:51:04,37,65,90,34
22/05/26,13:51:04,35,65,90,34
22/05/26,13:51:04,27,64,90,34
22/05/26,13:51:05,28,64,90,34
22/05/26,13:51:05,24,64,90,34
22/05/26,13:51:05,28,64,90,34
22/05/26,13:51:05,30,64,90,34
22/05/26,13:51:05,38,64,90,34
22/05/26,13:51:05,39,64,90,34
22/05/26,13:51:06,40,64,90,34
22/05/26,13:51:06,40,64,90,34
22/05/26,13:51:06,32,64,90,34
22/05/26,13:51:06,24,64,90,34
22/05/26,13:51:06,25,63,90,34
22/05/26,13:51:07,26,63,90,34
22/05/26,13:51:07,34,63,90,34
22/05/26,13:51:07,28,63,90,34
22/05/26,13:51:07,26,63,90,34
22/05/26,13:51:07,34,63,90,34
22/05/26,13:51:08,38,63,90,34
22/05/26,13:51:08,41,63,90,34
22/05/26,13:51:08,42,63,90,34
22/05/26,13:51:08,40,63,90,34
22/05/26,13:51:08,35,63,90,34
22/05/26,13:51:08,30,63,90,34
22/05/26,13:51:09,27,62,90,34
22/05/26,13:51:09,25,62,90,34
22/05/26,13:51:09,34,62,90,34
22/05/26,13:51:09,27,62,90,34
22/05/26,13:51:09,32,62,90,34
22/05/26,13:51:10,33,62,90,34
22/05/26,13:51:10,39,62,90,34
22/05/26,13:51:10,43,62,90,34
22/05/26,13:51:10,44,62,90,34
22/05/26,13:51:10,41,62,90,34
22/05/26,13:51:11,40,62,90,34
22/05/26,13:51:11,33,62,90,34
22/05/26,13:51:11,29,61,90,34
22/05/26,13:51:11,23,61,90,34
22/05/26,13:51:11,28,61,90,34
22/05/26,13:51:11,26,61,90,34
22/05/26,13:51:12,31,61,90,34
22/05/26,13:51:12,35,61,90,34
22/05/26,13:51:12,39,61,90,34
22/05/26,13:51:12,45,61,90,34
22/05/26,13:51:12,45,61,90,34
22/05/26,13:51:13,41,61,90,34
22/05/26,13:51:13,38,61,90,34
22/05/26,13:51:13,35,61,90,34
22/05/26,13:51:13,28,60,90,34
22/05/26,13:51:13,24,60,90,34
22/05/26,13:51:14,28,60,90,34
22/05/26,13:51:14,26,60,90,34
22/05/26,13:51:14,30,60,90,34
22/05/26,13:51:14,34,60,90,34
22/05/26,13:51:14,39,60,90,34
22/05/26,13:51:14,43,60,90,34
22/05/26,13:51:15,37,60,90,34
22/05/26,13:51:15,32,60,90,34
22/05/26,13:51:15,30,60,90,34
22/05/26,13:51:15,27,59,90,34
22/05/26,13:51:15,31,59,90,34
22/05/26,13:51:16,35,59,90,34
22/05/26,13:51:16,30,59,90,34
22/05/26,13:51:16,28,59,90,34
22/05/26,13:51:16,33,59,90,34
22/05/26,13:51:16,37,59,90,34
22/05/26,13:51:17,43,59,90,34
22/05/26,13:51:17,45,59,90,34
22/05/26,13:51:17,40,59,90,34
22/05/26,13:51:17,33,59,90,34
22/05/26,13:51:17,33,59,90,34
22/05/26,13:51:17,27,58,90,34
22/05/26,13:51:18,25,58,90,34
22/05/26,13:51:18,32,58,90,34
22/05/26,13:51:18,28,58,90,34
22/05/26,13:51:18,29,58,90,34
22/05/26,13:51:18,31,58,90,34
22/05/26,13:51:19,39,58,90,34
22/05/26,13:51:19,41,58,90,34
22/05/26,13:51:19,41,58,90,34
22/05/26,13:51:19,41,58,90,34
22/05/26,13:51:19,38,58,90,34
22/05/26,13:51:20,31,58,90,34
22/05/26,13:51:20,30,57,90,34
22/05/26,13:51:20,29,57,90,34
22/05/26,13:51:20,31,57,90,34
22/05/26,13:51:20,23,57,90,34
22/05/26,13:51:21,29,57,90,34
22/05/26,13:51:21,32,57,90,34
22/05/26,13:51:21,41,57,90,34
22/05/26,13:51:21,43,57,90,34
22/05/26,13:51:21,45,57,90,34
22/05/26,13:51:21,39,57,90,34
22/05/26,13:51:22,38,57,90,34
22/05/26,13:51:22,36,57,90,34
22/05/26,13:51:22,26,56,90,34
22/05/26,13:51:22,25,56,90,34
22/05/26,13:51:22,29,56,90,34
22/05/26,13:51:23,27,56,90,34
22/05/26,13:51:23,32,56,90,34
22/05/26,13:51:23,35,56,90,34
22/05/26,13:51:23,39,56,90,34
22/05/26,13:51:23,42,56,90,34
22/05/26,13:51:24,40,56,90,34
22/05/26,13:51:24,33,56,90,34
22/05/26,13:51:24,25,56,90,34
22/05/26,13:51:24,21,55,90,34
22/05/26,13:51:24,31,55,90,34
22/05/26,13:51:24,34,55,90,34
22/05/26,13:51:25,29,55,90,34
22/05/26,13:51:25,31,55,90,34
22/05/26,13:51:25,34,55,90,34
22/05/26,13:51:25,38,55,90,34
22/05/26,13:51:25,41,55,90,34
22/05/26,13:51:26,44,55,90,34
22/05/26,13:51:26,41,55,90,34
22/05/26,13:51:26,36,55,90,34
22/05/26,13:51:26,31,55,90,34
22/05/26,13:51:26,31,54,90,34
22/05/26,13:51:27,23,54,90,34
22/05/26,13:51:27,31,54,90,34
22/05/26,13:51:27,27,54,90,34
22/05/26,13:51:27,28,54,90,34
22/05/26,13:51:27,34,54,90,34
22/05/26,13:51:27,39,54,90,34
22/05/26,13:51:28,40,54,90,34
22/05/26,13:51:28,43,54,90,34
22/05/26,13:51:28,42,54,90,34
22/05/26,13:51:28,35,54,90,34
22/05/26,13:51:28,32,54,90,34
22/05/26,13:51:29,31,53,90,34
22/05/26,13:51:29,25,53,90,34
22/05/26,13:51:29,31,53,90,34
22/05/26,13:51:29,24,53,90,34
22/05/26,13:51:29,29,53,90,34
22/05/26,13:51:30,36,53,90,34
22/05/26,13:51:30,41,53,90,34
22/05/26,13:51:30,43,53,90,34
22/05/26,13:51:30,46,53,90,34
22/05/26,13:51:30,41,53,90,34
22/05/26,13:51:30,39,53,90,34
22/05/26,13:51:31,31,53,90,34
22/05/26,13:51:31,24,52,90,34
22/05/26,13:51:31,28,52,90,34
22/05/26,13:51:31,27,52,90,34
22/05/26,13:51:31,25,52,90,34
22/05/26,13:51:32,31,52,90,34
22/05/26,13:51:32,34,52,90,34
22/05/26,13:51:32,43,52,90,34
22/05/26,13:51:32,43,52,90,34
22/05/26,13:51:32,38,52,90,34
22/05/26,13:51:33,35,52,90,34
22/05/26,13:51:33,28,52,90,34
22/05/26,13:51:33,25,51,90,34
22/05/26,13:51:33,30,51,90,34
22/05/26,13:51:33,35,51,90,34
22/05/26,13:51:33,26,51,90,34
22/05/26,13:51:34,29,51,90,34
22/05/26,13:51:34,34,51,90,34
22/05/26,13:51:34,39,51,90,34
22/05/26,13:51:34,41,51,90,34
22/05/26,13:51:34,45,51,90,34
22/05/26,13:51:35,40,51,90,34
22/05/26,13:51:35,38,51,90,34
22/05/26,13:51:35,36,51,90,34
22/05/26,13:51:35,29,50,90,34
22/05/26,13:51:35,25,50,90,34
22/05/26,13:51:36,29,50,90,34
22/05/26,13:51:36,25,50,90,34
22/05/26,13:51:36,29,50,90,34
22/05/26,13:51:36,34,50,90,34
22/05/26,13:51:36,37,50,90,34
22/05/26,13:51:36,44,50,90,34
22/05/26,13:51:37,45,50,90,34
22/05/26,13:51:37,40,50,90,34
22/05/26,13:51:37,36,50,90,34
22/05/26,13:51:37,32,50,90,34
22/05/26,13:51:37,27,49,90,34
22/05/26,13:51:38,28,49,90,34
22/05/26,13:51:38,29,49,90,34
22/05/26,13:51:38,25,49,90,34
22/05/26,13:51:38,28,49,90,34
22/05/26,13:51:38,34,49,90,34
22/05/26,13:51:39,41,49,90,34
22/05/26,13:51:39,44,49,90,34
22/05/26,13:51:39,46,49,90,34
22/05/26,13:51:39,37,49,90,34
22/05/26,13:51:39,38,49,90,34
22/05/26,13:51:39,35,49,90,34
22/05/26,13:51:40,28,48,90,34
22/05/26,13:51:40,26,48,90,34
22/05/26,13:51:40,23,48,90,34
22/05/26,13:51:40,25,48,90,34
22/05/26,13:51:40,31,48,90,34
22/05/26,13:51:41,36,48,90,34
22/05/26,13:51:41,39,48,90,34
22/05/26,13:51:41,42,48,90,34
22/05/26,13:51:41,42,48,90,34
22/05/26,13:51:41,37,48,90,34
22/05/26,13:51:42,29,48,90,34
22/05/26,13:51:42,25,47,90,34
22/05/26,13:51:42,27,47,90,34
22/05/26,13:51:42,34,47,90,34
22/05/26,13:51:42,26,47,90,34
22/05/26,13:51:43,27,47,90,34
22/05/26,13:51:43,33,47,90,34
22/05/26,13:51:43,36,47,90,34
22/05/26,13:51:43,41,47,90,34
22/05/26,13:51:43,45,47,90,34
22/05/26,13:51:43,42,47,90,34
22/05/26,13:51:44,37,47,90,34
22/05/26,13:51:44,34,47,90,34
22/05/26,13:51:44,25,46,90,34
22/05/26,13:51:44,26,46,90,34
22/05/26,13:51:44,26,46,90,34
22/05/26,13:51:45,22,46,90,34
22/05/26,13:51:45,27,46,90,34
22/05/26,13:51:45,36,46,90,34
22/05/26,13:51:45,41,46,90,34
22/05/26,13:51:45,44,46,90,34
22/05/26,13:51:46,42,46,90,34
22/05/26,13:51:46,41,46,90,34
22/05/26,13:51:46,40,46,90,34
22/05/26,13:51:46,32,46,90,34
22/05/26,13:51:46,27,45,90,34
22/05/26,13:51:46,25,45,90,34
22/05/26,13:51:47,30,45,90,34
22/05/26,13:51:47,25,45,90,34
22/05/26,13:51:47,29,45,90,34
22/05/26,13:51:47,38,45,90,34
22/05/26,13:51:47,41,45,90,34
22/05/26,13:51:48,43,45,90,34
22/05/26,13:51:48,40,45,90,34
22/05/26,13:51:48,35,45,90,34
22/05/26,13:51:48,28,45,90,34
22/05/26,13:51:48,23,44,90,34
22/05/26,13:51:49,25,44,90,34
22/05/26,13:51:49,32,44,90,34
22/05/26,13:51:49,30,44,90,34
22/05/26,13:51:49,27,44,90,34
22/05/26,13:51:49,32,44,90,34
22/05/26,13:51:49,37,44,90,34
22/05/26,13:51:50,43,44,90,34
22/05/26,13:51:50,45,44,90,34
22/05/26,13:51:50,42,44,90,34
22/05/26,13:51:50,36,44,90,34
22/05/26,13:51:50,36,44,90,34
22/05/26,13:51:51,30,43,90,34
22/05/26,13:51:51,26,43,90,34
22/05/26,13:51:51,32,43,90,34
22/05/26,13:51:51,27,43,90,34
22/05/26,13:51:51,30,43,90,34
22/05/26,13:51:52,37,43,90,34
22/05/26,13:51:52,41,43,90,34
22/05/26,13:51:52,44,43,90,34
22/05/26,13:51:52,47,43,90,34
22/05/26,13:51:52,44,43,90,34
22/05/26,13:51:52,38,43,90,34
22/05/26,13:51:53,34,43,90,34
22/05/26,13:51:53,26,42,90,34
22/05/26,13:51:53,28,42,90,34
22/05/26,13:51:53,27,42,90,34
22/05/26,13:51:53,28,42,90,34
22/05/26,13:51:54,33,42,90,34
22/05/26,13:51:54,35,42,90,34
22/05/26,13:51:54,39,42,90,34
22/05/26,13:51:54,44,42,90,34
22/05/26,13:51:54,40,42,90,34
22/05/26,13:51:55,39,42,90,34
22/05/26,13:51:55,30,42,90,34
22/05/26,13:51:55,26,41,90,34
22/05/26,13:51:55,31,41,90,34
22/05/26,13:51:55,32,41,90,34
22/05/26,13:51:55,25,41,90,34
22/05/26,13:51:56,28,41,90,34
22/05/26,13:51:56,33,41,90,34
22/05/26,13:51:56,37,41,90,34
22/05/26,13:51:56,38,41,90,34
22/05/26,13:51:56,46,41,90,34
22/05/26,13:51:57,41,41,90,34
22/05/26,13:51:57,37,41,90,34
22/05/26,13:51:57,34,41,90,34
22/05/26,13:51:57,27,40,90,34
22/05/26,13:51:57,25,40,90,34
22/05/26,13:51:58,31,40,90,34
