date,time,distance,cnt,pwm,uid
22/05/26,13:45:40,30,91,90,33
22/05/26,13:45:40,29,91,90,33
22/05/26,13:45:40,33,91,90,33
22/05/26,13:45:41,36,91,90,33
22/05/26,13:45:41,39,91,90,33
22/05/26,13:45:41,42,91,90,33
22/05/26,13:45:41,38,91,90,33
22/05/26,13:45:41,36,91,90,33
22/05/26,13:45:42,32,91,90,33
22/05/26,13:45:42,24,90,90,33
22/05/26,13:45:42,26,90,90,33
22/05/26,13:45:42,35,90,90,33
22/05/26,13:45:42,29,90,90,33
22/05/26,13:45:42,26,90,90,33
22/05/26,13:45:43,35,90,90,33
22/05/26,13:45:43,38,90,90,33
22/05/26,13:45:43,40,90,90,33
22/05/26,13:45:43,39,90,90,33
22/05/26,13:45:43,38,90,90,33
22/05/26,13:45:44,35,90,90,33
22/05/26,13:45:44,30,90,90,33
22/05/26,13:45:44,25,89,90,33
22/05/26,13:45:44,30,89,90,33
22/05/26,13:45:44,37,89,90,33
22/05/26,13:45:45,26,89,90,33
22/05/26,13:45:45,28,89,90,33
22/05/26,13:45:45,32,89,90,33
22/05/26,13:45:45,37,89,90,33
22/05/26,13:45:45,40,89,90,33
22/05/26,13:45:45,40,89,90,33
22/05/26,13:45:46,40,89,90,33
22/05/26,13:45:46,34,89,90,33
22/05/26,13:45:46,30,89,90,33
22/05/26,13:45:46,27,88,90,33
22/05/26,13:45:46,22,88,90,33
22/05/26,13:45:47,31,88,90,33
22/05/26,13:45:47,28,88,90,33
22/05/26,13:45:47,28,88,90,33
22/05/26,13:45:47,33,88,90,33
22/05/26,13:45:47,36,88,90,33
22/05/26,13:45:48,40,88,90,33
22/05/26,13:45:48,40,88,90,33
22/05/26,13:45:48,37,88,90,33
22/05/26,13:45:48,34,88,90,33
22/05/26,13:45:48,31,88,90,33
22/05/26,13:45:48,24,87,90,33
22/05/26,13:45:49,26,87,90,33
22/05/26,13:45:49,38,87,90,33
22/05/26,13:45:49,24,87,90,33
22/05/26,13:45:49,28,87,90,33
22/05/26,13:45:49,34,87,90,33
22/05/26,13:45:50,38,87,90,33
22/05/26,13:45:50,38,87,90,33
22/05/26,13:45:50,42,87,90,33
22/05/26,13:45:50,39,87,90,33
22/05/26,13:45:50,34,87,90,33
22/05/26,13:45:51,29,87,90,33
22/05/26,13:45:51,27,86,90,33
22/05/26,13:45:51,27,86,90,33
22/05/26,13:45:51,31,86,90,33
22/05/26,13:45:51,27,86,90,33
22/05/26,13:45:51,27,86,90,33
22/05/26,13:45:52,34,86,90,33
22/05/26,13:45:52,39,86,90,33
22/05/26,13:45:52,39,86,90,33
22/05/26,13:45:52,41,86,90,33
22/05/26,13:45:52,41,86,90,33
22/05/26,13:45:53,39,86,90,33
22/05/26,13:45:53,28,86,90,33
22/05/26,13:45:53,27,85,90,33
22/05/26,13:45:53,28,85,90,33
22/05/26,13:45:53,27,85,90,33
22/05/26,13:45:54,27,85,90,33
22/05/26,13:45:54,29,85,90,33
22/05/26,13:45:54,33,85,90,33
22/05/26,13:45:54,36,85,90,33
22/05/26,13:45:54,40,85,90,33
22/05/26,13:45:55,44,85,90,33
22/05/26,13:45:55,37,85,90,33
22/05/26,13:45:55,35,85,90,33
22/05/26,13:45:55,33,85,90,33
22/05/26,13:45:55,27,84,90,33
22/05/26,13:45:55,24,84,90,33
22/05/26,13:45:56,33,84,90,33
22/05/26,13:45:56,26,84,90,33
22/05/26,13:45:56,27,84,90,33
22/05/26,13:45:56,35,84,90,33
22/05/26,13:45:56,39,84,90,33
22/05/26,13:45:57,41,84,90,33
22/05/26,13:45:57,43,84,90,33
22/05/26,13:45:57,39,84,90,33
22/05/26,13:45:57,34,84,90,33
22/05/26,13:45:57,31,84,90,33
22/05/26,13:45:58,28,83,90,33
22/05/26,13:45:58,27,83,90,33
22/05/26,13:45:58,29,83,90,33
22/05/26,13:45:58,27,83,90,33
22/05/26,13:45:58,30,83,90,33
22/05/26,13:45:58,34,83,90,33
22/05/26,13:45:59,38,83,90,33
22/05/26,13:45:59,42,83,90,33
22/05/26,13:45:59,43,83,90,33
22/05/26,13:45:59,42,83,90,33
22/05/26,13:45:59,34,83,90,33
22/05/26,13:46:00,32,83,90,33
22/05/26,13:46:00,27,82,90,33
22/05/26,13:46:00,26,82,90,33
22/05/26,13:46:00,28,82,90,33
22/05/26,13:46:00,26,82,90,33
22/05/26,13:46:01,29,82,90,33
22/05/26,13:46:01,34,82,90,33
22/05/26,13:46:01,43,82,90,33
22/05/26,13:46:01,42,82,90,33
22/05/26,13:46:01,38,82,90,33
22/05/26,13:46:01,34,82,90,33
22/05/26,13:46:02,30,82,90,33
22/05/26,13:46:02,24,81,90,33
22/05/26,13:46:02,24,81,90,33
22/05/26,13:46:02,29,81,90,33
22/05/26,13:46:02,27,81,90,33
22/05/26,13:46:03,29,81,90,33
22/05/26,13:46:03,34,81,90,33
22/05/26,13:46:03,37,81,90,33
22/05/26,13:46:03,40,81,90,33
22/05/26,13:46:03,46,81,90,33
22/05/26,13:46:04,37,81,90,33
22/05/26,13:46:04,32,81,90,33
22/05/26,13:46:04,33,81,90,33
22/05/26,13:46:04,28,80,90,33
22/05/26,13:46:04,26,80,90,33
22/05/26,13:46:04,26,80,90,33
22/05/26,13:46:05,26,80,90,33
22/05/26,13:46:05,30,80,90,33
22/05/26,13:46:05,33,80,90,33
22/05/26,13:46:05,41,80,90,33
22/05/26,13:46:05,43,80,90,33
22/05/26,13:46:06,40,80,90,33
22/05/26,13:46:06,36,80,90,33
22/05/26,13:46:06,28,80,90,33
22/05/26,13:46:06,25,79,90,33
22/05/26,13:46:06,26,79,90,33
22/05/26,13:46:07,33,79,90,33
22/05/26,13:46:07,28,79,90,33
22/05/26,13:46:07,28,79,90,33
22/05/26,13:46:07,33,79,90,33
22/05/26,13:46:07,40,79,90,33
22/05/26,13:46:07,36,79,90,33
22/05/26,13:46:08,44,79,90,33
22/05/26,13:46:08,42,79,90,33
22/05/26,13:46:08,35,79,90,33
22/05/26,13:46:08,32,79,90,33
22/05/26,13:46:08,27,78,90,33
22/05/26,13:46:09,27,78,90,33
22/05/26,13:46:09,30,78,90,33
22/05/26,13:46:09,29,78,90,33
22/05/26,13:46:09,29,78,90,33
22/05/26,13:46:09,33,78,90,33
22/05/26,13:46:10,38,78,90,33
22/05/26,13:46:10,41,78,90,33
22/05/26,13:46:10,45,78,90,33
22/05/26,13:46:10,39,78,90,33
22/05/26,13:46:10,36,78,90,33
22/05/26,13:46:10,32,78,90,33
22/05/26,13:46:11,26,77,90,33
22/05/26,13:46:11,23,77,90,33
22/05/26,13:46:11,27,77,90,33
22/05/26,13:46:11,25,77,90,33
22/05/26,13:46:11,28,77,90,33
22/05/26,13:46:12,36,77,90,33
22/05/26,13:46:12,39,77,90,33
22/05/26,13:46:12,41,77,90,33
22/05/26,13:46:12,40,77,90,33
22/05/26,13:46:12,34,77,90,33
22/05/26,13:46:13,28,76,90,33
22/05/26,13:46:13,24,76,90,33
22/05/26,13:46:13,24,76,90,33
22/05/26,13:46:13,29,76,90,33
22/05/26,13:46:13,29,76,90,33
22/05/26,13:46:13,37,76,90,33
22/05/26,13:46:14,38,76,90,33
22/05/26,13:46:14,44,76,90,33
22/05/26,13:46:14,36,76,90,33
22/05/26,13:46:14,33,76,90,33
22/05/26,13:46:14,26,75,90,33
22/05/26,13:46:15,25,75,90,33
22/05/26,13:46:15,28,75,90,33
22/05/26,13:46:15,29,75,90,33
22/05/26,13:46:15,30,75,90,33
22/05/26,13:46:15,32,75,90,33
22/05/26,13:46:16,40,75,90,33
22/05/26,13:46:16,41,75,90,33
22/05/26,13:46:16,38,75,90,33
22/05/26,13:46:16,33,75,90,33
22/05/26,13:46:16,31,74,90,33
22/05/26,13:46:16,25,74,90,33
22/05/26,13:46:17,27,74,90,33
22/05/26,13:46:17,25,74,90,33
22/05/26,13:46:17,30,74,90,33
22/05/26,13:46:17,32,74,90,33
22/05/26,13:46:17,39,74,90,33
22/05/26,13:46:18,41,74,90,33
22/05/26,13:46:18,41,74,90,33
22/05/26,13:46:18,37,74,90,33
22/05/26,13:46:18,29,74,90,33
22/05/26,13:46:18,27,73,90,33
22/05/26,13:46:19,28,73,90,33
22/05/26,13:46:19,41,73,90,33
22/05/26,13:46:19,29,73,90,33
22/05/26,13:46:19,26,73,90,33
22/05/26,13:46:19,36,73,90,33
22/05/26,13:46:19,38,73,90,33
22/05/26,13:46:20,44,73,90,33
22/05/26,13:46:20,45,73,90,33
22/05/26,13:46:20,37,73,90,33
22/05/26,13:46:20,35,73,90,33
22/05/26,13:46:20,30,73,90,33
22/05/26,13:46:21,26,72,90,33
22/05/26,13:46:21,27,72,90,33
22/05/26,13:46:21,30,72,90,33
22/05/26,13:46:21,25,72,90,33
22/05/26,13:46:21,30,72,90,33
22/05/26,13:46:22,34,72,90,33
22/05/26,13:46:22,39,72,90,33
22/05/26,13:46:22,44,72,90,33
22/05/26,13:46:22,43,72,90,33
22/05/26,13:46:22,41,72,90,33
22/05/26,13:46:23,37,72,90,33
22/05/26,13:46:23,34,72,90,33
22/05/26,13:46:23,28,72,90,33
22/05/26,13:46:23,27,71,90,33
22/05/26,13:46:23,28,71,90,33
22/05/26,13:46:23,29,71,90,33
22/05/26,13:46:24,26,71,90,33
22/05/26,13:46:24,29,71,90,33
22/05/26,13:46:24,32,71,90,33
22/05/26,13:46:24,37,71,90,33
22/05/26,13:46:24,42,71,90,33
22/05/26,13:46:25,44,71,90,33
22/05/26,13:46:25,38,71,90,33
22/05/26,13:46:25,34,71,90,33
22/05/26,13:46:25,30,71,90,33
22/05/26,13:46:25,29,70,90,33
22/05/26,13:46:26,29,70,90,33
22/05/26,13:46:26,34,70,90,33
22/05/26,13:46:26,27,70,90,33
22/05/26,13:46:26,28,70,90,33
22/05/26,13:46:26,34,70,90,33
22/05/26,13:46:26,40,70,90,33
22/05/26,13:46:27,41,70,90,33
22/05/26,13:46:27,45,70,90,33
22/05/26,13:46:27,40,70,90,33
22/05/26,13:46:27,33,70,90,33
22/05/26,13:46:27,33,70,90,33
22/05/26,13:46:28,29,69,90,33
22/05/26,13:46:28,24,69,90,33
22/05/26,13:46:28,24,69,90,33
22/05/26,13:46:28,27,69,90,33
22/05/26,13:46:28,28,69,90,33
22/05/26,13:46:29,36,69,90,33
22/05/26,13:46:29,38,69,90,33
22/05/26,13:46:29,44,69,90,33
22/05/26,13:46:29,44,69,90,33
22/05/26,13:46:29,41,69,90,33
22/05/26,13:46:29,35,69,90,33
22/05/26,13:46:30,31,69,90,33
22/05/26,13:46:30,27,68,90,33
22/05/26,13:46:30,27,68,90,33
22/05/26,13:46:30,28,68,90,33
22/05/26,13:46:30,27,68,90,33
22/05/26,13:46:31,29,68,90,33
22/05/26,13:46:31,35,68,90,33
22/05/26,13:46:31,39,68,90,33
22/05/26,13:46:31,43,68,90,33
22/05/26,13:46:31,46,68,90,33
22/05/26,13:46:32,41,68,90,33
22/05/26,13:46:32,37,68,90,33
22/05/26,13:46:32,33,68,90,33
22/05/26,13:46:32,27,67,90,33
22/05/26,13:46:32,27,67,90,33
22/05/26,13:46:32,28,67,90,33
22/05/26,13:46:33,25,67,90,33
22/05/26,13:46:33,27,67,90,33
22/05/26,13:46:33,36,67,90,33
22/05/26,13:46:33,41,67,90,33
22/05/26,13:46:33,42,67,90,33
22/05/26,13:46:34,47,67,90,33
22/05/26,13:46:34,45,67,90,33
22/05/26,13:46:34,37,67,90,33
22/05/26,13:46:34,34,67,90,33
22/05/26,13:46:34,28,67,90,33
22/05/26,13:46:35,25,66,90,33
22/05/26,13:46:35,26,66,90,33
22/05/26,13:46:35,35,66,90,33
22/05/26,13:46:35,27,66,90,33
22/05/26,13:46:35,28,66,90,33
22/05/26,13:46:35,32,66,90,33
22/05/26,13:46:36,37,66,90,33
22/05/26,13:46:36,40,66,90,33
22/05/26,13:46:36,40,66,90,33
22/05/26,13:46:36,40,66,90,33
22/05/26,13:46:36,36,66,90,33
22/05/26,13:46:37,31,66,90,33
22/05/26,13:46:37,30,65,90,33
22/05/26,13:46:37,25,65,90,33
22/05/26,13:46:37,29,65,90,33
22/05/26,13:46:37,23,65,90,33
22/05/26,13:46:38,28,65,90,33
22/05/26,13:46:38,35,65,90,33
22/05/26,13:46:38,40,65,90,33
22/05/26,13:46:38,42,65,90,33
22/05/26,13:46:38,47,65,90,33
22/05/26,13:46:38,43,65,90,33
22/05/26,13:46:39,36,65,90,33
22/05/26,13:46:39,36,65,90,33
22/05/26,13:46:39,30,65,90,33
22/05/26,13:46:39,27,64,90,33
22/05/26,13:46:39,27,64,90,33
22/05/26,13:46:40,25,64,90,33
22/05/26,13:46:40,25,64,90,33
22/05/26,13:46:40,29,64,90,33
22/05/26,13:46:40,36,64,90,33
22/05/26,13:46:40,40,64,90,33
22/05/26,13:46:41,42,64,90,33
22/05/26,13:46:41,42,64,90,33
22/05/26,13:46:41,38,64,90,33
22/05/26,13:46:41,35,64,90,33
22/05/26,13:46:41,33,64,90,33
22/05/26,13:46:42,27,63,90,33
22/05/26,13:46:42,29,63,90,33
22/05/26,13:46:42,28,63,90,33
22/05/26,13:46:42,26,63,90,33
22/05/26,13:46:42,33,63,90,33
22/05/26,13:46:42,36,63,90,33
22/05/26,13:46:43,36,63,90,33
22/05/26,13:46:43,45,63,90,33
22/05/26,13:46:43,42,63,90,33
22/05/26,13:46:43,33,63,90,33
22/05/26,13:46:43,33,63,90,33
22/05/26,13:46:44,29,62,90,33
22/05/26,13:46:44,27,62,90,33
22/05/26,13:46:44,31,62,90,33
22/05/26,13:46:44,28,62,90,33
22/05/26,13:46:44,26,62,90,33
22/05/26,13:46:45,37,62,90,33
22/05/26,13:46:45,39,62,90,33
22/05/26,13:46:45,43,62,90,33
22/05/26,13:46:45,46,62,90,33
22/05/26,13:46:45,42,62,90,33
22/05/26,13:46:45,40,62,90,33
22/05/26,13:46:46,36,62,90,33
22/05/26,13:46:46,30,62,90,33
22/05/26,13:46:46,26,61,90,33
22/05/26,13:46:46,30,61,90,33
22/05/26,13:46:46,29,61,90,33
22/05/26,13:46:47,28,61,90,33
22/05/26,13:46:47,30,61,90,33
22/05/26,13:46:47,36,61,90,33
22/05/26,13:46:47,38,61,90,33
22/05/26,13:46:47,40,61,90,33
22/05/26,13:46:48,42,61,90,33
22/05/26,13:46:48,41,61,90,33
22/05/26,13:46:48,38,61,90,33
22/05/26,13:46:48,30,61,90,33
22/05/26,13:46:48,27,60,90,33
22/05/26,13:46:48,26,60,90,33
22/05/26,13:46:49,25,60,90,33
22/05/26,13:46:49,30,60,90,33
22/05/26,13:46:49,35,60,90,33
22/05/26,13:46:49,36,60,90,33
22/05/26,13:46:49,38,60,90,33
22/05/26,13:46:50,42,60,90,33
22/05/26,13:46:50,41,60,90,33
22/05/26,13:46:50,36,60,90,33
22/05/26,13:46:50,33,60,90,33
22/05/26,13:46:50,28,59,90,33
22/05/26,13:46:51,30,59,90,33
22/05/26,13:46:51,28,59,90,33
22/05/26,13:46:51,26,59,90,33
22/05/26,13:46:51,26,59,90,33
22/05/26,13:46:51,35,59,90,33
22/05/26,13:46:51,37,59,90,33
22/05/26,13:46:52,43,59,90,33
22/05/26,13:46:52,42,59,90,33
22/05/26,13:46:52,41,59,90,33
22/05/26,13:46:52,36,59,90,33
22/05/26,13:46:52,31,59,90,33
22/05/26,13:46:53,29,59,90,33
22/05/26,13:46:53,24,58,90,33
22/05/26,13:46:53,26,58,90,33
22/05/26,13:46:53,33,58,90,33
22/05/26,13:46:53,26,58,90,33
22/05/26,13:46:54,26,58,90,33
22/05/26,13:46:54,35,58,90,33
22/05/26,13:46:54,37,58,90,33
22/05/26,13:46:54,40,58,90,33
22/05/26,13:46:54,44,58,90,33
22/05/26,13:46:54,38,58,90,33
22/05/26,13:46:55,36,58,90,33
22/05/26,13:46:55,30,58,90,33
22/05/26,13:46:55,27,57,90,33
22/05/26,13:46:55,27,57,90,33
22/05/26,13:46:55,29,57,90,33
22/05/26,13:46:56,28,57,90,33
22/05/26,13:46:56,30,57,90,33
22/05/26,13:46:56,35,57,90,33
22/05/26,13:46:56,38,57,90,33
22/05/26,13:46:56,41,57,90,33
22/05/26,13:46:57,48,57,90,33
22/05/26,13:46:57,42,57,90,33
22/05/26,13:46:57,39,57,90,33
22/05/26,13:46:57,34,57,90,33
22/05/26,13:46:57,29,57,90,33
22/05/26,13:46:57,29,56,90,33
22/05/26,13:46:58,26,56,90,33
22/05/26,13:46:58,29,56,90,33
22/05/26,13:46:58,25,56,90,33
22/05/26,13:46:58,31,56,90,33
22/05/26,13:46:58,37,56,90,33
22/05/26,13:46:59,39,56,90,33
22/05/26,13:46:59,41,56,90,33
22/05/26,13:46:59,43,56,90,33
22/05/26,13:46:59,43,56,90,33
22/05/26,13:46:59,38,56,90,33
22/05/26,13:47:00,32,56,90,33
22/05/26,13:47:00,28,55,90,33
22/05/26,13:47:00,30,55,90,33
22/05/26,13:47:00,28,55,90,33
22/05/26,13:47:00,26,55,90,33
22/05/26,13:47:00,32,55,90,33
22/05/26,13:47:01,34,55,90,33
22/05/26,13:47:01,43,55,90,33
22/05/26,13:47:01,40,55,90,33
22/05/26,13:47:01,40,55,90,33
22/05/26,13:47:01,38,55,90,33
22/05/26,13:47:02,31,55,90,33
22/05/26,13:47:02,28,54,90,33
22/05/26,13:47:02,30,54,90,33
22/05/26,13:47:02,28,54,90,33
22/05/26,13:47:02,26,54,90,33
22/05/26,13:47:03,30,54,90,33
22/05/26,13:47:03,32,54,90,33
22/05/26,13:47:03,38,54,90,33
22/05/26,13:47:03,41,54,90,33
22/05/26,13:47:03,43,54,90,33
22/05/26,13:47:03,41,54,90,33
22/05/26,13:47:04,36,54,90,33
22/05/26,13:47:04,32,54,90,33
22/05/26,13:47:04,29,53,90,33
22/05/26,13:47:04,25,53,90,33
22/05/26,13:47:04,22,53,90,33
22/05/26,13:47:05,30,53,90,33
22/05/26,13:47:05,29,53,90,33
22/05/26,13:47:05,36,53,90,33
22/05/26,13:47:05,39,53,90,33
22/05/26,13:47:05,43,53,90,33
22/05/26,13:47:06,41,53,90,33
22/05/26,13:47:06,37,53,90,33
22/05/26,13:47:06,33,53,90,33
22/05/26,13:47:06,26,52,90,33
22/05/26,13:47:06,26,52,90,33
22/05/26,13:47:07,22,52,90,33
22/05/26,13:47:07,26,52,90,33
22/05/26,13:47:07,25,52,90,33
22/05/26,13:47:07,34,52,90,33
22/05/26,13:47:07,35,52,90,33
22/05/26,13:47:07,40,52,90,33
22/05/26,13:47:08,46,52,90,33
22/05/26,13:47:08,39,52,90,33
22/05/26,13:47:08,35,52,90,33
22/05/26,13:47:08,32,52,90,33
22/05/26,13:47:08,25,51,90,33
22/05/26,13:47:09,27,51,90,33
22/05/26,13:47:09,24,51,90,33
22/05/26,13:47:09,29,51,90,33
22/05/26,13:47:09,33,51,90,33
22/05/26,13:47:09,33,51,90,33
22/05/26,13:47:10,39,51,90,33
22/05/26,13:47:10,41,51,90,33
22/05/26,13:47:10,41,51,90,33
22/05/26,13:47:10,35,51,90,33
22/05/26,13:47:10,33,51,90,33
22/05/26,13:47:10,27,50,90,33
22/05/26,13:47:11,25,50,90,33
22/05/26,13:47:11,28,50,90,33
22/05/26,13:47:11,24,50,90,33
22/05/26,13:47:11,28,50,90,33
22/05/26,13:47:11,35,50,90,33
22/05/26,13:47:12,36,50,90,33
22/05/26,13:47:12,42,50,90,33
22/05/26,13:47:12,42,50,90,33
22/05/26,13:47:12,39,50,90,33
22/05/26,13:47:12,35,50,90,33
22/05/26,13:47:13,35,50,90,33
22/05/26,13:47:13,26,49,90,33
22/05/26,13:47:13,26,49,90,33
22/05/26,13:47:13,29,49,90,33
22/05/26,13:47:13,29,49,90,33
22/05/26,13:47:13,31,49,90,33
22/05/26,13:47:14,38,49,90,33
22/05/26,13:47:14,37,49,90,33
22/05/26,13:47:14,40,49,90,33
22/05/26,13:47:14,44,49,90,33
22/05/26,13:47:14,40,49,90,33
22/05/26,13:47:15,37,49,90,33
22/05/26,13:47:15,33,49,90,33
22/05/26,13:47:15,27,49,90,33
22/05/26,13:47:15,26,48,90,33
22/05/26,13:47:15,29,48,90,33
22/05/26,13:47:16,33,48,90,33
22/05/26,13:47:16,26,48,90,33
22/05/26,13:47:16,29,48,90,33
22/05/26,13:47:16,33,48,90,33
22/05/26,13:47:16,38,48,90,33
22/05/26,13:47:16,39,48,90,33
22/05/26,13:47:17,44,48,90,33
22/05/26,13:47:17,40,48,90,33
22/05/26,13:47:17,37,48,90,33
22/05/26,13:47:17,29,48,90,33
22/05/26,13:47:17,25,47,90,33
22/05/26,13:47:18,28,47,90,33
22/05/26,13:47:18,29,47,90,33
22/05/26,13:47:18,26,47,90,33
22/05/26,13:47:18,27,47,90,33
22/05/26,13:47:18,36,47,90,33
22/05/26,13:47:19,37,47,90,33
22/05/26,13:47:19,40,47,90,33
22/05/26,13:47:19,45,47,90,33
22/05/26,13:47:19,39,47,90,33
22/05/26,13:47:19,37,47,90,33
22/05/26,13:47:19,33,47,90,33
22/05/26,13:47:20,25,46,90,33
22/05/26,13:47:20,24,46,90,33
22/05/26,13:47:20,29,46,90,33
22/05/26,13:47:20,25,46,90,33
22/05/26,13:47:20,27,46,90,33
22/05/26,13:47:21,33,46,90,33
22/05/26,13:47:21,38,46,90,33
22/05/26,13:47:21,43,46,90,33
22/05/26,13:47:21,44,46,90,33
22/05/26,13:47:21,40,46,90,33
22/05/26,13:47:22,41,46,90,33
22/05/26,13:47:22,30,46,90,33
22/05/26,13:47:22,29,45,90,33
22/05/26,13:47:22,25,45,90,33
22/05/26,13:47:22,28,45,90,33
22/05/26,13:47:22,31,45,90,33
22/05/26,13:47:23,31,45,90,33
22/05/26,13:47:23,34,45,90,33
22/05/26,13:47:23,39,45,90,33
22/05/26,13:47:23,41,45,90,33
22/05/26,13:47:23,48,45,90,33
22/05/26,13:47:24,40,45,90,33
22/05/26,13:47:24,37,45,90,33
22/05/26,13:47:24,30,45,90,33
22/05/26,13:47:24,26,44,90,33
22/05/26,13:47:24,24,44,90,33
22/05/26,13:47:25,25,44,90,33
22/05/26,13:47:25,26,44,90,33
22/05/26,13:47:25,31,44,90,33
22/05/26,13:47:25,36,44,90,33
22/05/26,13:47:25,37,44,90,33
22/05/26,13:47:25,42,44,90,33
22/05/26,13:47:26,40,44,90,33
22/05/26,13:47:26,35,44,90,33
22/05/26,13:47:26,31,44,90,33
22/05/26,13:47:26,25,43,90,33
22/05/26,13:47:26,31,43,90,33
22/05/26,13:47:27,32,43,90,33
22/05/26,13:47:27,24,43,90,33
22/05/26,13:47:27,26,43,90,33
22/05/26,13:47:27,29,43,90,33
22/05/26,13:47:27,36,43,90,33
22/05/26,13:47:28,38,43,90,33
22/05/26,13:47:28,41,43,90,33
22/05/26,13:47:28,39,43,90,33
22/05/26,13:47:28,36,43,90,33
22/05/26,13:47:28,29,43,90,33
22/05/26,13:47:29,28,42,90,33
22/05/26,13:47:29,28,42,90,33
22/05/26,13:47:29,27,42,90,33
22/05/26,13:47:29,24,42,90,33
22/05/26,13:47:29,22,42,90,33
22/05/26,13:47:29,33,42,90,33
22/05/26,13:47:30,39,42,90,33
22/05/26,13:47:30,42,42,90,33
22/05/26,13:47:30,44,42,90,33
22/05/26,13:47:30,40,42,90,33
22/05/26,13:47:30,35,42,90,33
22/05/26,13:47:31,32,42,90,33
22/05/26,13:47:31,30,41,90,33
22/05/26,13:47:31,24,41,90,33
22/05/26,13:47:31,26,41,90,33
22/05/26,13:47:31,26,41,90,33
22/05/26,13:47:32,27,41,90,33
22/05/26,13:47:32,33,41,90,33
22/05/26,13:47:32,40,41,90,33
22/05/26,13:47:32,40,41,90,33
22/05/26,13:47:32,46,41,90,33
22/05/26,13:47:32,41,41,90,33
