date,time,distance,cnt,pwm,uid
22/06/16,14:52:48,44,95,90,50
22/06/16,14:52:48,40,95,90,50
22/06/16,14:52:48,35,95,90,50
22/06/16,14:52:49,33,95,90,50
22/06/16,14:52:49,29,94,90,50
22/06/16,14:52:49,25,94,90,50
22/06/16,14:52:49,27,94,90,50
22/06/16,14:52:49,26,94,90,50
22/06/16,14:52:50,27,94,90,50
22/06/16,14:52:50,35,94,90,50
22/06/16,14:52:50,36,94,90,50
22/06/16,14:52:50,42,94,90,50
22/06/16,14:52:50,48,94,90,50
22/06/16,14:52:51,52,94,90,50
22/06/16,14:52:51,47,94,90,50
22/06/16,14:52:51,39,94,90,50
22/06/16,14:52:51,36,94,90,50
22/06/16,14:52:51,33,94,90,50
22/06/16,14:52:51,26,94,90,50
22/06/16,14:52:52,27,93,90,50
22/06/16,14:52:52,31,93,90,50
22/06/16,14:52:52,37,93,90,50
22/06/16,14:52:52,28,93,90,50
22/06/16,14:52:52,25,93,90,50
22/06/16,14:52:53,30,93,90,50
22/06/16,14:52:53,37,93,90,50
22/06/16,14:52:53,38,93,90,50
22/06/16,14:52:53,42,93,90,50
22/06/16,14:52:53,47,93,90,50
22/06/16,14:52:54,51,93,90,50
22/06/16,14:52:54,45,93,90,50
22/06/16,14:52:54,41,93,90,50
22/06/16,14:52:54,37,93,90,50
22/06/16,14:52:54,33,93,90,50
22/06/16,14:52:54,28,93,90,50
22/06/16,14:52:55,25,92,90,50
22/06/16,14:52:55,31,92,90,50
22/06/16,14:52:55,36,92,90,50
22/06/16,14:52:55,29,92,90,50
22/06/16,14:52:55,24,92,90,50
22/06/16,14:52:56,31,92,90,50
22/06/16,14:52:56,36,92,90,50
22/06/16,14:52:56,40,92,90,50
22/06/16,14:52:56,44,92,90,50
22/06/16,14:52:56,48,92,90,50
22/06/16,14:52:56,52,92,90,50
22/06/16,14:52:57,45,92,90,50
22/06/16,14:52:57,44,92,90,50
22/06/16,14:52:57,38,92,90,50
22/06/16,14:52:57,32,92,90,50
22/06/16,14:52:57,30,92,90,50
22/06/16,14:52:58,25,91,90,50
22/06/16,14:52:58,26,91,90,50
22/06/16,14:52:58,35,91,90,50
22/06/16,14:52:58,26,91,90,50
22/06/16,14:52:58,27,91,90,50
22/06/16,14:52:59,30,91,90,50
22/06/16,14:52:59,36,91,90,50
22/06/16,14:52:59,39,91,90,50
22/06/16,14:52:59,42,91,90,50
22/06/16,14:52:59,48,91,90,50
22/06/16,14:52:59,49,91,90,50
22/06/16,14:53:00,47,91,90,50
22/06/16,14:53:00,40,91,90,50
22/06/16,14:53:00,36,91,90,50
22/06/16,14:53:00,37,91,90,50
22/06/16,14:53:00,27,91,90,50
22/06/16,14:53:01,28,90,90,50
22/06/16,14:53:01,30,90,90,50
22/06/16,14:53:01,35,90,90,50
22/06/16,14:53:01,27,90,90,50
22/06/16,14:53:01,26,90,90,50
22/06/16,14:53:01,29,90,90,50
22/06/16,14:53:02,35,90,90,50
22/06/16,14:53:02,39,90,90,50
22/06/16,14:53:02,42,90,90,50
22/06/16,14:53:02,51,90,90,50
22/06/16,14:53:02,52,90,90,50
22/06/16,14:53:03,47,90,90,50
22/06/16,14:53:03,38,90,90,50
22/06/16,14:53:03,38,90,90,50
22/06/16,14:53:03,34,90,90,50
22/06/16,14:53:03,28,90,90,50
22/06/16,14:53:04,27,89,90,50
22/06/16,14:53:04,24,89,90,50
22/06/16,14:53:04,33,89,90,50
22/06/16,14:53:04,31,89,90,50
22/06/16,14:53:04,29,89,90,50
