date,time,distance,cnt,pwm,uid
22/06/18,14:21:00,41,91,90,20
22/06/18,14:21:00,36,91,90,20
22/06/18,14:21:00,37,91,90,20
22/06/18,14:21:00,27,91,90,20
22/06/18,14:21:01,26,90,90,20
22/06/18,14:21:01,22,90,90,20
22/06/18,14:21:01,34,90,90,20
22/06/18,14:21:01,26,90,90,20
22/06/18,14:21:01,27,90,90,20
22/06/18,14:21:02,31,90,90,20
22/06/18,14:21:02,37,90,90,20
22/06/18,14:21:02,40,90,90,20
22/06/18,14:21:02,40,90,90,20
22/06/18,14:21:02,41,90,90,20
22/06/18,14:21:02,39,90,90,20
22/06/18,14:21:03,33,90,90,20
22/06/18,14:21:03,26,89,90,20
22/06/18,14:21:03,26,89,90,20
22/06/18,14:21:03,26,89,90,20
22/06/18,14:21:03,25,89,90,20
22/06/18,14:21:04,29,89,90,20
22/06/18,14:21:04,32,89,90,20
22/06/18,14:21:04,34,89,90,20
22/06/18,14:21:04,39,89,90,20
22/06/18,14:21:04,44,89,90,20
22/06/18,14:21:05,38,89,90,20
22/06/18,14:21:05,36,89,90,20
22/06/18,14:21:05,33,89,90,20
22/06/18,14:21:05,29,88,90,20
22/06/18,14:21:05,24,88,90,20
22/06/18,14:21:05,24,88,90,20
22/06/18,14:21:06,24,88,90,20
22/06/18,14:21:06,27,88,90,20
22/06/18,14:21:06,33,88,90,20
22/06/18,14:21:06,38,88,90,20
22/06/18,14:21:06,41,88,90,20
22/06/18,14:21:07,47,88,90,20
22/06/18,14:21:07,42,88,90,20
22/06/18,14:21:07,34,88,90,20
22/06/18,14:21:07,30,88,90,20
22/06/18,14:21:07,24,88,90,20
22/06/18,14:21:07,25,87,90,20
22/06/18,14:21:08,29,87,90,20
22/06/18,14:21:08,32,87,90,20
22/06/18,14:21:08,27,87,90,20
22/06/18,14:21:08,28,87,90,20
22/06/18,14:21:08,31,87,90,20
22/06/18,14:21:09,37,87,90,20
22/06/18,14:21:09,37,87,90,20
22/06/18,14:21:09,41,87,90,20
22/06/18,14:21:09,39,87,90,20
22/06/18,14:21:09,36,87,90,20
22/06/18,14:21:10,27,87,90,20
22/06/18,14:21:10,26,86,90,20
22/06/18,14:21:10,25,86,90,20
22/06/18,14:21:10,26,86,90,20
22/06/18,14:21:10,27,86,90,20
22/06/18,14:21:10,26,86,90,20
22/06/18,14:21:11,32,86,90,20
22/06/18,14:21:11,35,86,90,20
22/06/18,14:21:11,38,86,90,20
22/06/18,14:21:11,42,86,90,20
22/06/18,14:21:11,39,86,90,20
22/06/18,14:21:12,33,86,90,20
22/06/18,14:21:12,28,86,90,20
22/06/18,14:21:12,28,85,90,20
22/06/18,14:21:12,28,85,90,20
22/06/18,14:21:12,28,85,90,20
22/06/18,14:21:13,26,85,90,20
22/06/18,14:21:13,28,85,90,20
22/06/18,14:21:13,33,85,90,20
22/06/18,14:21:13,33,85,90,20
22/06/18,14:21:13,37,85,90,20
22/06/18,14:21:13,43,85,90,20
22/06/18,14:21:14,39,85,90,20
22/06/18,14:21:14,37,85,90,20
22/06/18,14:21:14,28,85,90,20
22/06/18,14:21:14,29,84,90,20
22/06/18,14:21:14,24,84,90,20
22/06/18,14:21:15,26,84,90,20
22/06/18,14:21:15,30,84,90,20
22/06/18,14:21:15,29,84,90,20
22/06/18,14:21:15,33,84,90,20
22/06/18,14:21:15,36,84,90,20
22/06/18,14:21:15,38,84,90,20
22/06/18,14:21:16,43,84,90,20
22/06/18,14:21:16,38,84,90,20
22/06/18,14:21:16,36,84,90,20
22/06/18,14:21:16,32,84,90,20
22/06/18,14:21:16,29,83,90,20
22/06/18,14:21:17,24,83,90,20
22/06/18,14:21:17,27,83,90,20
22/06/18,14:21:17,28,83,90,20
22/06/18,14:21:17,27,83,90,20
22/06/18,14:21:17,34,83,90,20
22/06/18,14:21:18,39,83,90,20
22/06/18,14:21:18,40,83,90,20
22/06/18,14:21:18,44,83,90,20
22/06/18,14:21:18,40,83,90,20
22/06/18,14:21:18,35,83,90,20
22/06/18,14:21:18,31,83,90,20
22/06/18,14:21:19,27,83,90,20
22/06/18,14:21:19,28,82,90,20
22/06/18,14:21:19,27,82,90,20
22/06/18,14:21:19,34,82,90,20
22/06/18,14:21:19,30,82,90,20
22/06/18,14:21:20,26,82,90,20
22/06/18,14:21:20,30,82,90,20
22/06/18,14:21:20,38,82,90,20
22/06/18,14:21:20,37,82,90,20
22/06/18,14:21:20,39,82,90,20
22/06/18,14:21:20,40,82,90,20
22/06/18,14:21:21,34,82,90,20
22/06/18,14:21:21,29,82,90,20
22/06/18,14:21:21,26,81,90,20
22/06/18,14:21:21,25,81,90,20
22/06/18,14:21:21,31,81,90,20
22/06/18,14:21:22,24,81,90,20
22/06/18,14:21:22,26,81,90,20
22/06/18,14:21:22,31,81,90,20
22/06/18,14:21:22,36,81,90,20
22/06/18,14:21:22,40,81,90,20
22/06/18,14:21:23,45,81,90,20
22/06/18,14:21:23,38,81,90,20
22/06/18,14:21:23,38,81,90,20
22/06/18,14:21:23,29,81,90,20
22/06/18,14:21:23,27,80,90,20
22/06/18,14:21:23,24,80,90,20
22/06/18,14:21:24,26,80,90,20
22/06/18,14:21:24,25,80,90,20
22/06/18,14:21:24,25,80,90,20
22/06/18,14:21:24,34,80,90,20
22/06/18,14:21:24,39,80,90,20
22/06/18,14:21:25,44,80,90,20
22/06/18,14:21:25,45,80,90,20
22/06/18,14:21:25,39,80,90,20
22/06/18,14:21:25,37,80,90,20
22/06/18,14:21:25,35,80,90,20
22/06/18,14:21:25,25,79,90,20
22/06/18,14:21:26,27,79,90,20
22/06/18,14:21:26,27,79,90,20
22/06/18,14:21:26,28,79,90,20
22/06/18,14:21:26,27,79,90,20
22/06/18,14:21:26,36,79,90,20
22/06/18,14:21:27,39,79,90,20
22/06/18,14:21:27,37,79,90,20
22/06/18,14:21:27,35,79,90,20
22/06/18,14:21:27,35,79,90,20
22/06/18,14:21:27,28,79,90,20
22/06/18,14:21:28,28,78,90,20
22/06/18,14:21:28,33,78,90,20
22/06/18,14:21:28,32,78,90,20
22/06/18,14:21:28,27,78,90,20
22/06/18,14:21:28,25,78,90,20
22/06/18,14:21:29,30,78,90,20
22/06/18,14:21:29,34,78,90,20
22/06/18,14:21:29,38,78,90,20
22/06/18,14:21:29,40,78,90,20
22/06/18,14:21:29,39,78,90,20
22/06/18,14:21:30,35,78,90,20
22/06/18,14:21:30,28,78,90,20
22/06/18,14:21:30,27,77,90,20
22/06/18,14:21:30,25,77,90,20
22/06/18,14:21:30,35,77,90,20
22/06/18,14:21:30,21,77,90,20
22/06/18,14:21:31,28,77,90,20
22/06/18,14:21:31,36,77,90,20
22/06/18,14:21:31,36,77,90,20
22/06/18,14:21:31,40,77,90,20
22/06/18,14:21:31,42,77,90,20
22/06/18,14:21:32,38,77,90,20
22/06/18,14:21:32,35,77,90,20
22/06/18,14:21:32,30,77,90,20
22/06/18,14:21:32,27,76,90,20
22/06/18,14:21:32,25,76,90,20
22/06/18,14:21:33,27,76,90,20
22/06/18,14:21:33,26,76,90,20
22/06/18,14:21:33,26,76,90,20
22/06/18,14:21:33,31,76,90,20
22/06/18,14:21:33,38,76,90,20
22/06/18,14:21:33,38,76,90,20
22/06/18,14:21:34,43,76,90,20
22/06/18,14:21:34,42,76,90,20
22/06/18,14:21:34,37,76,90,20
22/06/18,14:21:34,35,76,90,20
22/06/18,14:21:34,23,75,90,20
22/06/18,14:21:35,25,75,90,20
22/06/18,14:21:35,25,75,90,20
22/06/18,14:21:35,29,75,90,20
22/06/18,14:21:35,31,75,90,20
22/06/18,14:21:35,34,75,90,20
22/06/18,14:21:35,36,75,90,20
22/06/18,14:21:36,41,75,90,20
22/06/18,14:21:36,37,75,90,20
22/06/18,14:21:36,33,75,90,20
22/06/18,14:21:36,27,75,90,20
22/06/18,14:21:36,27,74,90,20
22/06/18,14:21:37,27,74,90,20
22/06/18,14:21:37,35,74,90,20
22/06/18,14:21:37,29,74,90,20
22/06/18,14:21:37,29,74,90,20
22/06/18,14:21:37,29,74,90,20
22/06/18,14:21:38,34,74,90,20
22/06/18,14:21:38,39,74,90,20
22/06/18,14:21:38,42,74,90,20
22/06/18,14:21:38,37,74,90,20
22/06/18,14:21:38,35,74,90,20
22/06/18,14:21:38,28,74,90,20
22/06/18,14:21:39,24,73,90,20
22/06/18,14:21:39,24,73,90,20
22/06/18,14:21:39,27,73,90,20
22/06/18,14:21:39,25,73,90,20
22/06/18,14:21:39,26,73,90,20
22/06/18,14:21:40,27,73,90,20
22/06/18,14:21:40,38,73,90,20
22/06/18,14:21:40,40,73,90,20
22/06/18,14:21:40,42,73,90,20
22/06/18,14:21:40,41,73,90,20
22/06/18,14:21:41,34,73,90,20
22/06/18,14:21:41,28,73,90,20
22/06/18,14:21:41,27,72,90,20
22/06/18,14:21:41,24,72,90,20
22/06/18,14:21:41,30,72,90,20
22/06/18,14:21:41,26,72,90,20
22/06/18,14:21:42,27,72,90,20
22/06/18,14:21:42,33,72,90,20
22/06/18,14:21:42,37,72,90,20
22/06/18,14:21:42,41,72,90,20
22/06/18,14:21:42,44,72,90,20
22/06/18,14:21:43,38,72,90,20
22/06/18,14:21:43,38,72,90,20
22/06/18,14:21:43,31,72,90,20
22/06/18,14:21:43,27,71,90,20
22/06/18,14:21:43,26,71,90,20
22/06/18,14:21:44,28,71,90,20
22/06/18,14:21:44,25,71,90,20
22/06/18,14:21:44,27,71,90,20
22/06/18,14:21:44,33,71,90,20
22/06/18,14:21:44,37,71,90,20
22/06/18,14:21:45,41,71,90,20
22/06/18,14:21:45,41,71,90,20
22/06/18,14:21:45,41,71,90,20
22/06/18,14:21:45,35,71,90,20
22/06/18,14:21:45,32,71,90,20
22/06/18,14:21:45,29,70,90,20
22/06/18,14:21:46,23,70,90,20
22/06/18,14:21:46,22,70,90,20
22/06/18,14:21:46,23,70,90,20
22/06/18,14:21:46,33,70,90,20
22/06/18,14:21:46,34,70,90,20
22/06/18,14:21:47,41,70,90,20
22/06/18,14:21:47,40,70,90,20
22/06/18,14:21:47,38,70,90,20
22/06/18,14:21:47,32,70,90,20
22/06/18,14:21:47,28,70,90,20
22/06/18,14:21:48,23,69,90,20
22/06/18,14:21:48,25,69,90,20
22/06/18,14:21:48,31,69,90,20
22/06/18,14:21:48,28,69,90,20
22/06/18,14:21:48,28,69,90,20
22/06/18,14:21:48,29,69,90,20
22/06/18,14:21:49,34,69,90,20
22/06/18,14:21:49,42,69,90,20
22/06/18,14:21:49,39,69,90,20
22/06/18,14:21:49,40,69,90,20
22/06/18,14:21:49,37,69,90,20
22/06/18,14:21:50,28,69,90,20
22/06/18,14:21:50,27,68,90,20
22/06/18,14:21:50,28,68,90,20
22/06/18,14:21:50,34,68,90,20
22/06/18,14:21:50,26,68,90,20
22/06/18,14:21:51,28,68,90,20
22/06/18,14:21:51,32,68,90,20
22/06/18,14:21:51,36,68,90,20
22/06/18,14:21:51,40,68,90,20
22/06/18,14:21:51,41,68,90,20
22/06/18,14:21:51,37,68,90,20
22/06/18,14:21:52,36,68,90,20
22/06/18,14:21:52,28,68,90,20
22/06/18,14:21:52,28,67,90,20
22/06/18,14:21:52,24,67,90,20
22/06/18,14:21:52,25,67,90,20
22/06/18,14:21:53,27,67,90,20
22/06/18,14:21:53,29,67,90,20
22/06/18,14:21:53,32,67,90,20
22/06/18,14:21:53,37,67,90,20
22/06/18,14:21:53,41,67,90,20
22/06/18,14:21:54,43,67,90,20
22/06/18,14:21:54,39,67,90,20
22/06/18,14:21:54,37,67,90,20
22/06/18,14:21:54,32,67,90,20
22/06/18,14:21:54,27,66,90,20
22/06/18,14:21:54,26,66,90,20
22/06/18,14:21:55,24,66,90,20
22/06/18,14:21:55,25,66,90,20
22/06/18,14:21:55,27,66,90,20
22/06/18,14:21:55,37,66,90,20
22/06/18,14:21:55,38,66,90,20
22/06/18,14:21:56,41,66,90,20
22/06/18,14:21:56,39,66,90,20
22/06/18,14:21:56,33,66,90,20
22/06/18,14:21:56,26,66,90,20
22/06/18,14:21:56,25,65,90,20
22/06/18,14:21:57,29,65,90,20
22/06/18,14:21:57,33,65,90,20
22/06/18,14:21:57,25,65,90,20
22/06/18,14:21:57,27,65,90,20
22/06/18,14:21:57,31,65,90,20
22/06/18,14:21:57,37,65,90,20
22/06/18,14:21:58,38,65,90,20
22/06/18,14:21:58,42,65,90,20
22/06/18,14:21:58,36,65,90,20
22/06/18,14:21:58,37,65,90,20
22/06/18,14:21:58,27,65,90,20
22/06/18,14:21:59,27,64,90,20
22/06/18,14:21:59,25,64,90,20
22/06/18,14:21:59,29,64,90,20
22/06/18,14:21:59,26,64,90,20
22/06/18,14:21:59,25,64,90,20
22/06/18,14:22:00,30,64,90,20
22/06/18,14:22:00,37,64,90,20
22/06/18,14:22:00,42,64,90,20
22/06/18,14:22:00,43,64,90,20
22/06/18,14:22:00,41,64,90,20
22/06/18,14:22:00,38,64,90,20
22/06/18,14:22:01,29,64,90,20
22/06/18,14:22:01,26,63,90,20
22/06/18,14:22:01,24,63,90,20
22/06/18,14:22:01,24,63,90,20
22/06/18,14:22:01,26,63,90,20
22/06/18,14:22:02,27,63,90,20
22/06/18,14:22:02,34,63,90,20
22/06/18,14:22:02,38,63,90,20
22/06/18,14:22:02,41,63,90,20
22/06/18,14:22:02,34,63,90,20
22/06/18,14:22:03,35,63,90,20
22/06/18,14:22:03,29,63,90,20
22/06/18,14:22:03,26,62,90,20
22/06/18,14:22:03,29,62,90,20
22/06/18,14:22:03,31,62,90,20
22/06/18,14:22:03,22,62,90,20
22/06/18,14:22:04,25,62,90,20
22/06/18,14:22:04,28,62,90,20
22/06/18,14:22:04,35,62,90,20
22/06/18,14:22:04,42,62,90,20
22/06/18,14:22:04,40,62,90,20
22/06/18,14:22:05,35,62,90,20
22/06/18,14:22:05,35,62,90,20
22/06/18,14:22:05,30,62,90,20
22/06/18,14:22:05,26,61,90,20
22/06/18,14:22:05,24,61,90,20
22/06/18,14:22:06,29,61,90,20
22/06/18,14:22:06,26,61,90,20
22/06/18,14:22:06,25,61,90,20
22/06/18,14:22:06,32,61,90,20
22/06/18,14:22:06,38,61,90,20
22/06/18,14:22:06,41,61,90,20
22/06/18,14:22:07,43,61,90,20
22/06/18,14:22:07,41,61,90,20
22/06/18,14:22:07,35,61,90,20
22/06/18,14:22:07,33,61,90,20
22/06/18,14:22:07,28,60,90,20
22/06/18,14:22:08,25,60,90,20
22/06/18,14:22:08,24,60,90,20
22/06/18,14:22:08,24,60,90,20
22/06/18,14:22:08,29,60,90,20
22/06/18,14:22:08,34,60,90,20
22/06/18,14:22:09,35,60,90,20
22/06/18,14:22:09,42,60,90,20
22/06/18,14:22:09,44,60,90,20
22/06/18,14:22:09,41,60,90,20
22/06/18,14:22:09,38,60,90,20
22/06/18,14:22:09,32,60,90,20
22/06/18,14:22:10,25,60,90,20
22/06/18,14:22:10,29,59,90,20
22/06/18,14:22:10,26,59,90,20
22/06/18,14:22:10,34,59,90,20
22/06/18,14:22:10,25,59,90,20
22/06/18,14:22:11,27,59,90,20
22/06/18,14:22:11,29,59,90,20
22/06/18,14:22:11,37,59,90,20
22/06/18,14:22:11,38,59,90,20
22/06/18,14:22:11,43,59,90,20
22/06/18,14:22:12,37,59,90,20
22/06/18,14:22:12,36,59,90,20
22/06/18,14:22:12,27,59,90,20
22/06/18,14:22:12,21,58,90,20
22/06/18,14:22:12,25,58,90,20
22/06/18,14:22:12,33,58,90,20
22/06/18,14:22:13,26,58,90,20
22/06/18,14:22:13,26,58,90,20
22/06/18,14:22:13,29,58,90,20
22/06/18,14:22:13,38,58,90,20
22/06/18,14:22:13,41,58,90,20
22/06/18,14:22:14,44,58,90,20
22/06/18,14:22:14,41,58,90,20
22/06/18,14:22:14,37,58,90,20
22/06/18,14:22:14,32,58,90,20
22/06/18,14:22:14,26,57,90,20
22/06/18,14:22:15,25,57,90,20
22/06/18,14:22:15,27,57,90,20
22/06/18,14:22:15,24,57,90,20
22/06/18,14:22:15,31,57,90,20
22/06/18,14:22:15,34,57,90,20
22/06/18,14:22:16,38,57,90,20
22/06/18,14:22:16,42,57,90,20
22/06/18,14:22:16,36,57,90,20
22/06/18,14:22:16,34,57,90,20
22/06/18,14:22:16,24,57,90,20
22/06/18,14:22:16,27,56,90,20
22/06/18,14:22:17,26,56,90,20
22/06/18,14:22:17,32,56,90,20
22/06/18,14:22:17,25,56,90,20
22/06/18,14:22:17,29,56,90,20
22/06/18,14:22:17,31,56,90,20
22/06/18,14:22:18,37,56,90,20
22/06/18,14:22:18,39,56,90,20
22/06/18,14:22:18,44,56,90,20
22/06/18,14:22:18,42,56,90,20
22/06/18,14:22:18,38,56,90,20
22/06/18,14:22:19,32,56,90,20
22/06/18,14:22:19,26,55,90,20
22/06/18,14:22:19,27,55,90,20
22/06/18,14:22:19,28,55,90,20
22/06/18,14:22:19,24,55,90,20
22/06/18,14:22:19,29,55,90,20
22/06/18,14:22:20,30,55,90,20
22/06/18,14:22:20,35,55,90,20
22/06/18,14:22:20,40,55,90,20
22/06/18,14:22:20,42,55,90,20
22/06/18,14:22:20,40,55,90,20
22/06/18,14:22:21,36,55,90,20
22/06/18,14:22:21,32,55,90,20
22/06/18,14:22:21,28,54,90,20
22/06/18,14:22:21,26,54,90,20
22/06/18,14:22:21,25,54,90,20
22/06/18,14:22:22,24,54,90,20
22/06/18,14:22:22,28,54,90,20
22/06/18,14:22:22,36,54,90,20
22/06/18,14:22:22,38,54,90,20
22/06/18,14:22:22,44,54,90,20
22/06/18,14:22:22,42,54,90,20
22/06/18,14:22:23,39,54,90,20
22/06/18,14:22:23,35,54,90,20
22/06/18,14:22:23,33,54,90,20
22/06/18,14:22:23,29,54,90,20
22/06/18,14:22:23,28,53,90,20
22/06/18,14:22:24,29,53,90,20
22/06/18,14:22:24,39,53,90,20
22/06/18,14:22:24,23,53,90,20
22/06/18,14:22:24,27,53,90,20
22/06/18,14:22:24,30,53,90,20
22/06/18,14:22:25,36,53,90,20
22/06/18,14:22:25,40,53,90,20
22/06/18,14:22:25,43,53,90,20
22/06/18,14:22:25,38,53,90,20
22/06/18,14:22:25,35,53,90,20
22/06/18,14:22:25,30,53,90,20
22/06/18,14:22:26,27,52,90,20
22/06/18,14:22:26,28,52,90,20
22/06/18,14:22:26,30,52,90,20
22/06/18,14:22:26,28,52,90,20
22/06/18,14:22:26,24,52,90,20
22/06/18,14:22:27,34,52,90,20
22/06/18,14:22:27,37,52,90,20
22/06/18,14:22:27,40,52,90,20
22/06/18,14:22:27,42,52,90,20
22/06/18,14:22:27,38,52,90,20
22/06/18,14:22:28,35,52,90,20
22/06/18,14:22:28,29,52,90,20
22/06/18,14:22:28,27,51,90,20
22/06/18,14:22:28,25,51,90,20
22/06/18,14:22:28,28,51,90,20
22/06/18,14:22:28,28,51,90,20
22/06/18,14:22:29,28,51,90,20
22/06/18,14:22:29,33,51,90,20
22/06/18,14:22:29,36,51,90,20
22/06/18,14:22:29,41,51,90,20
22/06/18,14:22:29,42,51,90,20
22/06/18,14:22:30,40,51,90,20
22/06/18,14:22:30,34,51,90,20
22/06/18,14:22:30,34,51,90,20
22/06/18,14:22:30,25,51,90,20
22/06/18,14:22:30,27,50,90,20
22/06/18,14:22:31,31,50,90,20
22/06/18,14:22:31,34,50,90,20
22/06/18,14:22:31,20,50,90,20
22/06/18,14:22:31,24,50,90,20
22/06/18,14:22:31,33,50,90,20
22/06/18,14:22:31,37,50,90,20
22/06/18,14:22:32,43,50,90,20
22/06/18,14:22:32,44,50,90,20
22/06/18,14:22:32,40,50,90,20
22/06/18,14:22:32,34,50,90,20
22/06/18,14:22:32,29,50,90,20
22/06/18,14:22:33,26,49,90,20
22/06/18,14:22:33,25,49,90,20
22/06/18,14:22:33,28,49,90,20
22/06/18,14:22:33,27,49,90,20
22/06/18,14:22:33,28,49,90,20
22/06/18,14:22:34,33,49,90,20
22/06/18,14:22:34,36,49,90,20
22/06/18,14:22:34,41,49,90,20
22/06/18,14:22:34,44,49,90,20
22/06/18,14:22:34,37,49,90,20
22/06/18,14:22:34,38,49,90,20
22/06/18,14:22:35,30,49,90,20
22/06/18,14:22:35,27,48,90,20
22/06/18,14:22:35,24,48,90,20
22/06/18,14:22:35,25,48,90,20
22/06/18,14:22:35,27,48,90,20
22/06/18,14:22:36,31,48,90,20
22/06/18,14:22:36,34,48,90,20
22/06/18,14:22:36,39,48,90,20
22/06/18,14:22:36,39,48,90,20
22/06/18,14:22:36,37,48,90,20
22/06/18,14:22:37,32,48,90,20
22/06/18,14:22:37,27,48,90,20
22/06/18,14:22:37,25,47,90,20
22/06/18,14:22:37,28,47,90,20
22/06/18,14:22:37,32,47,90,20
22/06/18,14:22:37,26,47,90,20
22/06/18,14:22:38,26,47,90,20
22/06/18,14:22:38,31,47,90,20
22/06/18,14:22:38,34,47,90,20
22/06/18,14:22:38,39,47,90,20
22/06/18,14:22:38,43,47,90,20
22/06/18,14:22:39,40,47,90,20
22/06/18,14:22:39,32,47,90,20
22/06/18,14:22:39,27,47,90,20
22/06/18,14:22:39,26,46,90,20
22/06/18,14:22:39,25,46,90,20
22/06/18,14:22:40,29,46,90,20
22/06/18,14:22:40,27,46,90,20
22/06/18,14:22:40,27,46,90,20
22/06/18,14:22:40,31,46,90,20
22/06/18,14:22:40,39,46,90,20
22/06/18,14:22:40,42,46,90,20
22/06/18,14:22:41,44,46,90,20
22/06/18,14:22:41,40,46,90,20
22/06/18,14:22:41,32,46,90,20
22/06/18,14:22:41,29,46,90,20
22/06/18,14:22:41,29,45,90,20
22/06/18,14:22:42,28,45,90,20
22/06/18,14:22:42,29,45,90,20
22/06/18,14:22:42,22,45,90,20
22/06/18,14:22:42,27,45,90,20
22/06/18,14:22:42,36,45,90,20
22/06/18,14:22:43,38,45,90,20
22/06/18,14:22:43,41,45,90,20
22/06/18,14:22:43,38,45,90,20
22/06/18,14:22:43,32,45,90,20
22/06/18,14:22:43,27,45,90,20
22/06/18,14:22:43,27,44,90,20
22/06/18,14:22:44,28,44,90,20
22/06/18,14:22:44,32,44,90,20
22/06/18,14:22:44,29,44,90,20
22/06/18,14:22:44,27,44,90,20
22/06/18,14:22:44,29,44,90,20
22/06/18,14:22:45,35,44,90,20
22/06/18,14:22:45,38,44,90,20
22/06/18,14:22:45,41,44,90,20
22/06/18,14:22:45,38,44,90,20
22/06/18,14:22:45,37,44,90,20
22/06/18,14:22:46,30,44,90,20
22/06/18,14:22:46,28,43,90,20
22/06/18,14:22:46,28,43,90,20
22/06/18,14:22:46,31,43,90,20
22/06/18,14:22:46,24,43,90,20
22/06/18,14:22:46,25,43,90,20
22/06/18,14:22:47,35,43,90,20
22/06/18,14:22:47,37,43,90,20
22/06/18,14:22:47,43,43,90,20
22/06/18,14:22:47,43,43,90,20
22/06/18,14:22:47,40,43,90,20
22/06/18,14:22:48,40,43,90,20
22/06/18,14:22:48,33,43,90,20
22/06/18,14:22:48,26,43,90,20
22/06/18,14:22:48,28,42,90,20
22/06/18,14:22:48,24,42,90,20
22/06/18,14:22:49,33,42,90,20
22/06/18,14:22:49,23,42,90,20
22/06/18,14:22:49,28,42,90,20
22/06/18,14:22:49,28,42,90,20
22/06/18,14:22:49,34,42,90,20
22/06/18,14:22:50,39,42,90,20
22/06/18,14:22:50,41,42,90,20
22/06/18,14:22:50,36,42,90,20
22/06/18,14:22:50,32,42,90,20
22/06/18,14:22:50,29,42,90,20
22/06/18,14:22:50,25,41,90,20
22/06/18,14:22:51,26,41,90,20
22/06/18,14:22:51,32,41,90,20
22/06/18,14:22:51,26,41,90,20
