date,time,distance,cnt,pwm,uid
22/04/29,15:47:43,28,53,90,88
22/04/29,15:47:44,33,53,91,88
22/04/29,15:47:44,38,53,90,88
22/04/29,15:47:44,44,53,91,88
22/04/29,15:47:44,47,53,90,88
22/04/29,15:47:44,42,53,91,88
22/04/29,15:47:44,36,53,91,88
22/04/29,15:47:45,32,53,90,88
22/04/29,15:47:45,26,53,90,88
22/04/29,15:47:45,22,52,90,88
22/04/29,15:47:45,21,52,91,88
22/04/29,15:47:45,24,52,91,88
22/04/29,15:47:46,22,52,91,88
22/04/29,15:47:46,26,52,90,88
22/04/29,15:47:46,34,52,90,88
22/04/29,15:47:46,34,52,90,88
22/04/29,15:47:46,40,52,90,88
22/04/29,15:47:47,47,52,91,88
22/04/29,15:47:47,47,52,90,88
22/04/29,15:47:47,43,52,91,88
22/04/29,15:47:47,40,52,91,88
22/04/29,15:47:47,32,52,90,88
22/04/29,15:47:47,29,52,90,88
