----------------------------------
date,time,distance,cnt,pwm,uid
22/05/26,15:24:46,28,86,90,50
22/05/26,15:24:46,30,86,90,50
22/05/26,15:24:46,36,86,90,50
22/05/26,15:24:46,39,86,90,50
22/05/26,15:24:46,41,86,90,50
22/05/26,15:24:47,35,86,90,50
22/05/26,15:24:47,33,86,90,50
22/05/26,15:24:47,28,85,90,50
22/05/26,15:24:47,27,85,90,50
22/05/26,15:24:47,30,85,90,50
22/05/26,15:24:48,27,85,90,50
22/05/26,15:24:48,32,85,90,50
22/05/26,15:24:48,38,85,90,50
22/05/26,15:24:48,40,85,90,50
22/05/26,15:24:48,42,85,90,50
22/05/26,15:24:49,37,85,90,50
22/05/26,15:24:49,32,85,90,50
22/05/26,15:24:49,28,84,90,50
22/05/26,15:24:49,28,84,90,50
22/05/26,15:24:49,27,84,90,50
22/05/26,15:24:50,27,84,90,50
22/05/26,15:24:50,29,84,90,50
22/05/26,15:24:50,35,84,90,50
22/05/26,15:24:50,41,84,90,50
22/05/26,15:24:50,41,84,90,50
22/05/26,15:24:50,38,84,90,50
22/05/26,15:24:51,36,84,90,50
22/05/26,15:24:51,27,84,90,50
22/05/26,15:24:51,27,83,90,50
22/05/26,15:24:51,26,83,90,50
22/05/26,15:24:51,33,83,90,50
22/05/26,15:24:52,30,83,90,50
22/05/26,15:24:52,27,83,90,50
22/05/26,15:24:52,33,83,90,50
22/05/26,15:24:52,40,83,90,50
22/05/26,15:24:52,39,83,90,50
22/05/26,15:24:53,44,83,90,50
22/05/26,15:24:53,40,83,90,50
22/05/26,15:24:53,34,83,90,50
22/05/26,15:24:53,32,83,90,50
22/05/26,15:24:53,27,82,90,50
22/05/26,15:24:53,29,82,90,50
22/05/26,15:24:54,37,82,90,50
22/05/26,15:24:54,24,82,90,50
22/05/26,15:24:54,29,82,90,50
22/05/26,15:24:54,34,82,90,50
22/05/26,15:24:54,37,82,90,50
22/05/26,15:24:55,40,82,90,50
22/05/26,15:24:55,40,82,90,50
22/05/26,15:24:55,40,82,90,50
22/05/26,15:24:55,37,82,90,50
22/05/26,15:24:55,31,82,90,50
22/05/26,15:24:56,26,81,90,50
22/05/26,15:24:56,29,81,90,50
22/05/26,15:24:56,38,81,90,50
22/05/26,15:24:56,27,81,90,50
22/05/26,15:24:56,28,81,90,50
22/05/26,15:24:57,35,81,90,50
22/05/26,15:24:57,36,81,90,50
22/05/26,15:24:57,40,81,90,50
22/05/26,15:24:57,43,81,90,50
22/05/26,15:24:57,41,81,90,50
22/05/26,15:24:57,33,81,90,50
22/05/26,15:24:58,31,81,90,50
22/05/26,15:24:58,27,80,90,50
22/05/26,15:24:58,25,80,90,50
22/05/26,15:24:58,31,80,90,50
22/05/26,15:24:58,27,80,90,50
22/05/26,15:24:59,29,80,90,50
22/05/26,15:24:59,33,80,90,50
22/05/26,15:24:59,36,80,90,50
22/05/26,15:24:59,42,80,90,50
22/05/26,15:24:59,44,80,90,50
22/05/26,15:25:00,38,80,90,50
22/05/26,15:25:00,35,80,90,50
22/05/26,15:25:00,33,80,90,50
22/05/26,15:25:00,29,79,90,50
22/05/26,15:25:00,24,79,90,50
22/05/26,15:25:00,32,79,90,50
22/05/26,15:25:01,26,79,90,50
22/05/26,15:25:01,27,79,90,50
22/05/26,15:25:01,36,79,90,50
22/05/26,15:25:01,39,79,90,50
22/05/26,15:25:01,41,79,90,50
22/05/26,15:25:02,43,79,90,50
22/05/26,15:25:02,40,79,90,50
22/05/26,15:25:02,36,79,90,50
22/05/26,15:25:02,34,79,90,50
22/05/26,15:25:02,31,78,90,50
22/05/26,15:25:03,28,78,90,50
22/05/26,15:25:03,27,78,90,50
22/05/26,15:25:03,27,78,90,50
22/05/26,15:25:03,30,78,90,50
22/05/26,15:25:03,33,78,90,50
22/05/26,15:25:04,35,78,90,50
22/05/26,15:25:04,43,78,90,50
22/05/26,15:25:04,44,78,90,50
22/05/26,15:25:04,41,78,90,50
22/05/26,15:25:04,37,78,90,50
22/05/26,15:25:04,31,78,90,50
22/05/26,15:25:05,27,77,90,50
22/05/26,15:25:05,28,77,90,50
22/05/26,15:25:05,31,77,90,50
22/05/26,15:25:05,27,77,90,50
22/05/26,15:25:05,31,77,90,50
22/05/26,15:25:06,33,77,90,50
22/05/26,15:25:06,40,77,90,50
22/05/26,15:25:06,43,77,90,50
22/05/26,15:25:06,45,77,90,50
22/05/26,15:25:06,39,77,90,50
22/05/26,15:25:07,36,77,90,50
22/05/26,15:25:07,33,77,90,50
22/05/26,15:25:07,27,76,90,50
22/05/26,15:25:07,28,76,90,50
22/05/26,15:25:07,35,76,90,50
22/05/26,15:25:08,27,76,90,50
22/05/26,15:25:08,30,76,90,50
22/05/26,15:25:08,35,76,90,50
22/05/26,15:25:08,37,76,90,50
22/05/26,15:25:08,41,76,90,50
22/05/26,15:25:08,45,76,90,50
22/05/26,15:25:09,39,76,90,50
22/05/26,15:25:09,34,76,90,50
22/05/26,15:25:09,35,76,90,50
22/05/26,15:25:09,29,75,90,50
22/05/26,15:25:09,26,75,90,50
22/05/26,15:25:10,33,75,90,50
22/05/26,15:25:10,27,75,90,50
22/05/26,15:25:10,29,75,90,50
22/05/26,15:25:10,35,75,90,50
22/05/26,15:25:10,41,75,90,50
22/05/26,15:25:11,42,75,90,50
22/05/26,15:25:11,45,75,90,50
22/05/26,15:25:11,40,75,90,50
22/05/26,15:25:11,40,75,90,50
22/05/26,15:25:11,32,75,90,50
22/05/26,15:25:11,31,74,90,50
22/05/26,15:25:12,29,74,90,50
22/05/26,15:25:12,29,74,90,50
22/05/26,15:25:12,26,74,90,50
22/05/26,15:25:12,31,74,90,50
22/05/26,15:25:12,31,74,90,50
22/05/26,15:25:13,41,74,90,50
22/05/26,15:25:13,41,74,90,50
22/05/26,15:25:13,45,74,90,50
22/05/26,15:25:13,43,74,90,50
22/05/26,15:25:13,40,74,90,50
22/05/26,15:25:14,34,74,90,50
22/05/26,15:25:14,26,73,90,50
22/05/26,15:25:14,27,73,90,50
22/05/26,15:25:14,30,73,90,50
22/05/26,15:25:14,27,73,90,50
22/05/26,15:25:15,31,73,90,50
22/05/26,15:25:15,36,73,90,50
22/05/26,15:25:15,37,73,90,50
22/05/26,15:25:15,41,73,90,50
22/05/26,15:25:15,38,73,90,50
22/05/26,15:25:15,34,73,90,50
22/05/26,15:25:16,27,72,90,50
22/05/26,15:25:16,27,72,90,50
22/05/26,15:25:16,27,72,90,50
22/05/26,15:25:16,27,72,90,50
22/05/26,15:25:16,31,72,90,50
22/05/26,15:25:17,37,72,90,50
22/05/26,15:25:17,39,72,90,50
22/05/26,15:25:17,39,72,90,50
22/05/26,15:25:17,38,72,90,50
22/05/26,15:25:17,32,72,90,50
22/05/26,15:25:18,27,71,90,50
22/05/26,15:25:18,27,71,90,50
22/05/26,15:25:18,32,71,90,50
22/05/26,15:25:18,27,71,90,50
22/05/26,15:25:18,31,71,90,50
22/05/26,15:25:18,36,71,90,50
22/05/26,15:25:19,38,71,90,50
22/05/26,15:25:19,41,71,90,50
22/05/26,15:25:19,37,71,90,50
22/05/26,15:25:19,34,71,90,50
22/05/26,15:25:19,29,70,90,50
22/05/26,15:25:20,26,70,90,50
22/05/26,15:25:20,28,70,90,50
22/05/26,15:25:20,29,70,90,50
22/05/26,15:25:20,32,70,90,50
22/05/26,15:25:20,34,70,90,50
22/05/26,15:25:21,39,70,90,50
22/05/26,15:25:21,41,70,90,50
22/05/26,15:25:21,40,70,90,50
22/05/26,15:25:21,34,70,90,50
22/05/26,15:25:21,24,69,90,50
22/05/26,15:25:21,27,69,90,50
22/05/26,15:25:22,23,69,90,50
22/05/26,15:25:22,28,69,90,50
22/05/26,15:25:22,32,69,90,50
22/05/26,15:25:22,34,69,90,50
22/05/26,15:25:22,39,69,90,50
22/05/26,15:25:23,40,69,90,50
22/05/26,15:25:23,35,69,90,50
22/05/26,15:25:23,37,69,90,50
22/05/26,15:25:23,31,69,90,50
22/05/26,15:25:23,26,68,90,50
22/05/26,15:25:24,27,68,90,50
22/05/26,15:25:24,36,68,90,50
22/05/26,15:25:24,27,68,90,50
22/05/26,15:25:24,25,68,90,50
22/05/26,15:25:24,31,68,90,50
22/05/26,15:25:25,36,68,90,50
22/05/26,15:25:25,41,68,90,50
22/05/26,15:25:25,43,68,90,50
22/05/26,15:25:25,42,68,90,50
22/05/26,15:25:25,35,68,90,50
22/05/26,15:25:25,29,68,90,50
22/05/26,15:25:26,28,67,90,50
22/05/26,15:25:26,25,67,90,50
22/05/26,15:25:26,33,67,90,50
22/05/26,15:25:26,26,67,90,50
22/05/26,15:25:26,30,67,90,50
22/05/26,15:25:27,36,67,90,50
22/05/26,15:25:27,37,67,90,50
22/05/26,15:25:27,40,67,90,50
22/05/26,15:25:27,44,67,90,50
22/05/26,15:25:27,39,67,90,50
22/05/26,15:25:28,36,67,90,50
22/05/26,15:25:28,35,67,90,50
22/05/26,15:25:28,25,66,90,50
22/05/26,15:25:28,29,66,90,50
22/05/26,15:25:28,31,66,90,50
22/05/26,15:25:29,26,66,90,50
22/05/26,15:25:29,30,66,90,50
22/05/26,15:25:29,34,66,90,50
22/05/26,15:25:29,39,66,90,50
22/05/26,15:25:29,42,66,90,50
22/05/26,15:25:29,47,66,90,50
22/05/26,15:25:30,42,66,90,50
22/05/26,15:25:30,39,66,90,50
22/05/26,15:25:30,33,66,90,50
22/05/26,15:25:30,25,65,90,50
22/05/26,15:25:30,25,65,90,50
22/05/26,15:25:31,31,65,90,50
22/05/26,15:25:31,29,65,90,50
22/05/26,15:25:31,34,65,90,50
22/05/26,15:25:31,38,65,90,50
22/05/26,15:25:31,37,65,90,50
22/05/26,15:25:32,42,65,90,50
22/05/26,15:25:32,43,65,90,50
22/05/26,15:25:32,42,65,90,50
22/05/26,15:25:32,35,65,90,50
22/05/26,15:25:32,32,65,90,50
22/05/26,15:25:32,28,64,90,50
22/05/26,15:25:33,26,64,90,50
22/05/26,15:25:33,30,64,90,50
22/05/26,15:25:33,26,64,90,50
22/05/26,15:25:33,29,64,90,50
22/05/26,15:25:33,34,64,90,50
22/05/26,15:25:34,38,64,90,50
22/05/26,15:25:34,42,64,90,50
22/05/26,15:25:34,35,64,90,50
22/05/26,15:25:34,34,64,90,50
22/05/26,15:25:34,28,63,90,50
22/05/26,15:25:35,28,63,90,50
22/05/26,15:25:35,29,63,90,50
22/05/26,15:25:35,27,63,90,50
22/05/26,15:25:35,32,63,90,50
22/05/26,15:25:35,34,63,90,50
22/05/26,15:25:35,42,63,90,50
22/05/26,15:25:36,43,63,90,50
22/05/26,15:25:36,40,63,90,50
22/05/26,15:25:36,39,63,90,50
22/05/26,15:25:36,29,63,90,50
22/05/26,15:25:36,26,62,90,50
22/05/26,15:25:37,35,62,90,50
22/05/26,15:25:37,38,62,90,50
22/05/26,15:25:37,30,62,90,50
22/05/26,15:25:37,29,62,90,50
22/05/26,15:25:37,34,62,90,50
22/05/26,15:25:38,37,62,90,50
22/05/26,15:25:38,40,62,90,50
22/05/26,15:25:38,45,62,90,50
22/05/26,15:25:38,38,62,90,50
22/05/26,15:25:38,37,62,90,50
22/05/26,15:25:39,33,62,90,50
22/05/26,15:25:39,27,61,90,50
22/05/26,15:25:39,25,61,90,50
22/05/26,15:25:39,38,61,90,50
22/05/26,15:25:39,26,61,90,50
22/05/26,15:25:39,30,61,90,50
22/05/26,15:25:40,35,61,90,50
22/05/26,15:25:40,37,61,90,50
22/05/26,15:25:40,39,61,90,50
22/05/26,15:25:40,44,61,90,50
22/05/26,15:25:40,39,61,90,50
22/05/26,15:25:41,36,61,90,50
22/05/26,15:25:41,33,61,90,50
22/05/26,15:25:41,24,60,90,50
22/05/26,15:25:41,30,60,90,50
22/05/26,15:25:41,35,60,90,50
22/05/26,15:25:42,27,60,90,50
22/05/26,15:25:42,31,60,90,50
22/05/26,15:25:42,36,60,90,50
22/05/26,15:25:42,37,60,90,50
22/05/26,15:25:42,43,60,90,50
22/05/26,15:25:42,44,60,90,50
22/05/26,15:25:43,39,60,90,50
22/05/26,15:25:43,37,60,90,50
22/05/26,15:25:43,31,60,90,50
22/05/26,15:25:43,26,59,90,50
22/05/26,15:25:43,27,59,90,50
22/05/26,15:25:44,28,59,90,50
22/05/26,15:25:44,28,59,90,50
22/05/26,15:25:44,28,59,90,50
22/05/26,15:25:44,37,59,90,50
22/05/26,15:25:44,39,59,90,50
22/05/26,15:25:45,41,59,90,50
22/05/26,15:25:45,45,59,90,50
22/05/26,15:25:45,39,59,90,50
22/05/26,15:25:45,35,59,90,50
22/05/26,15:25:45,31,59,90,50
22/05/26,15:25:46,30,58,90,50
22/05/26,15:25:46,28,58,90,50
22/05/26,15:25:46,28,58,90,50
22/05/26,15:25:46,31,58,90,50
22/05/26,15:25:46,30,58,90,50
22/05/26,15:25:46,36,58,90,50
22/05/26,15:25:47,37,58,90,50
22/05/26,15:25:47,41,58,90,50
22/05/26,15:25:47,45,58,90,50
22/05/26,15:25:47,40,58,90,50
22/05/26,15:25:47,39,58,90,50
22/05/26,15:25:48,32,58,90,50
22/05/26,15:25:48,27,57,90,50
22/05/26,15:25:48,27,57,90,50
22/05/26,15:25:48,27,57,90,50
22/05/26,15:25:48,28,57,90,50
22/05/26,15:25:49,32,57,90,50
22/05/26,15:25:49,36,57,90,50
22/05/26,15:25:49,42,57,90,50
22/05/26,15:25:49,40,57,90,50
22/05/26,15:25:49,39,57,90,50
22/05/26,15:25:50,34,57,90,50
22/05/26,15:25:50,27,56,90,50
22/05/26,15:25:50,28,56,90,50
22/05/26,15:25:50,24,56,90,50
22/05/26,15:25:50,31,56,90,50
22/05/26,15:25:50,29,56,90,50
22/05/26,15:25:51,37,56,90,50
22/05/26,15:25:51,35,56,90,50
22/05/26,15:25:51,42,56,90,50
22/05/26,15:25:51,41,56,90,50
22/05/26,15:25:51,37,56,90,50
22/05/26,15:25:52,30,56,90,50
22/05/26,15:25:52,26,55,90,50
22/05/26,15:25:52,34,55,90,50
22/05/26,15:25:52,37,55,90,50
22/05/26,15:25:52,28,55,90,50
22/05/26,15:25:53,26,55,90,50
22/05/26,15:25:53,32,55,90,50
22/05/26,15:25:53,36,55,90,50
22/05/26,15:25:53,41,55,90,50
22/05/26,15:25:53,46,55,90,50
22/05/26,15:25:53,42,55,90,50
22/05/26,15:25:54,35,55,90,50
22/05/26,15:25:54,29,55,90,50
22/05/26,15:25:54,28,54,90,50
22/05/26,15:25:54,28,54,90,50
22/05/26,15:25:54,36,54,90,50
22/05/26,15:25:55,26,54,90,50
22/05/26,15:25:55,32,54,90,50
22/05/26,15:25:55,36,54,90,50
22/05/26,15:25:55,40,54,90,50
22/05/26,15:25:55,41,54,90,50
22/05/26,15:25:56,45,54,90,50
22/05/26,15:25:56,41,54,90,50
22/05/26,15:25:56,37,54,90,50
22/05/26,15:25:56,31,54,90,50
22/05/26,15:25:56,27,53,90,50
22/05/26,15:25:56,27,53,90,50
22/05/26,15:25:57,36,53,90,50
22/05/26,15:25:57,31,53,90,50
22/05/26,15:25:57,31,53,90,50
22/05/26,15:25:57,34,53,90,50
22/05/26,15:25:57,39,53,90,50
22/05/26,15:25:58,41,53,90,50
22/05/26,15:25:58,46,53,90,50
22/05/26,15:25:58,42,53,90,50
22/05/26,15:25:58,38,53,90,50
22/05/26,15:25:58,33,53,90,50
22/05/26,15:25:59,30,52,90,50
22/05/26,15:25:59,24,52,90,50
22/05/26,15:25:59,25,52,90,50
22/05/26,15:25:59,29,52,90,50
22/05/26,15:25:59,32,52,90,50
22/05/26,15:26:00,36,52,90,50
22/05/26,15:26:00,42,52,90,50
22/05/26,15:26:00,42,52,90,50
22/05/26,15:26:00,41,52,90,50
22/05/26,15:26:00,36,52,90,50
22/05/26,15:26:00,31,52,90,50
22/05/26,15:26:01,27,51,90,50
22/05/26,15:26:01,34,51,90,50
22/05/26,15:26:01,37,51,90,50
22/05/26,15:26:01,28,51,90,50
22/05/26,15:26:01,27,51,90,50
22/05/26,15:26:02,33,51,90,50
22/05/26,15:26:02,40,51,90,50
22/05/26,15:26:02,37,51,90,50
22/05/26,15:26:02,44,51,90,50
22/05/26,15:26:02,38,51,90,50
22/05/26,15:26:03,35,51,90,50
22/05/26,15:26:03,28,51,90,50
22/05/26,15:26:03,27,50,90,50
22/05/26,15:26:03,28,50,90,50
22/05/26,15:26:03,37,50,90,50
22/05/26,15:26:04,26,50,90,50
22/05/26,15:26:04,29,50,90,50
22/05/26,15:26:04,38,50,90,50
22/05/26,15:26:04,37,50,90,50
22/05/26,15:26:04,42,50,90,50
22/05/26,15:26:04,45,50,90,50
22/05/26,15:26:05,40,50,90,50
22/05/26,15:26:05,37,50,90,50
22/05/26,15:26:05,33,50,90,50
22/05/26,15:26:05,30,49,90,50
22/05/26,15:26:05,26,49,90,50
22/05/26,15:26:06,29,49,90,50
22/05/26,15:26:06,25,49,90,50
22/05/26,15:26:06,27,49,90,50
22/05/26,15:26:06,33,49,90,50
22/05/26,15:26:06,39,49,90,50
22/05/26,15:26:07,41,49,90,50
22/05/26,15:26:07,36,49,90,50
22/05/26,15:26:07,33,49,90,50
22/05/26,15:26:07,28,48,90,50
22/05/26,15:26:07,29,48,90,50
22/05/26,15:26:07,30,48,90,50
22/05/26,15:26:08,27,48,90,50
22/05/26,15:26:08,29,48,90,50
22/05/26,15:26:08,37,48,90,50
22/05/26,15:26:08,39,48,90,50
22/05/26,15:26:08,43,48,90,50
22/05/26,15:26:09,37,48,90,50
22/05/26,15:26:09,35,48,90,50
22/05/26,15:26:09,28,48,90,50
22/05/26,15:26:09,27,47,90,50
22/05/26,15:26:09,32,47,90,50
22/05/26,15:26:10,35,47,90,50
22/05/26,15:26:10,25,47,90,50
22/05/26,15:26:10,28,47,90,50
22/05/26,15:26:10,33,47,90,50
22/05/26,15:26:10,36,47,90,50
22/05/26,15:26:11,39,47,90,50
22/05/26,15:26:11,41,47,90,50
22/05/26,15:26:11,39,47,90,50
22/05/26,15:26:11,36,47,90,50
22/05/26,15:26:11,32,47,90,50
22/05/26,15:26:11,29,46,90,50
22/05/26,15:26:12,27,46,90,50
22/05/26,15:26:12,36,46,90,50
22/05/26,15:26:12,25,46,90,50
22/05/26,15:26:12,29,46,90,50
22/05/26,15:26:12,35,46,90,50
22/05/26,15:26:13,40,46,90,50
22/05/26,15:26:13,40,46,90,50
22/05/26,15:26:13,46,46,90,50
22/05/26,15:26:13,43,46,90,50
22/05/26,15:26:13,39,46,90,50
22/05/26,15:26:14,34,46,90,50
22/05/26,15:26:14,29,45,90,50
22/05/26,15:26:14,29,45,90,50
22/05/26,15:26:14,28,45,90,50
22/05/26,15:26:14,26,45,90,50
22/05/26,15:26:14,31,45,90,50
22/05/26,15:26:15,40,45,90,50
22/05/26,15:26:15,39,45,90,50
22/05/26,15:26:15,42,45,90,50
22/05/26,15:26:15,41,45,90,50
22/05/26,15:26:15,34,45,90,50
22/05/26,15:26:16,30,45,90,50
22/05/26,15:26:16,27,44,90,50
22/05/26,15:26:16,28,44,90,50
22/05/26,15:26:16,34,44,90,50
22/05/26,15:26:16,28,44,90,50
22/05/26,15:26:17,28,44,90,50
22/05/26,15:26:17,33,44,90,50
22/05/26,15:26:17,38,44,90,50
22/05/26,15:26:17,39,44,90,50
22/05/26,15:26:17,42,44,90,50
22/05/26,15:26:17,41,44,90,50
22/05/26,15:26:18,38,44,90,50
22/05/26,15:26:18,31,44,90,50
22/05/26,15:26:18,26,43,90,50
22/05/26,15:26:18,23,43,90,50
22/05/26,15:26:18,28,43,90,50
22/05/26,15:26:19,28,43,90,50
22/05/26,15:26:19,29,43,90,50
22/05/26,15:26:19,34,43,90,50
22/05/26,15:26:19,40,43,90,50
22/05/26,15:26:19,41,43,90,50
22/05/26,15:26:20,46,43,90,50
22/05/26,15:26:20,38,43,90,50
22/05/26,15:26:20,38,43,90,50
22/05/26,15:26:20,37,43,90,50
22/05/26,15:26:20,29,42,90,50
22/05/26,15:26:21,27,42,90,50
22/05/26,15:26:21,31,42,90,50
22/05/26,15:26:21,29,42,90,50
22/05/26,15:26:21,32,42,90,50
22/05/26,15:26:21,35,42,90,50
22/05/26,15:26:21,38,42,90,50
22/05/26,15:26:22,36,42,90,50
22/05/26,15:26:22,39,42,90,50
22/05/26,15:26:22,35,42,90,50
22/05/26,15:26:22,27,41,90,50
22/05/26,15:26:22,25,41,90,50
22/05/26,15:26:23,24,41,90,50
22/05/26,15:26:23,27,41,90,50
22/05/26,15:26:23,32,41,90,50
22/05/26,15:26:23,38,41,90,50
22/05/26,15:26:23,40,41,90,50
